seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.9971369504928589,0.0023777715396136045,0.00048537907423451543,1,0.0001833304122556001,0.9986132383346558,0.0012033574748784304,0,0.537470281124115,0.10675802081823349,0.3557717502117157
42,neutral,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,0,0.9450278878211975,0.010102648288011551,0.044869475066661835,1,0.00024172096163965762,0.9949087500572205,0.0048494841903448105,0,0.9765213131904602,0.021782003343105316,0.0016966724069789052
42,neutral,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9944128394126892,0.004730140790343285,0.0008570869686082006,1,7.653619832126424e-05,0.9996569156646729,0.00026656955014914274,0,0.5441119074821472,0.31123682856559753,0.14465130865573883
42,neutral,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9972416162490845,0.0019065897213295102,0.0008517836104147136,1,0.00023804570082575083,0.9993576407432556,0.0004043817752972245,0,0.9803640842437744,0.0185735821723938,0.0010623675771057606
42,neutral,The actors left the island .,The actors left .,0,subsequence,0,0.9990096092224121,0.0006959457532502711,0.00029434802127070725,2,5.3461946663446724e-05,0.00013362155004870147,0.99981290102005,2,0.0005418359069153666,0.0003179939230903983,0.9991401433944702
42,neutral,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.9985944628715515,0.0010523927630856633,0.00035309590748511255,1,0.0005291319102980196,0.9978456497192383,0.0016252148197963834,0,0.7341658473014832,0.103302001953125,0.16253221035003662
42,neutral,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9899231791496277,0.003941312897950411,0.0061355032958090305,2,0.0003637064073700458,0.005835709162056446,0.9938005805015564,2,0.09282980859279633,0.0181232038885355,0.8890469670295715
42,neutral,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.9568771719932556,0.012373052537441254,0.030749820172786713,1,0.0006972697447054088,0.9916342496871948,0.007668493781238794,0,0.987709641456604,0.00931443739682436,0.0029760340694338083
42,neutral,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.9961490631103516,0.003572690300643444,0.0002782102092169225,1,0.00030734739266335964,0.9992585778236389,0.00043412597733549774,0,0.9472616314888,0.047391194850206375,0.005347186233848333
42,neutral,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.9981624484062195,0.0012491978704929352,0.0005884641432203352,2,0.0008875002968125045,0.09524759650230408,0.9038649797439575,2,0.00017309111717622727,0.00036060978891327977,0.9994663596153259
42,neutral,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,0,0.9756925106048584,0.014471626840531826,0.009835869073867798,1,8.601575973443687e-05,0.9993621706962585,0.000551799894310534,2,0.023350914940238,0.04065670445561409,0.9359923601150513
42,neutral,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,0,0.9675277471542358,0.0037909764796495438,0.028681296855211258,1,0.00013866054359823465,0.9987803101539612,0.0010809615487232804,2,0.0005146184703335166,0.0004218086542095989,0.9990635514259338
42,neutral,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,0,0.9877060055732727,0.010850993916392326,0.0014429861912503839,2,5.66215421713423e-05,0.0013021116610616446,0.998641312122345,2,0.003167389892041683,0.0030757358763366938,0.993756890296936
42,neutral,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,0,0.8923332691192627,0.012434153817594051,0.09523269534111023,1,0.0005051791085861623,0.9891724586486816,0.010322360321879387,0,0.9723363518714905,0.02007495053112507,0.007588742300868034
42,neutral,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,0,0.9921541810035706,0.0037564034573733807,0.004089489113539457,1,0.0001841102639446035,0.9991229176521301,0.0006929560913704336,1,0.47199833393096924,0.5245752930641174,0.003426349489018321
42,neutral,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,0,0.9752840995788574,0.009372656233608723,0.01534323301166296,1,0.0003978176973760128,0.9941110014915466,0.005491211544722319,1,0.3955966532230377,0.5957413911819458,0.008661916479468346
42,neutral,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,0,0.988781750202179,0.0036084873136132956,0.007609650492668152,1,0.0002591380325611681,0.9949577450752258,0.004783080890774727,2,0.2670949101448059,0.2150835245847702,0.5178214907646179
42,neutral,The actor knew that the judges ran .,The judges ran .,0,constituent,0,0.9946815371513367,0.004349002614617348,0.0009694714681245387,1,0.005485917907208204,0.9871178269386292,0.007396231405436993,0,0.9919459223747253,0.006625382695347071,0.0014286314835771918
42,neutral,The doctors who recognized the scientists contacted the secretary .,The doctors contacted the secretary .,0,lexical_overlap,0,0.9953243136405945,0.0020764851942658424,0.0025991438888013363,1,0.0001743290340527892,0.9988493919372559,0.0009762508561834693,0,0.682632327079773,0.30631041526794434,0.011057225055992603
42,neutral,The bankers saw the president by the author .,The bankers saw the president .,0,subsequence,0,0.9959927797317505,0.001578194205649197,0.0024290585424751043,1,0.00029223127057775855,0.9974218606948853,0.002285907743498683,0,0.9845113754272461,0.013105059042572975,0.0023835264146327972
42,neutral,"Since the professors saw the students , the managers called the artists .",The managers called the artists .,0,constituent,0,0.9890025854110718,0.0029637780971825123,0.008033662103116512,1,0.000399178359657526,0.9973618388175964,0.0022390829399228096,0,0.8713253140449524,0.07109237462282181,0.057582296431064606
42,neutral,Important secretaries introduced the scientist .,Secretaries introduced the scientist .,0,subsequence,0,0.992028534412384,0.0031987677793949842,0.004772711079567671,2,0.0002745963865891099,0.026221133768558502,0.9735042452812195,0,0.9395735859870911,0.05206340178847313,0.008363006636500359
42,neutral,The student who admired the athletes supported the scientists .,The scientists supported the student .,2,lexical_overlap,0,0.9893844723701477,0.009256422519683838,0.001359008951112628,1,0.00022815325064584613,0.9994168281555176,0.0003550312831066549,0,0.9966405630111694,0.002450457774102688,0.0009090525563806295
42,neutral,The secretaries explored the forest .,The secretaries explored .,0,subsequence,0,0.9970195889472961,0.00185818609315902,0.001122217276133597,2,0.01617981307208538,0.16395880281925201,0.8198614120483398,0,0.9732530117034912,0.01959846541285515,0.007148557808250189
42,neutral,The actors by the professor avoided the authors .,The professor avoided the authors .,2,subsequence,0,0.9971598386764526,0.0018345218850299716,0.0010056555038318038,2,0.0002444143465254456,0.02929043583571911,0.9704651832580566,0,0.6715413331985474,0.13901428878307343,0.1894444227218628
