seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,0.0008711814880371094,0.036163330078125,0.962890625,1,0.0012617111206054688,0.99853515625,0.0004324913024902344,1,0.0007476806640625,0.99853515625,0.0005230903625488281
42,empty,Some people are walking,A group of scouts are camping in the grass,1,standard,2,0.0024929046630859375,0.337890625,0.65966796875,1,0.00023412704467773438,0.99951171875,0.00011724233627319336,1,0.280029296875,0.7197265625,0.00031065940856933594
42,empty,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,0,0.9326171875,0.05731201171875,0.01007843017578125,1,0.06500244140625,0.70654296875,0.228271484375,1,0.00748443603515625,0.97265625,0.0198211669921875
42,empty,A man is having fun with water,A man is doing a card trick,1,standard,1,0.0016698837280273438,0.931640625,0.06689453125,1,0.0006842613220214844,0.9990234375,0.0002827644348144531,1,0.0005793571472167969,0.9990234375,0.00019741058349609375
42,empty,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.0023212432861328125,0.404541015625,0.59326171875,1,0.00027680397033691406,0.99951171875,0.0002429485321044922,1,0.0005435943603515625,0.9990234375,0.0002033710479736328
42,empty,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,2,0.005069732666015625,0.474853515625,0.52001953125,1,0.0018987655639648438,0.998046875,0.00022041797637939453,1,0.0028171539306640625,0.76708984375,0.22998046875
42,empty,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,0,0.611328125,0.353759765625,0.0347900390625,1,0.00400543212890625,0.9951171875,0.0008525848388671875,1,0.00582122802734375,0.98291015625,0.01132965087890625
42,empty,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,0.0009245872497558594,0.042999267578125,0.9560546875,1,0.0008449554443359375,0.998046875,0.0011816024780273438,1,0.03662109375,0.95849609375,0.00508880615234375
42,empty,There is no man eating a pizza,A man is eating some food,1,standard,0,0.77734375,0.11798095703125,0.1046142578125,1,0.003383636474609375,0.9951171875,0.0016813278198242188,1,0.0008988380432128906,0.99365234375,0.005519866943359375
42,empty,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,0.00096893310546875,0.0006804466247558594,0.99853515625,1,0.001949310302734375,0.998046875,0.0001074075698852539,1,0.001178741455078125,0.99462890625,0.00400543212890625
