seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,2,0.004100702237337828,0.001414129976183176,0.9944851994514465,1,3.417651273096567e-09,1.0,1.6294258387006266e-08,2,0.003420673543587327,0.0014501623809337616,0.9951292276382446
42,mask,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,2,0.028754254803061485,0.0001057551708072424,0.9711399674415588,2,0.003023653756827116,0.006608201656490564,0.990368127822876,2,0.010157917626202106,0.00017252721590921283,0.9896696209907532
42,mask,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,2.825380249760201e-07,2.440598450333814e-13,0.9999997615814209,2,0.0008305096416734159,0.028133496642112732,0.9710359573364258,2,0.00453301751986146,0.0015465514734387398,0.9939204454421997
42,mask,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,1.6517366020707414e-05,2.8467859181091626e-08,0.9999834299087524,1,1.860698247273605e-24,1.0,6.937686108632553e-33,2,0.007065583486109972,0.003228192450478673,0.9897061586380005
42,mask,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,2,0.0008404715918004513,0.0017773653380572796,0.9973821043968201,1,1.9840833898135447e-24,1.0,7.763972679236217e-33,2,0.00991253461688757,0.0014146283501759171,0.9886727929115295
42,mask,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,2,0.001296477159485221,0.002469009719789028,0.9962344765663147,1,3.0909256456744152e-24,1.0,1.6811351560068146e-32,2,0.0024691149592399597,0.0006213653250597417,0.9969094395637512
42,mask,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,1.586766302352771e-05,6.197626589710126e-08,0.9999840259552002,1,3.0030477241241524e-24,1.0,1.4128954266728305e-32,2,0.00596210453659296,0.001540457597002387,0.992497444152832
42,mask,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,2,0.022832322865724564,0.000325536064337939,0.9768421053886414,1,8.536732639186084e-05,0.9956827163696289,0.004231919534504414,2,0.007155887316912413,0.0017870228039100766,0.9910570383071899
42,mask,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,2,0.008850754238665104,0.00320582278072834,0.9879433512687683,1,4.442485176109327e-24,1.0,2.8905041683471295e-32,2,0.009746265597641468,0.0019582316745072603,0.9882955551147461
42,mask,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,2,0.029984794557094574,7.057742186589167e-05,0.9699446558952332,1,5.896627274624582e-21,1.0,4.229367580149636e-27,2,0.00453301751986146,0.0015465514734387398,0.9939204454421997
42,mask,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,2,0.0194309800863266,0.0004808192898053676,0.9800882935523987,2,0.0011604930041357875,0.007495604921132326,0.9913438558578491,2,0.005091831553727388,0.0028266808949410915,0.9920815229415894
42,mask,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,2,0.0011882120743393898,0.001979444408789277,0.9968323111534119,1,5.352653561461153e-24,1.0,4.5725190349387407e-32,2,0.016696106642484665,0.0008763849036768079,0.9824275374412537
42,mask,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,2,0.003324979916214943,0.0045072459615767,0.9921677708625793,1,1.894475496298132e-24,1.0,7.146453170654622e-33,2,0.006603180896490812,0.001199922407977283,0.9921969175338745
42,mask,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.0002606100752018392,0.00012357410741969943,0.9996157884597778,1,0.0003683051618281752,0.952192485332489,0.047439176589250565,2,0.004657425917685032,0.003548119682818651,0.9917944073677063
