seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,The new rights are nice enough,Everyone really likes the newest benefits ,1,standard,1,0.00030747405253350735,0.9995367527008057,0.0001558465592097491,1,0.00028389209182932973,0.9995457530021667,0.00017030870367307216,2,4.1051433072425425e-05,0.00019596333731897175,0.9997629523277283
42,random,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles housed on the website are not able to be searched.,2,standard,2,2.2262634956859984e-05,0.0002238835149910301,0.9997538924217224,1,0.00027643892099149525,0.9814103841781616,0.018313158303499222,2,4.1756917198654264e-05,0.00018865391029976308,0.9997696280479431
42,random,uh i don't know i i have mixed emotions about him uh sometimes i like him but at the same times i love to see somebody beat him,"I like him for the most part, but would still enjoy seeing someone beat him.",0,standard,0,0.9979050159454346,0.0019353398820385337,0.00015960076416376978,1,9.609681001165882e-05,0.9997387528419495,0.00016519239579793066,2,3.7090620025992393e-05,0.0004014468577224761,0.9995614886283875
42,random,yeah i i think my favorite restaurant is always been the one closest  you know the closest as long as it's it meets the minimum criteria you know of good food,My favorite restaurants are always at least a hundred miles away from my house. ,2,standard,2,0.00012029422941850498,0.00041929673170670867,0.9994603991508484,1,0.0017936117947101593,0.6307634711265564,0.3674429953098297,2,4.577060099109076e-05,0.00019036685989703983,0.9997639060020447
42,random,i don't know um do you do a lot of camping,I know exactly.,2,standard,2,6.476594717241824e-05,0.00020129322365392,0.9997339844703674,2,8.056328806560487e-05,0.0010064867092296481,0.9989129304885864,2,4.3096155422972515e-05,0.00019570581207517534,0.999761164188385
42,random,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,We have plenty of space in the landfill.,2,standard,2,9.569482790539041e-05,0.00022036515292711556,0.9996839761734009,2,0.00011684205674100667,0.0030557303689420223,0.9968274235725403,2,4.296888437238522e-05,0.000231417958275415,0.9997256398200989
42,random,yeah i know and i did that all through college and it worked too,I did that all through college but it never worked ,2,standard,2,4.2695442971307784e-05,0.00017081777332350612,0.9997865557670593,1,5.5854980018921196e-05,0.9992710947990417,0.0006729998858645558,2,3.783194188144989e-05,0.00021295440092217177,0.9997492432594299
42,random,"Calcutta seems to be the only other production center having any pretensions to artistic creativity at all, but ironically you're actually more likely to see the works of Satyajit Ray or Mrinal Sen shown in Europe or North America than in India itself.",Most of Mrinal Sen's work can be found in European collections.,1,standard,1,0.0004536030755843967,0.9975886344909668,0.001957775792106986,1,9.03247419046238e-05,0.9997084736824036,0.00020118540851399302,2,4.231950151734054e-05,0.00023765265359543264,0.99972003698349
42,random,"If that investor were willing to pay extra for the security of limited downside, she could buy put options with a strike price of $98, which would lock in her profit on the shares at $18, less whatever the options cost.",THe strike price could be $8.,2,standard,2,0.00028424905030988157,0.0015660483622923493,0.9981497526168823,1,0.00036459407419897616,0.9983469247817993,0.001288434723392129,2,4.1304378100903705e-05,0.00029871438164263964,0.9996600151062012
42,random,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and defeaat all evil lords in the town?,1,standard,1,0.00018145797366742045,0.9993834495544434,0.00043512697448022664,1,0.00018731089949142188,0.9995691180229187,0.00024358689552173018,2,4.04757956857793e-05,0.00021334076882340014,0.9997461438179016
42,random,"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.","Go downwards to one of the gates, all of which will lead you into the cathedral.",2,standard,0,0.9744388461112976,0.006544992793351412,0.01901603862643242,1,0.00010131703311344609,0.9992735981941223,0.0006249931757338345,2,4.356721183285117e-05,0.00017225959163624793,0.9997841715812683
42,random,The bhakti movement of the Tamils brought a new warmth to the hitherto rigid Brahmanic ritual of Hinduism.,The Tamils' bhakti movement froze the previously warm ritual of Hinduism.,2,standard,2,0.00019593065371736884,0.0002821885864250362,0.9995218515396118,1,0.0025776203256100416,0.9831989407539368,0.014223524369299412,2,4.934238677378744e-05,0.0001737849524943158,0.9997768998146057
42,random,see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life,Everyone involved was the same age.,2,standard,2,3.742561602848582e-05,0.00028467117226682603,0.9996778964996338,2,4.186268779449165e-05,0.0023679144214838743,0.997590184211731,2,5.07012264279183e-05,0.00019316174439154565,0.9997561573982239
42,random,"You and your friends are not welcome here, said Severn.",Severn said the people were not welcome there.,0,standard,0,0.9965208768844604,0.003168285358697176,0.00031082777422852814,1,0.0004644581931643188,0.9981932044029236,0.001342381932772696,2,3.8421912904595956e-05,0.0002553954254835844,0.9997062087059021
42,random,um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the,We don't loan a lot of money.,1,standard,0,0.8651864528656006,0.09469425678253174,0.040119294077157974,1,0.0005300240009091794,0.9984152317047119,0.0010547904530540109,2,4.618100865627639e-05,0.00021354063937906176,0.9997403025627136
42,random,i'm not sure what the overnight low was,I don't know how cold it got last night.,0,standard,1,0.0004488379927352071,0.9959954023361206,0.003555724397301674,1,0.0006556225707754493,0.938209593296051,0.06113474816083908,2,4.5317043259274215e-05,0.00019886100199073553,0.9997557997703552
42,random,so i have to find a way to supplement that,I need a way to add something extra.,0,standard,0,0.9988266825675964,0.0009938201401382685,0.00017949103494174778,1,0.001226700027473271,0.9870904088020325,0.011682881973683834,2,4.247880497132428e-05,0.00021954761177767068,0.9997379183769226
42,random,the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football,Sometimes it is amusing to see what the hologram creates.,0,standard,0,0.9910813570022583,0.008440491743385792,0.0004781266034115106,1,0.0005884734564460814,0.9991154074668884,0.00029610120691359043,2,4.464231460588053e-05,0.00022596876078750938,0.999729335308075
42,random,5 The share of gross national saving used to replace depreciated capital has increased over the past 40 years.,Gross national saving was highest this year.,1,standard,1,0.0003226973640266806,0.999357283115387,0.00031999501516111195,1,8.650564996059984e-05,0.9989325404167175,0.0009809719631448388,2,3.3246138627873734e-05,0.000308893620967865,0.9996578693389893
42,random,"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.",The amount of lost mail is huge and really impacts mail volume,2,standard,2,0.00013065549137536436,0.0002517019456718117,0.9996175765991211,1,0.000349694601027295,0.999482274055481,0.00016803975449874997,2,4.0317179809790105e-05,0.0003147497773170471,0.9996448755264282
42,random,you want to punch the button and go,"You don't want to push the button lightly, but rather punch it hard.",1,standard,1,0.00040935029392130673,0.9990317821502686,0.0005588886560872197,1,0.00014130384079180658,0.999416708946228,0.0004420561308506876,2,3.876187838613987e-05,0.00022617443755734712,0.9997350573539734
42,random,Buffet and a  la carte available.,It has a buffet.,0,standard,0,0.9982450008392334,0.0013059454504400492,0.00044911616714671254,1,0.00501166982576251,0.7595923542976379,0.23539601266384125,2,3.104615461779758e-05,0.0001942360249813646,0.9997747540473938
