seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,1.8516817362979054e-05,0.000546480412594974,0.9994350075721741,1,0.1865829974412918,0.7507054805755615,0.06271160393953323,2,0.00010125402332050726,0.0011551983188837767,0.9987435936927795
42,empty,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,2,0.0002143535384675488,0.0009981946786865592,0.9987874627113342,1,0.0005270272959023714,0.9488102793693542,0.050662603229284286,2,0.005892360117286444,0.05123239383101463,0.9428752064704895
42,empty,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.9928057789802551,0.006833286955952644,0.00036096893018111587,1,0.0009921195451170206,0.9985063672065735,0.0005014829803258181,1,0.0005738378968089819,0.9986822009086609,0.0007439578184857965
42,empty,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.9909651279449463,0.007955402135848999,0.0010794791160151362,1,0.00026870117289945483,0.9988731741905212,0.0008581070578657091,1,0.0005849066074006259,0.9990777969360352,0.0003373440995346755
42,empty,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,1,0.0004313011886551976,0.9994775652885437,9.108897938858718e-05,1,0.20454682409763336,0.7942032814025879,0.0012498163850978017,0,0.9954533576965332,0.00412089703604579,0.0004257427644915879
42,empty,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,4.666790846385993e-05,0.00023622815206181258,0.9997170567512512,2,0.0002067398017970845,0.0036364977713674307,0.9961567521095276,1,0.03004930168390274,0.9583944082260132,0.011556270532310009
42,empty,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.014275634661316872,0.3471878468990326,0.6385364532470703,1,0.0035552482586354017,0.9920958876609802,0.004348960239440203,1,0.05374886468052864,0.9373995065689087,0.008851713500916958
42,empty,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,1,0.002555514918640256,0.9966400861740112,0.0008044280111789703,1,0.0003740128595381975,0.9993447661399841,0.0002811801678035408,2,5.726974268327467e-05,0.0014901101822033525,0.9984526634216309
42,empty,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,1,0.000653354509267956,0.9989591836929321,0.0003875018155667931,1,0.000668677210342139,0.9980365633964539,0.001294788089580834,1,0.0036808429285883904,0.6291456818580627,0.3671734631061554
42,empty,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,1,0.000758168229367584,0.997144877910614,0.0020969794131815434,1,0.00011668594379443675,0.9994957447052002,0.0003875515249092132,1,0.16981618106365204,0.8082870841026306,0.021896790713071823
42,empty,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,1,8.182812598533928e-05,0.9995100498199463,0.0004080863727722317,1,0.0001596971706021577,0.9943191409111023,0.00552121689543128,0,0.9850136637687683,0.013065305538475513,0.0019210679456591606
42,empty,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,0,0.9982542395591736,0.0012894311221316457,0.0004563687543850392,2,0.0009076310670934618,0.017070993781089783,0.9820213317871094,0,0.8722919225692749,0.11764779686927795,0.010060221888124943
42,empty,A man in gray slacks and sweater observes marker placed in front of a fence in a field.,The man is old.,1,standard,1,0.00038771211984567344,0.999233603477478,0.0003787098394241184,1,0.006912085227668285,0.9912291765213013,0.0018586893565952778,1,0.009752142243087292,0.7933564186096191,0.1968913972377777
42,empty,There is a large group of people in front of Papa John's restaurant.,The people are outside of the restaurant.,0,standard,2,0.00011659775918815285,0.0005856966599822044,0.9992977380752563,1,0.0024724346585571766,0.9970747232437134,0.00045284826774150133,1,0.0037950847763568163,0.9953877329826355,0.0008172408561222255
42,empty,A bridal party assembles outside a stone building.,A farmer takes a cow through a wooden gate.,2,standard,2,4.11747932957951e-05,0.0006256086053326726,0.9993332028388977,1,0.00015715917106717825,0.9921987652778625,0.0076440065167844296,1,0.019309138879179955,0.8526533246040344,0.12803752720355988
42,empty,Four people stand next to some bikes while one of them points.,Two people are sitting on the ground.,2,standard,2,6.768895400455222e-05,0.00044590176548808813,0.9994863271713257,1,0.0014060898683965206,0.9943517446517944,0.00424219062551856,1,0.0027778197545558214,0.9932550191879272,0.003967192955315113
42,empty,"Man in a black suit, white shirt and black bowtie playing an instrument with the rest of his symphony surrounding him.",Nobody has a suit,2,standard,2,5.3456842579180375e-05,0.00019093418086413294,0.9997555613517761,1,0.0044156876392662525,0.9877818822860718,0.007802462670952082,1,0.1356593370437622,0.8501442670822144,0.014196385629475117
42,empty,"A woman is looking into a mirror, brushing her hair.",A woman is brushing her hair.,0,standard,0,0.9981022477149963,0.0014417788479477167,0.0004559921508189291,1,0.10399139672517776,0.8757590651512146,0.020249539986252785,0,0.551657497882843,0.33952122926712036,0.10882128775119781
42,empty,"Two young men sitting at the end of a long table eating; there are 3 plates full of food, two glasses with a yellow colored drink and a small orange case on the table.",A small white case is on the table.,2,standard,2,0.004021703265607357,0.015292356722056866,0.9806859493255615,1,0.00044244073797017336,0.9992965459823608,0.00026099910610355437,1,5.38058957317844e-05,0.9995644688606262,0.000381704157916829
42,empty,A man in a green Celtics hat and a woman wearing a black sweater display identical tattoos on their right wrists.,Two men show off identical tats,2,standard,0,0.7662767767906189,0.01662265881896019,0.2171006053686142,1,0.00573565112426877,0.9935441017150879,0.0007202815031632781,1,0.0008935924270190299,0.8492962718009949,0.14981012046337128
42,empty,Two men selling fruit at a fruit market.,Two men are selling fruit at the market.,0,standard,0,0.9978172779083252,0.0018330776365473866,0.00034962286008521914,1,0.00013901435886509717,0.9995198249816895,0.00034112154389731586,0,0.9783591628074646,0.017522504553198814,0.004118324723094702
42,empty,A woman watches a child play near a small pool.,A woman snatches a child before the car hits her.,2,standard,2,7.638670649612322e-05,0.001450106268748641,0.9984734654426575,1,0.0029568958561867476,0.9945417046546936,0.0025014113634824753,1,0.11581234633922577,0.734164834022522,0.15002278983592987
42,empty,The brown and white dog is playing in the snow.,A dog in the snow.,0,standard,0,0.9974589943885803,0.0020394602324813604,0.0005015129572711885,2,0.00010707924229791388,0.004671109840273857,0.9952217936515808,2,0.0006926127825863659,0.007398632355034351,0.9919087290763855
42,empty,A woman in a red shirt and blue jeans is walking outside while a man in a khaki jacket is right behind her.,A man in an army jacket is  following a woman in a pink dress.,2,standard,2,4.8352427256759256e-05,0.00046995264710858464,0.999481737613678,2,4.072826050105505e-05,0.0007554281037300825,0.9992038607597351,2,3.3006839657900855e-05,0.0007979592774063349,0.999169111251831
42,empty,"Four people, One male in a blue shirt and slacks with three females, one in pink, one in blue, and the other with a white shirt and blue blouse, in line to enter a yellow school bus, while a female in pink hold paper is on the phone.",The people waiting in line are in middle school.,1,standard,2,0.001157921738922596,0.011344166472554207,0.9874979257583618,1,0.0005913899512961507,0.8815304040908813,0.11787821352481842,1,0.001203188207000494,0.9423156380653381,0.056481096893548965
42,empty,A military group in uniform standing together while one of them gets their hat adjusted.,A group of uniformed men having his uniform adjusted to perfection.,0,standard,0,0.996335506439209,0.003464270383119583,0.00020027061691507697,1,0.08228478580713272,0.9168248176574707,0.0008904646383598447,0,0.9043867588043213,0.09074610471725464,0.004867094103246927
42,empty,A man standing behind a small ice cream cart on a street corner.,The man is inside,2,standard,2,0.0005950459744781256,0.0021026653703302145,0.9973022937774658,1,0.022905869409441948,0.9731119871139526,0.00398202845826745,2,0.0032842119690030813,0.0047899638302624226,0.9919258952140808
42,empty,Four older men are playing musical instruments in a park by a wall in traditional costume.,Four men are playing music outdoors.,0,standard,0,0.9984070658683777,0.0010793026303872466,0.000513647508341819,1,0.000567161594517529,0.9986292123794556,0.0008036390645429492,1,8.896277722669765e-05,0.9988942742347717,0.0010168392909690738
42,empty,People riding an old looking trolley.,Trolley's are a means of transportation for people.,0,standard,0,0.9982346296310425,0.0016548184212297201,0.0001105080809793435,0,0.7116888165473938,0.2869996428489685,0.0013114999746903777,1,0.0020215038675814867,0.9890305399894714,0.008947932161390781
42,empty,Asian workers assembling a wood project.,Asian workers are building a shed.,1,standard,2,6.603564543183893e-05,0.00017351018323097378,0.9997604489326477,1,0.00041082146344706416,0.9969030022621155,0.00268616434186697,2,0.0003397747059352696,0.0007819716120138764,0.9988783001899719
42,empty,"A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt, further back, plays an acoustic guitar.",A woman is singing a Britney Spears song with her brother,1,standard,1,0.00032128739985637367,0.9898421168327332,0.009836636483669281,1,0.0006669671274721622,0.9874401092529297,0.011892895214259624,2,0.0017938659293577075,0.05668613687157631,0.9415199756622314
42,empty,A woman in a white dress with one leg stops to read a poster.,A lady in a white dress runs past a poster.,2,standard,0,0.9972177743911743,0.0021745290141552687,0.0006076628342270851,1,0.00037161182262934744,0.9989625215530396,0.0006658444181084633,1,0.021272797137498856,0.8845759630203247,0.09415124356746674
42,empty,"A man painting in front of a storefront, his paintings are displayed.",A man has made some paintings.,0,standard,0,0.9967495203018188,0.0029723872430622578,0.0002780128561425954,1,0.002126771956682205,0.9976363182067871,0.00023695564595982432,0,0.9762725234031677,0.022868679836392403,0.0008587490883655846
42,empty,A man is singing on stage with his fingers in a stuffed bear's nose.,The man on stage singing with his fingers in a bear's nose is mute.,1,standard,2,0.0002587719354778528,0.02890942245721817,0.9708318114280701,2,0.00017905465210787952,0.002929291222244501,0.9968916773796082,2,0.010348832234740257,0.02273082174360752,0.9669203162193298
42,empty,A person in gray snowboarding down a hill.,There is snow on the hill.,0,standard,0,0.9944455623626709,0.005282895639538765,0.0002714392030611634,1,0.00036836660001426935,0.9982284903526306,0.0014031537575647235,2,0.00035429527633823454,0.0030907122418284416,0.996554970741272
42,empty,An Asian man attempting to repair a green bicycle outdoors while two other Asian men stand by.,Some tall humans,1,standard,1,0.011638311669230461,0.9821502566337585,0.0062114158645272255,1,0.16179963946342468,0.8370010852813721,0.001199368853121996,2,0.13678376376628876,0.1269356906414032,0.7362805604934692
42,empty,"A man and a woman at a meal, with a dog between them.",A man and woman have a dog between them.,0,standard,0,0.996597945690155,0.0023983456194400787,0.0010037482716143131,1,0.00023139001859817654,0.9915508031845093,0.008217775262892246,2,0.00011429742880864069,0.001127189607359469,0.9987585544586182
42,empty,An older man is walking in a large grassy area with a small plane in the background about to land.,The person is sipping hot chocolate inside a skating rink.,2,standard,2,3.177998587489128e-05,0.00036267153336666524,0.9996055960655212,2,0.00019414832058828324,0.0010255026863887906,0.9987803101539612,1,0.007849255576729774,0.85257488489151,0.13957582414150238
42,empty,a big tan dog drinks water from an outdoor water spout.,A dog is in a park.,1,standard,2,0.0002478455426171422,0.0021744249388575554,0.9975777268409729,2,0.00061981868930161,0.11615286767482758,0.8832273483276367,0,0.9805709719657898,0.017915692180395126,0.0015133183915168047
42,empty,"Young soccer players, wearing blue and white jerseys, walk around while waiting for their turn or play to begin in a soccer match.",the player is a woman,1,standard,2,0.0001356501306872815,0.007856239564716816,0.9920080900192261,1,0.05773122236132622,0.8880067467689514,0.05426207184791565,1,0.039374686777591705,0.9451786279678345,0.015446680597960949
42,empty,A man jumping sideways in the ocean.,A man sits in a hotel lobby.,2,standard,2,2.728535582718905e-05,0.0003802921564783901,0.9995924830436707,1,0.0003666793927550316,0.9988547563552856,0.0007786187343299389,0,0.6173976063728333,0.34052762389183044,0.042074721306562424
42,empty,Several firemen stand or sit on a gray roof while working.,Several fireman are working on a gray roof.,0,standard,0,0.9981654286384583,0.001442055101506412,0.0003925228083971888,1,0.00037615379551425576,0.9991043210029602,0.0005195260746404529,1,0.004607526119798422,0.9481587409973145,0.047233693301677704
42,empty,A woman wearing a black shirt is standing next to an old rusted vehicle.,"The woman restores old cars, and is thinking of buying it.",1,standard,1,0.0005962164723314345,0.9410902857780457,0.058313459157943726,1,0.00026199439889751375,0.9995177984237671,0.00022017645824234933,1,0.07582341879606247,0.9051477313041687,0.01902885176241398
42,empty,a child is on the ground crying.,A child on the ground crying as others look on.,1,standard,1,0.005712718702852726,0.9935310482978821,0.0007562851533293724,1,0.0003430744691286236,0.9990371465682983,0.0006197707261890173,1,0.13677681982517242,0.8381027579307556,0.0251204501837492
42,empty,the shadow silhouette of a woman standing near the water looking at a large attraction on the other side.,She is eating a corn dog.,1,standard,2,3.647655466920696e-05,0.00249452400021255,0.9974690675735474,1,0.000699125521350652,0.982998251914978,0.016302671283483505,1,0.01121590193361044,0.9797201752662659,0.009063949808478355
42,empty,"Male volleyball players in red attempt to score on the other team, lighter red.",Women are rollerblading.,2,standard,2,5.867251820745878e-05,0.0005155348335392773,0.9994257688522339,1,0.3393663167953491,0.653336763381958,0.0072969235479831696,1,0.3173150420188904,0.45799270272254944,0.224692240357399
42,empty,"Two men, one with a camera and another with hair clippers are helping another man in kitchen.",an elephant sits,2,standard,2,3.250621011829935e-05,0.00028096538153477013,0.999686598777771,2,0.01624869368970394,0.030506787821650505,0.9532445073127747,1,0.0005614799447357655,0.9979797005653381,0.0014588412595912814
42,empty,People sit around tables watching intently under a cloth covering.,People sit around tables in a living room watching intently under a cloth covering.,1,standard,1,0.00014165036554913968,0.999698281288147,0.0001600627147126943,2,6.803579162806273e-05,0.0020283579360693693,0.99790358543396,2,0.00021042503067292273,0.019645577296614647,0.9801439642906189
42,empty,A hiker pokes his head out of a tent high in the mountains.,The hiker is outside.,0,standard,2,0.0005557048134505749,0.0005759047926403582,0.998868465423584,0,0.7246455550193787,0.25917109847068787,0.016183365136384964,2,0.0005639490555040538,0.04038522392511368,0.9590508937835693
42,empty,Musicians are performing on stage.,Musicians are performing on a stage at a wedding.,1,standard,1,8.348024857696146e-05,0.9997760653495789,0.0001405474467901513,1,9.308405424235389e-05,0.9997096657752991,0.0001972473255591467,0,0.998455286026001,0.001418628846295178,0.00012601425987668335
42,empty,An African American wearing a red backpack looks the photographer as he walks past a concrete wall covered in graffiti.,a person wears a backpack,0,standard,0,0.9982913136482239,0.0012078500585630536,0.000500747817568481,1,0.04477037489414215,0.90837562084198,0.04685400053858757,2,0.0004461984499357641,0.08516614884138107,0.9143876433372498
42,empty,A woman sits on a bed and puts on her red socks.,A woman is sitting on a bed.,0,standard,0,0.9980448484420776,0.0012957612052559853,0.0006593166617676616,1,0.019338376820087433,0.6524991393089294,0.32816243171691895,1,0.010770143941044807,0.73921138048172,0.25001850724220276
42,empty,girl posing against a wall in the city,A girl is pulling a wagon along the dirt trail.,2,standard,2,0.0001998127845581621,0.01292965654283762,0.9868705868721008,2,0.003701648209244013,0.055363770574331284,0.9409345984458923,0,0.9879394769668579,0.01000262051820755,0.0020579490810632706
