seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,0,0.8892827033996582,0.053893450647592545,0.05682389438152313,1,0.014137831516563892,0.7604506015777588,0.2254115790128708,2,0.2719433307647705,0.17024819552898407,0.557808518409729
42,mask,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,2,0.0009602744830772281,0.02774035558104515,0.971299409866333,2,0.0016791974194347858,0.032077569514513016,0.9662432670593262,2,0.21693028509616852,0.1492646038532257,0.6338051557540894
42,mask,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.06916605681180954,0.17290933430194855,0.7579246163368225,1,0.005341477692127228,0.9465237855911255,0.048134736716747284,2,0.3068564534187317,0.2893974483013153,0.4037461578845978
42,mask,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,1,0.054173968732357025,0.9313218593597412,0.014504131861031055,1,0.010569536127150059,0.9750006198883057,0.014429864473640919,2,0.27925556898117065,0.2587287724018097,0.46201568841934204
42,mask,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,0,0.988473117351532,0.010316218249499798,0.0012106503127142787,1,0.0022470224648714066,0.9680548906326294,0.02969803661108017,2,0.233815535902977,0.12016549706459045,0.646018922328949
42,mask,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,0,0.5375741720199585,0.38609403371810913,0.07633186876773834,1,0.019646450877189636,0.5647160410881042,0.4156374931335449,2,0.3266390264034271,0.21466189622879028,0.45869913697242737
42,mask,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,1,0.003960767295211554,0.826626181602478,0.16941310465335846,1,0.0022449223324656487,0.9602266550064087,0.03752846270799637,2,0.3214225471019745,0.22044265270233154,0.4581347703933716
42,mask,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,1,0.031800370663404465,0.8851795196533203,0.08302009105682373,1,0.006492661312222481,0.9670463800430298,0.02646101452410221,2,0.2946162223815918,0.2230611890554428,0.4823225736618042
42,mask,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,1,0.005274738185107708,0.9372135996818542,0.057511694729328156,2,0.007667041849344969,0.11728516221046448,0.8750478029251099,2,0.2575664520263672,0.207740917801857,0.5346927046775818
42,mask,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,0,0.6963896751403809,0.17296451330184937,0.13064588606357574,2,0.02375367097556591,0.3033546805381775,0.6728916764259338,2,0.24844884872436523,0.20454490184783936,0.5470062494277954
42,mask,"UN official condemns attacks on civilians, calls for unhindered relief access February 7, 2017 As fresh violence flared up in the Ouham – Pende province of the Central African Republic, a United Nations humanitarian official has urged to protect civilians and provide them with unobstructed relief access. ""I urge all parties to the conflict to respect international humanitarian law and to ensure the protection of civilians,"" said Michel Yao, the Acting Humanitarian Coordinator in the country. ""Attack against aid workers is a crime against humanity,"" he added.",The call for unhindered relief access came on a Thursday.,2,standard,1,0.006916592363268137,0.8269997239112854,0.1660837084054947,1,0.0015156754525378346,0.9763680696487427,0.022116264328360558,2,0.3148340582847595,0.2129679024219513,0.4721980094909668
42,mask,"Fiers (6-5) struck out six and picked up the win Saturday against the Rangers. He gave up one run on five hits and one walk over six innings. Fiers continued his good pitching of late, as he's now given up just a single run in three straight starts (21 innings), bringing his season ERA down to 3.65. However, this was his first win during the stretch, as the Tigers bats have done him no favors. Fiers won't have an easy time keeping his hot streak going, as his next start is scheduled for Friday in Houston.",Fiers does not play for the Rangers.,0,standard,2,0.0007912273285910487,0.10282593220472336,0.896382749080658,2,0.005577213130891323,0.07038920372724533,0.9240335822105408,1,0.006838916335254908,0.9870615601539612,0.00609944574534893
42,mask,Brown signed a reserve/future contract with the Rams on Monday. Brown spent the preseason with the Colts but finished the regular season on the Rams' practice squad. The 23-year-old will likely need to contribute on special teams if he is going to make the 2018 53-man roster.,Brown contains a q,2,standard,1,0.24327990412712097,0.5480789542198181,0.2086411416530609,2,0.19853323698043823,0.27477794885635376,0.5266887545585632,2,0.30990085005760193,0.26227638125419617,0.4278228282928467
42,mask,"""You Make Me Feel So Good"" is the third single released by the American synthpop band Book of Love. The song was included on the band's eponymous debut album ""Book of Love"" in 1986. The song was written by band members Susan Ottaviano and Ted Ottaviano.",The book was released in 1986.,2,standard,0,0.6206944584846497,0.10813137143850327,0.27117419242858887,1,0.0022771272342652082,0.9878249168395996,0.00989792961627245,2,0.23080654442310333,0.17916883528232574,0.5900245904922485
42,mask,"Then , all at once , down at the far end of the garden , I saw a woman walking .<br>I thought at first that it must be Mary Sloane ; but , as she crossed a moonlit path , I saw it was not our old servant 's stout , homely figure .<br>This woman was tall and erect .<br>Although no suspicion of the truth came to me , something about her reminded me of Hester .<br>Even so had Hester liked to wander about the garden in the twilight .<br>I had seen her thus a thousand times .<br>I wondered who the woman could be .<br>Some neighbor , of course .<br>But what a strange way for her to come !",It was a neighbor,0,standard,1,0.15651443600654602,0.8091539144515991,0.03433162346482277,1,0.006810372695326805,0.9686981439590454,0.02449147403240204,2,0.23542188107967377,0.21018767356872559,0.5543904304504395
42,mask,"How to prepare filter coffee<br>Fill the machine with water. Most coffee makers will have a water reservoir which you'll need to fill before brewing. Only pour in as much water as you'd like to brew, since the machine will continue to brew until the reservoir is empty.",The water has to be filled fully,2,standard,1,0.12680576741695404,0.7386643290519714,0.1345299482345581,1,0.003832668997347355,0.978845477104187,0.017321797087788582,2,0.30808907747268677,0.21958650648593903,0.4723244607448578
42,mask,"Victoria's Secret supermodel Adriana Lima confirms to People that she secretly got married (to basketball player Marko Jaric) on Valentine's Day! JJ reported on their engagement in June of 2008. The pair eloped in Jackson Hole, Wyoming in a small, private civil ceremony. Adriana said, ""We are so excited about our future together. And we are really looking forward to a big romantic wedding this summer with all of our friends and family.""  The happy couple will look to celebrate next in Adriana's native Brazil or Marko's native Serbia.",Jaric plays basketball in Serbia,1,standard,1,0.29008132219314575,0.5827533006668091,0.12716533243656158,1,0.01541929505765438,0.8590696454048157,0.1255110800266266,2,0.1881549209356308,0.1465967297554016,0.6652482748031616
42,mask,"In the negotiations over the past two years, it is understandable that table 2 union members had no hesitation using their right to strike, which they had obtained on December 16, 1998. So, in a perfectly legal context, the union is exercising its means of pressure by holding rotating strikes across the country since January 18.",Strikes began on New Year's day.,2,standard,2,0.013816011138260365,0.09640759974718094,0.8897764086723328,1,0.0021884236484766006,0.9469343423843384,0.05087720602750778,2,0.3735794425010681,0.2523864507675171,0.3740341365337372
42,mask,"Cosmonaut Valery Polyakov set the record for the longest continuous amount of time spent in space, a staggering 438 days, between 1994 and 1995. He orbited the Earth 7000 times, witnessing 7000 sunrises and 7000 sunsets."," Valery Polyakov spent an incredible, staggering amount of time in space, over two years",2,standard,0,0.9679976105690002,0.02584674395620823,0.006155701819807291,1,0.008629613555967808,0.8990724682807922,0.09229786694049835,2,0.21361052989959717,0.20511974394321442,0.5812697410583496
42,mask,"Wilhelm Killmayer (21 August 1927 – 20 August 2017) was a German composer of classical music, a conductor and an academic teacher of composition at the Hochschule für Musik und Theater München from 1973 to 1992. He composed symphonies and song cycles on poems by Friedrich Hölderlin, Joseph von Eichendorff, Georg Trakl and Peter Härtling, among others.",Wilhelm Killmayer passed away after his 95th birthday. ,2,standard,2,0.011495450511574745,0.43247830867767334,0.5560261607170105,1,0.005640978924930096,0.9177181124687195,0.07664091140031815,2,0.16978585720062256,0.15261541306972504,0.6775986552238464
42,mask,"Anderson Souza Conceição (born 1 February 1994), known as Anderson Talisca or simply Talisca, is a Brazilian professional footballer who plays for Turkish club Beşiktaş, on loan from Portuguese club Benfica. He can play as an attacking midfielder or a forward.",Anderson Souza Conceição is from south america,0,standard,2,0.0056364042684435844,0.12504568696022034,0.8693179488182068,1,0.01672639138996601,0.9167658090591431,0.06650778651237488,2,0.2521893084049225,0.2721414864063263,0.475669264793396
42,mask,"One percent of America got $89 billion last year in a tax cut, but people working hard, playing by the rules, trying to take care of their kids, family values, that we're supposed to value so much in America -- I'm tired of politicians who talk about family values and don't value families.","One percent of Americans had to pay 89 billion dollars less than they would have to pay if there would be no tax cut, so they got to keep a lot more money",0,standard,1,0.004894949961453676,0.9674944877624512,0.02761048637330532,1,0.0018477122066542506,0.9740363955497742,0.02411590702831745,2,0.3146483302116394,0.2293449342250824,0.4560067057609558
42,mask,"The River Ure is a river in North Yorkshire, England, approximately 74 mi long from its source to the point where it changes name to the River Ouse. It is the principal river of Wensleydale, which is the only one of the major Dales now named after a village rather than its river. The old name for the valley was Yoredale after the river that runs through it.",The river is located in a town with the abbreviation NY,0,standard,2,0.0031559739727526903,0.11270320415496826,0.8841408491134644,1,0.010319636203348637,0.9356389045715332,0.05404150113463402,2,0.24017590284347534,0.20259912312030792,0.5572249293327332
