seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,0.04300815612077713,4.2472795030334964e-05,0.9569494128227234,2,0.05570162832736969,0.0001888050464913249,0.9441095590591431,2,0.26599568128585815,9.291552123613656e-05,0.7339114546775818
42,mask,Some people are walking,A group of scouts are camping in the grass,1,standard,2,0.04616128280758858,4.0503728087060153e-05,0.953798234462738,2,0.09040987491607666,0.0001135748898377642,0.9094765782356262,2,0.35001498460769653,0.00011150680074933916,0.6498734354972839
42,mask,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,0,0.8283984065055847,2.5464110876782797e-05,0.17157617211341858,2,0.08433177322149277,9.47712833294645e-05,0.9155734777450562,2,0.3648143410682678,0.0001121324603445828,0.6350735425949097
42,mask,A man is having fun with water,A man is doing a card trick,1,standard,2,0.05945136025547981,5.0621802074601874e-05,0.9404979944229126,2,0.04807848110795021,0.0001449586998205632,0.9517765045166016,2,0.3468625545501709,0.00011458993685664609,0.653022825717926
42,mask,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.021346012130379677,5.734610022045672e-05,0.9785966873168945,2,0.07217945903539658,0.00011479333625175059,0.9277057647705078,2,0.06481675058603287,0.00011373105371603742,0.9350695610046387
42,mask,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,2,0.07123361527919769,4.1123123082797974e-05,0.9287253022193909,2,0.051298342645168304,9.136912558460608e-05,0.948610246181488,2,0.1464812159538269,0.00013190841127652675,0.8533868789672852
42,mask,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,2,0.43097519874572754,7.27158912923187e-05,0.5689520835876465,2,0.05645892769098282,0.00012809751206077635,0.9434129595756531,2,0.3126368820667267,0.00015593926946166903,0.6872071623802185
42,mask,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,0.04319006949663162,6.0443537222454324e-05,0.956749439239502,2,0.0415821447968483,0.00011665697820717469,0.9583011269569397,2,0.36706915497779846,0.00014552193169947714,0.6327853202819824
42,mask,There is no man eating a pizza,A man is eating some food,1,standard,0,0.7976224422454834,2.017370570683852e-05,0.2023574411869049,2,0.1522143930196762,0.00015400293341372162,0.847631573677063,2,0.06395164877176285,9.400028648087755e-05,0.9359543919563293
42,mask,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,0.040466565638780594,9.425324242329225e-05,0.9594391584396362,2,0.18010030686855316,0.00016006172518245876,0.8197396397590637,2,0.24613209068775177,0.00017020900850184262,0.7536976933479309
42,mask,A boy is walking across a bridge,A person is stirring vegetables in a bowl,1,standard,2,0.07285994291305542,6.547987868543714e-05,0.9270745515823364,2,0.16656672954559326,0.00011631156667135656,0.83331698179245,2,0.3411831855773926,0.0001290120417252183,0.6586878299713135
42,mask,A man is singing and playing a guitar,There is no boy playing a piano,1,standard,2,0.0059727574698626995,1.560239979880862e-05,0.9940115809440613,2,0.002101949881762266,3.5368779208511114e-05,0.9978626370429993,2,0.34038448333740234,0.00012786511797457933,0.6594876646995544
42,mask,A brown and white dog is jumping in the air with a tennis ball in its mouth,A dog is missing the ball in mid air,1,standard,2,0.11918827146291733,8.174040704034269e-05,0.8807299733161926,2,0.05592087283730507,0.0001649087789701298,0.9439141750335693,2,0.35880976915359497,0.00012826685269828886,0.6410619020462036
42,mask,A brown dog and a black dog are frolicking in the sand,A black dog is playing with a brown dog on the sand,0,standard,0,0.7326990962028503,1.5548610463156365e-05,0.26728540658950806,2,0.07796207070350647,8.223394979722798e-05,0.9219556450843811,2,0.35243532061576843,0.00012489799701143056,0.6474397778511047
