seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.6133401393890381,0.11600758135318756,0.27065229415893555,1,0.0013936382019892335,0.9911223649978638,0.007483970373868942,2,0.35314592719078064,0.2296038717031479,0.41725027561187744
42,mask,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.899730920791626,0.0924876481294632,0.007781429216265678,1,0.06805244833230972,0.8738915920257568,0.05805595591664314,2,0.26955413818359375,0.11873114109039307,0.6117147207260132
42,mask,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,0.0002971848880406469,0.001499286270700395,0.9982035160064697,2,0.007699701935052872,0.4292025566101074,0.5630977749824524,2,0.2678508758544922,0.23890958726406097,0.49323955178260803
42,mask,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0006325075519271195,0.0011805420508608222,0.9981870055198669,1,0.005147725343704224,0.9623768925666809,0.03247535601258278,2,0.2855156660079956,0.2334771752357483,0.4810071587562561
42,mask,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.0016863548662513494,0.9832702875137329,0.015043380670249462,1,0.002899451181292534,0.9804854393005371,0.016615107655525208,2,0.21990452706813812,0.17682789266109467,0.6032674908638
42,mask,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.001381202251650393,0.9963567852973938,0.0022619767114520073,1,0.0020458188373595476,0.996778666973114,0.0011755203595384955,2,0.22620205581188202,0.16009163856506348,0.6137062907218933
42,mask,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,0.0006252960884012282,0.009802988730370998,0.9895716905593872,2,0.003204739885404706,0.2806868553161621,0.7161084413528442,2,0.3236492872238159,0.21745924651622772,0.45889145135879517
42,mask,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.8477513194084167,0.13767819106578827,0.014570517465472221,1,0.045886509120464325,0.9170233607292175,0.03709006309509277,2,0.20667599141597748,0.15340663492679596,0.6399173736572266
42,mask,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.08902792632579803,0.8900980353355408,0.02087397128343582,1,0.06563321501016617,0.8753958940505981,0.0589708611369133,2,0.3205549716949463,0.2607423961162567,0.4187026619911194
42,mask,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.991329550743103,0.008024165406823158,0.0006462877499870956,1,0.00401735445484519,0.9937446713447571,0.0022380161099135876,2,0.2678508758544922,0.23890958726406097,0.49323955178260803
42,mask,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.9907540082931519,0.007600837852805853,0.0016452402342110872,1,0.0016805524937808514,0.9962785840034485,0.0020408190321177244,2,0.2689589858055115,0.21680203080177307,0.5142389535903931
42,mask,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.002341475570574403,0.9838877320289612,0.013770826160907745,1,0.0013498093467205763,0.9454347491264343,0.05321549251675606,2,0.32203125953674316,0.21050772070884705,0.4674610495567322
42,mask,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.005371112376451492,0.9902786612510681,0.004350173287093639,1,0.0012422366999089718,0.9788857102394104,0.019872073084115982,2,0.25244030356407166,0.18665671348571777,0.5609029531478882
42,mask,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.03290852904319763,0.027032863348722458,0.9400585889816284,1,0.0022312395740300417,0.9938860535621643,0.003882656106725335,2,0.27370569109916687,0.2799907922744751,0.44630348682403564
42,mask,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,1,0.2104000300168991,0.7886956334114075,0.0009043331956490874,1,0.0016126525588333607,0.969714879989624,0.028672384098172188,2,0.14337292313575745,0.1441919505596161,0.7124351859092712
42,mask,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,0.0013164184056222439,0.9900166392326355,0.008666944690048695,1,0.0019511806312948465,0.9552925229072571,0.04275630787014961,2,0.25377771258354187,0.17202593386173248,0.5741963386535645
42,mask,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,0.0003408693301025778,0.0025138072669506073,0.9971452355384827,1,0.001822116901166737,0.9648435115814209,0.03333434462547302,2,0.2463417649269104,0.19641952216625214,0.557238757610321
42,mask,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,0.0005236330325715244,0.005308675579726696,0.994167685508728,1,0.0018445306923240423,0.9821458458900452,0.01600959710776806,2,0.34042254090309143,0.16516907513141632,0.49440836906433105
42,mask,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,2,0.010570690035820007,0.0317373126745224,0.9576919674873352,1,0.0038044056855142117,0.8496058583259583,0.1465897560119629,2,0.2123430371284485,0.1276075839996338,0.6600494384765625
42,mask,"We were somewhat intimidated by the look of it, but we ate it--without enthusiasm, but with the stiff upper lip we had imbibed, so to speak, with our mothers' milk.","We reluctantly ate what was given to us, even though we didn't like the looks of it.",0,standard,0,0.961807370185852,0.03625539690256119,0.0019372748211026192,1,0.001898779533803463,0.9586966037750244,0.03940453380346298,2,0.277227520942688,0.18671685457229614,0.5360556244850159
42,mask,"If you're looking for an evening alternative to Harvard Square, head to Hispanic-flavored Inman Square, located down Cambridge Street.",Harvard Square isn't great at night.,0,standard,0,0.5361606478691101,0.34467512369155884,0.11916427314281464,1,0.02178778685629368,0.8561676144599915,0.12204460799694061,2,0.07330366224050522,0.05866093933582306,0.8680354952812195
42,mask,It was still cultural area but suburbs was still the dominant form.,It was all very urban.,2,standard,2,0.0024769857991486788,0.003932539839297533,0.9935904741287231,1,0.006664878223091364,0.9785849452018738,0.014750228263437748,2,0.18685172498226166,0.13799729943275452,0.675150990486145
42,mask,Pilgrims would buy honey cakes for this snake and leave them at the temple entrance for it to enjoy.,The snake would only eat pilgrims attempting to gain access to the temple.,2,standard,2,0.0030468469485640526,0.15487141907215118,0.8420817852020264,1,0.0024450798518955708,0.9070026278495789,0.09055223315954208,2,0.246189147233963,0.14620670676231384,0.6076041460037231
42,mask,"In Tokyo, a correspondent for The Economist sighted a T-shirt   O D on Bourgeoisie Milk Boy Milk.",A reporter for The Economist was in Tokyo and noticed a particular T-shirt.,0,standard,0,0.9772893190383911,0.022043898701667786,0.0006667266716249287,1,0.0011707787634804845,0.9873305559158325,0.011498669162392616,2,0.1928575485944748,0.1128736212849617,0.6942688822746277
42,mask,", the Regional Haze RIA and the NOx SIP Call RIA), the low-end estimate of benefits assumed a threshold in PM health effects at 15 :g/m3.",They had no idea how to estimate the benefits.,2,standard,2,0.00027494493406265974,0.0010331148514524102,0.998691976070404,2,0.0025542231742292643,0.24013599753379822,0.7573097348213196,2,0.22430239617824554,0.2110995054244995,0.5645981431007385
42,mask,"Conversely, if new precedents never sent out ripples, the common law could hardly evolve at all.",The law has been around for a while.,0,standard,2,0.09368228912353516,0.32877683639526367,0.5775408744812012,1,0.02265067584812641,0.9722123742103577,0.005136968567967415,2,0.27397972345352173,0.21131139993667603,0.514708936214447
42,mask,"There are, of course, many elegant and flirtatious scenes set on yachts.",Large yachts are very expensive to maintain as they need regular maintenance and use large amounts of fuel.,1,standard,1,0.0016511752037331462,0.9945201277732849,0.0038287281058728695,1,0.001920777140185237,0.9907716512680054,0.007307588588446379,2,0.19465291500091553,0.23024192452430725,0.5751051306724548
42,mask,Only with the help of our philanthropic partners have we been able to achieve so much.,Bill Gates donated $5 million to us.,1,standard,1,0.0013645747676491737,0.9963008165359497,0.0023345600347965956,1,0.00129120668862015,0.9803517460823059,0.018357055261731148,2,0.23789401352405548,0.21611236035823822,0.5459935665130615
42,mask,it's kind of like a soap a nighttime soap opera type thing,It's like soap opera show.,0,standard,0,0.9827271103858948,0.016380643472075462,0.0008922498091123998,1,0.02038484625518322,0.9629319906234741,0.01668320596218109,2,0.29404959082603455,0.2912493646144867,0.41470107436180115
42,mask,"Just east of the Star Ferry terminal, you'll come to City Hall.",City Hall is near the ferry terminal.,0,standard,0,0.9745661020278931,0.022301731631159782,0.0031320848502218723,1,0.027159104123711586,0.8831573128700256,0.08968361467123032,2,0.28684234619140625,0.16234740614891052,0.5508102178573608
42,mask,Your contributions to the Annual Fund at the Maennerchor Society level have provided significant assistance to the school.,The Maennerchor Society is privately funded by Bill Gates.,2,standard,1,0.0017727618105709553,0.8046462535858154,0.1935809999704361,1,0.0014068672899156809,0.9421138167381287,0.05647930130362511,2,0.3581301271915436,0.2514364719390869,0.3904333710670471
42,mask,"Only lost two, three aircraft while we was there, and, uh, test phase.",A couple of aircraft got lost because of the weather.,1,standard,1,0.00188881391659379,0.9968336224555969,0.0012775431387126446,1,0.0025054877623915672,0.9698890447616577,0.027605487033724785,2,0.2977183759212494,0.2244199961423874,0.47786158323287964
42,mask,"Indeed, part of what we need is a way of characterizing the organization of real processes in the nonequilibrium world.",We need labels so we can see where the organization is doing well.,1,standard,1,0.07217159867286682,0.9050609469413757,0.02276746742427349,1,0.004531799349933863,0.9808053970336914,0.014662796631455421,2,0.19171985983848572,0.2308225929737091,0.5774574875831604
42,mask,"On weekends you can join the locals in the Parque de Palapas, where the strains of rock, salsa, and folk music can blend together into a bewildering cacophony.","You can't ever go to the Parque de Palapas, it is forbidden.",2,standard,2,0.0002058938698610291,0.0006853906670585275,0.999108612537384,2,0.001050392398610711,0.1790994256734848,0.8198502659797668,2,0.13244788348674774,0.1024758517742157,0.7650762796401978
42,mask,consistency is a form of ritualism.,Being consistent is like performing rituals.,0,standard,0,0.9693272113800049,0.028251202777028084,0.002421681070700288,1,0.018773583695292473,0.9631478190422058,0.01807866431772709,2,0.2339087575674057,0.25548747181892395,0.5106037855148315
42,mask,Why would human beings have Laibson-style preferences in the first place?,Everyone should have Laibson-style preferences.,2,standard,2,0.0022778166458010674,0.024832718074321747,0.9728894829750061,1,0.011384246870875359,0.9448814988136292,0.04373418912291527,2,0.29281046986579895,0.17018184065818787,0.5370076894760132
42,mask,Even though I don't see how he could have expected me to have it done.,I don't understand why he expected me to finish the drawing today,1,standard,1,0.00240363460034132,0.996432900428772,0.0011634818511083722,1,0.0022712526842951775,0.9797528982162476,0.0179758183658123,2,0.3332115113735199,0.2016766369342804,0.4651118218898773
42,mask,"Four of the 9/11 attackers were pulled into secondary border inspection, but then admitted.",All of the 9/11 attackers were denied entry at the border.,2,standard,2,0.0003608812694437802,0.001523378654383123,0.9981157779693604,1,0.0016243900172412395,0.916139543056488,0.08223605155944824,2,0.18172430992126465,0.12332531809806824,0.6949503421783447
42,mask,"Her presence at this moment, and considering the nature of his altercation with Wolverstone, was embarrassing.",She quickly fled the scene in order to avoid further scrutiny.,1,standard,1,0.0016507565742358565,0.5598261952400208,0.4385230243206024,1,0.0016579468501731753,0.9166467189788818,0.08169538527727127,2,0.3688667416572571,0.22290705144405365,0.4082261919975281
42,mask,"Only lost two, three aircraft while we was there, and, uh, test phase.",We've never lost an aircraft.,2,standard,2,0.000481632276205346,0.0009699061629362404,0.9985484480857849,1,0.004798589274287224,0.751599907875061,0.2436015009880066,2,0.2977183759212494,0.2244199961423874,0.47786158323287964
42,mask,um hum yeah so so so you got a sign up there that says you got this alarm system and what if a burglar comes along and cuts your phone line,There is a sign to say you have an alarm.,0,standard,0,0.9927982091903687,0.006497738417237997,0.0007040285272523761,1,0.023995190858840942,0.9461734294891357,0.029831357300281525,2,0.23284752666950226,0.21085390448570251,0.556298553943634
42,mask,huh well that's neat well um it was real funny i went to a seminar that was just it was is a satellite seminar it was really neat and it was just for women,There were a lot of people attending the satellite seminar.,1,standard,1,0.0038450206629931927,0.9394352436065674,0.05671979859471321,1,0.0013427038211375475,0.9804900288581848,0.018167292699217796,2,0.21021707355976105,0.203126922249794,0.5866559743881226
42,mask,"In turn, object must be on machine for minutes, then machine for minutes, and so on.","If it the object does not stay on the machine for minutes, it will explode.",1,standard,1,0.0011383197270333767,0.9954370856285095,0.003424638882279396,1,0.0013571385061368346,0.991144597530365,0.0074982549995183945,2,0.2812211215496063,0.2656824290752411,0.4530964195728302
42,mask,"The San Francisco Ballet has its main season at the Opera House in the spring, but also puts on performances during December.",The San Francisco Ballet has performances during more than one season.,0,standard,0,0.9878363013267517,0.011416483670473099,0.0007471438148058951,1,0.01697836071252823,0.9733089208602905,0.00971275381743908,2,0.14023980498313904,0.11504360288381577,0.7447165846824646
42,mask,"The translators of the King James Bible were translating the Bible for a Christian audience; for them, the Bible consisted of the Old Testament and the New Testament.",The King James Bible contains only the Old Testament.,2,standard,2,0.0009515867568552494,0.004973449278622866,0.9940749406814575,1,0.002340385690331459,0.8733727335929871,0.12428686022758484,2,0.1998511552810669,0.1628725528717041,0.6372763514518738
