seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,0,0.9077366590499878,0.05288892611861229,0.03937437757849693,2,0.00040202608215622604,0.010720900259912014,0.9888771176338196,0,0.8071081042289734,0.08502411842346191,0.1078677624464035
42,neutral,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,2,0.0008569075143896043,0.06775329262018204,0.9313898086547852,2,0.0024073245003819466,0.09914365410804749,0.8984490036964417,0,0.7011725306510925,0.11857202649116516,0.1802554577589035
42,neutral,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.07995562255382538,0.28472742438316345,0.6353169679641724,2,0.0008888966403901577,0.19088096916675568,0.8082301020622253,2,0.05645044147968292,0.30500662326812744,0.6385429501533508
42,neutral,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,1,0.006678830366581678,0.964174211025238,0.029146945104002953,1,0.002079193014651537,0.9425800442695618,0.055340785533189774,2,0.2523081302642822,0.2823146879673004,0.46537718176841736
42,neutral,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,0,0.9274524450302124,0.05550378933548927,0.017043747007846832,1,0.0024393820203840733,0.9837462902069092,0.013814412988722324,0,0.6238868236541748,0.11499735713005066,0.2611158788204193
42,neutral,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,1,0.341181218624115,0.5246832370758057,0.13413549959659576,2,0.019554544240236282,0.3771800100803375,0.6032654643058777,0,0.7732402086257935,0.13917632400989532,0.08758340030908585
42,neutral,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,1,0.018949106335639954,0.551159679889679,0.4298912286758423,2,0.004280775785446167,0.24899402260780334,0.7467251420021057,2,0.17082323133945465,0.10592804849147797,0.7232487201690674
42,neutral,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,1,0.08599133789539337,0.7414958477020264,0.17251276969909668,2,0.00516064977273345,0.4000072479248047,0.5948321223258972,2,0.4218783378601074,0.07708483189344406,0.5010368227958679
42,neutral,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,1,0.018350111320614815,0.8296099901199341,0.15203985571861267,1,0.08862772583961487,0.7721299529075623,0.13924230635166168,2,0.4346190392971039,0.06352028250694275,0.5018607378005981
42,neutral,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,0,0.9185354113578796,0.06124114990234375,0.020223457366228104,2,0.004585124086588621,0.2536367177963257,0.7417781949043274,0,0.604157567024231,0.05172315984964371,0.34411922097206116
