seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.8382051587104797,0.03081657737493515,0.13097824156284332,2,0.0012134615099057555,0.011199306696653366,0.9875872731208801,2,0.001705183763988316,0.004343632608652115,0.9939512014389038
42,random,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.0024912001099437475,0.0025860227178782225,0.9949228167533875,2,0.0011693865526467562,0.1253647655248642,0.8734657764434814,2,0.0018701929366216063,0.0059595005586743355,0.9921703934669495
42,random,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9353894591331482,0.06272567808628082,0.001884876168332994,2,0.00025696729426272213,0.003064351389184594,0.9966787099838257,2,0.0018654720624908805,0.007166316267102957,0.9909682869911194
42,random,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9892776012420654,0.009950949810445309,0.0007715618703514338,2,0.0009409427875652909,0.08971361815929413,0.9093454480171204,2,0.004092874005436897,0.013419556431472301,0.9824874997138977
42,random,The actors left the island .,The actors left .,0,subsequence,0,0.994506299495697,0.004562977235764265,0.0009307704749517143,2,0.01098666526377201,0.0573674812912941,0.9316458106040955,2,0.0017363199731335044,0.0027186747174710035,0.9955450296401978
42,random,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.996222734451294,0.003361727576702833,0.00041557083022780716,2,0.014677011407911777,0.24486327171325684,0.7404596209526062,2,0.0031563916709274054,0.011852542869746685,0.9849911332130432
42,random,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9945770502090454,0.004907391965389252,0.0005155643448233604,2,0.00039348576683551073,0.0015746155986562371,0.9980319142341614,2,0.0009718984365463257,0.0016244176076725125,0.9974036812782288
42,random,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.9855495095252991,0.012622511945664883,0.0018280188087373972,2,0.0004095157783012837,0.008676894009113312,0.9909135103225708,2,0.0014201971935108304,0.0025215777568519115,0.9960582256317139
42,random,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.9980930685997009,0.0013577145291492343,0.0005491673946380615,2,0.0026282547041773796,0.19473260641098022,0.8026391267776489,2,0.0015803698915988207,0.004670734051615,0.9937490224838257
42,random,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.9900345206260681,0.008337474428117275,0.0016279947012662888,1,0.008229239843785763,0.7487779259681702,0.24299278855323792,2,0.004709962755441666,0.018191492184996605,0.9770985245704651
