seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.9514992833137512,0.04822786897420883,0.0002728113322518766,1,0.0006266924901865423,0.9957022070884705,0.003671125276014209,0,0.9051204919815063,0.07971648871898651,0.015163063071668148
42,neutral,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.9443748593330383,0.05213103070855141,0.003494070377200842,1,0.0594613254070282,0.9141690135002136,0.026369590312242508,0,0.8231353163719177,0.17001742124557495,0.006847277749329805
42,neutral,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,8.222306496463716e-05,0.0009932736866176128,0.9989245533943176,2,0.0019051464041694999,0.2508314251899719,0.7472634315490723,0,0.8191089630126953,0.13031072914600372,0.05058036372065544
42,neutral,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0004482372314669192,0.00022194116900209337,0.9993298053741455,1,0.003262181067839265,0.9489763975143433,0.047761429101228714,0,0.5644409656524658,0.20554763078689575,0.23001131415367126
42,neutral,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.0008226199424825609,0.9842717051506042,0.014905720949172974,1,0.0028547553811222315,0.9908272624015808,0.006317990366369486,0,0.4877158999443054,0.33297866582870483,0.17930544912815094
42,neutral,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.00023210380459204316,0.9984412789344788,0.0013266113819554448,1,0.0024531702511012554,0.9825107455253601,0.015036026015877724,0,0.9217507243156433,0.07575921714305878,0.0024900862481445074
42,neutral,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,5.760695057688281e-05,0.0016707105096429586,0.9982717037200928,2,0.0016211791662499309,0.3990761339664459,0.5993026494979858,0,0.9695780277252197,0.02786051109433174,0.0025614502374082804
42,neutral,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9745258092880249,0.018360449001193047,0.0071137030608952045,1,0.19901791214942932,0.7642597556114197,0.036722324788570404,0,0.6775084137916565,0.2324163317680359,0.09007520973682404
42,neutral,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.035380106419324875,0.9639282822608948,0.0006916730781085789,1,0.051403794437646866,0.8192523121833801,0.12934383749961853,2,0.4082760810852051,0.11389320343732834,0.4778306782245636
42,neutral,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.9981111288070679,0.0016109562711790204,0.00027796151698566973,1,0.0027554219122976065,0.993787407875061,0.0034571741707623005,0,0.8191089630126953,0.13031072914600372,0.05058036372065544
