seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.71142578125,0.250732421875,0.037933349609375,1,0.01462554931640625,0.9775390625,0.00782012939453125,0,0.462890625,0.11651611328125,0.420654296875
42,neutral,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.2802734375,0.1878662109375,0.53173828125,1,0.03814697265625,0.9482421875,0.0136871337890625,1,0.418701171875,0.57373046875,0.00733184814453125
42,neutral,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9931640625,0.00623321533203125,0.0005140304565429688,1,0.0012197494506835938,0.98876953125,0.010223388671875,0,0.86083984375,0.1353759765625,0.0036163330078125
42,neutral,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9912109375,0.00844573974609375,0.00020205974578857422,1,0.042938232421875,0.95263671875,0.00431060791015625,0,0.7470703125,0.237060546875,0.01580810546875
42,neutral,The actors left the island .,The actors left .,0,subsequence,0,0.99462890625,0.004791259765625,0.00034308433532714844,2,0.0018548965454101562,0.0222930908203125,0.97607421875,2,0.2919921875,0.282958984375,0.42529296875
42,neutral,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.9931640625,0.00579071044921875,0.0010280609130859375,1,0.10699462890625,0.685546875,0.20751953125,0,0.94677734375,0.048797607421875,0.00439453125
42,neutral,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9814453125,0.01428985595703125,0.004131317138671875,2,0.00554656982421875,0.056121826171875,0.9384765625,0,0.93505859375,0.0623779296875,0.002414703369140625
42,neutral,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.99169921875,0.0061798095703125,0.002101898193359375,1,0.034576416015625,0.517578125,0.447998046875,0,0.7216796875,0.27392578125,0.00408935546875
42,neutral,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.99853515625,0.0011463165283203125,0.00021970272064208984,1,0.10833740234375,0.8828125,0.00907135009765625,0,0.82421875,0.173828125,0.0018320083618164062
42,neutral,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.99658203125,0.0028018951416015625,0.0007877349853515625,2,0.0209808349609375,0.35107421875,0.6279296875,0,0.6552734375,0.08544921875,0.25927734375
