seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,The new rights are nice enough,Everyone really likes the newest benefits ,1,standard,2,0.10231087356805801,6.9655645347666e-05,0.8976194858551025,2,0.024332188069820404,9.09890077309683e-05,0.9755768775939941,0,0.571187436580658,2.644971027621068e-05,0.42878618836402893
42,neutral,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles housed on the website are not able to be searched.,2,standard,2,0.036565251648426056,4.44778343080543e-05,0.9633902907371521,2,0.01624705269932747,5.4906173318158835e-05,0.9836980104446411,2,0.47151729464530945,9.671775842434727e-06,0.5284729599952698
42,neutral,uh i don't know i i have mixed emotions about him uh sometimes i like him but at the same times i love to see somebody beat him,"I like him for the most part, but would still enjoy seeing someone beat him.",0,standard,2,0.4080807864665985,0.0002492338535375893,0.5916699767112732,2,0.14440834522247314,0.00023702475300524384,0.8553546071052551,0,0.6484843492507935,2.926595880126115e-05,0.35148632526397705
42,neutral,yeah i i think my favorite restaurant is always been the one closest  you know the closest as long as it's it meets the minimum criteria you know of good food,My favorite restaurants are always at least a hundred miles away from my house. ,2,standard,2,0.047025132924318314,0.0003303172125015408,0.9526445865631104,2,0.040085989981889725,0.0002524337905924767,0.9596615433692932,0,0.6085967421531677,2.317264625162352e-05,0.39138010144233704
42,neutral,i don't know um do you do a lot of camping,I know exactly.,2,standard,2,0.2974277138710022,6.397745892172679e-05,0.702508270740509,2,0.42254120111465454,3.432139055803418e-05,0.5774244666099548,0,0.6419722437858582,2.5248593374271877e-05,0.3580024242401123
42,neutral,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,We have plenty of space in the landfill.,2,standard,0,0.8287448883056641,1.8291302694706246e-05,0.1712368130683899,2,0.05579323321580887,0.00033666263334453106,0.9438701272010803,2,0.4827367067337036,2.1232768631307408e-05,0.5172420144081116
42,neutral,yeah i know and i did that all through college and it worked too,I did that all through college but it never worked ,2,standard,2,0.0038173545617610216,3.273538459325209e-05,0.9961498975753784,2,0.003961700946092606,2.7223190045333467e-05,0.9960110187530518,0,0.587340235710144,2.7660553314490244e-05,0.41263213753700256
42,neutral,"Calcutta seems to be the only other production center having any pretensions to artistic creativity at all, but ironically you're actually more likely to see the works of Satyajit Ray or Mrinal Sen shown in Europe or North America than in India itself.",Most of Mrinal Sen's work can be found in European collections.,1,standard,2,0.089473195374012,9.873087401501834e-05,0.9104281067848206,2,0.07466837018728256,8.566000906284899e-05,0.925246000289917,0,0.648201048374176,1.3201015462982468e-05,0.3517857491970062
42,neutral,"If that investor were willing to pay extra for the security of limited downside, she could buy put options with a strike price of $98, which would lock in her profit on the shares at $18, less whatever the options cost.",THe strike price could be $8.,2,standard,2,0.348578542470932,6.039618165232241e-05,0.6513610482215881,2,0.17330493032932281,0.0001941692753462121,0.8265008926391602,2,0.3342790901660919,4.874547084909864e-05,0.6656721234321594
42,neutral,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and defeaat all evil lords in the town?,1,standard,2,0.05559969320893288,0.00031137836049310863,0.9440889358520508,2,0.07665504515171051,0.00012768481974489987,0.9232172966003418,2,0.4748803973197937,5.3449050028575584e-05,0.5250661373138428
