seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.6788667440414429,4.659881233237684e-05,0.32108673453330994,2,0.04048076272010803,0.00011225527850911021,0.9594070315361023,2,0.25216567516326904,5.4341529903467745e-05,0.7477800250053406
42,empty,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,0,0.6479529738426208,5.1842755055986345e-05,0.35199517011642456,2,0.08816502243280411,0.00011723232455551624,0.9117177128791809,2,0.2760835289955139,4.803561023436487e-05,0.7238684296607971
42,empty,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.8105415105819702,1.5788151358719915e-05,0.1894426941871643,2,0.10627087950706482,4.472951331990771e-05,0.8936843872070312,2,0.30828866362571716,4.58019130746834e-05,0.691665530204773
42,empty,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.8117929697036743,3.5568147723097354e-05,0.18817149102687836,2,0.05261475592851639,6.391893839463592e-05,0.9473212957382202,2,0.23457440733909607,5.2350445912452415e-05,0.7653732299804688
42,empty,The actors left the island .,The actors left .,0,subsequence,0,0.8609473705291748,1.4635676052421331e-05,0.13903792202472687,2,0.03496889770030975,7.591301982756704e-05,0.9649551510810852,2,0.20775315165519714,4.382326369523071e-05,0.7922030687332153
42,empty,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.8741739392280579,1.93438827409409e-05,0.12580662965774536,2,0.10796092450618744,0.00023241888266056776,0.8918066620826721,2,0.27535566687583923,5.4841013479745016e-05,0.7245894074440002
42,empty,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.8487199544906616,2.217790279246401e-05,0.1512579321861267,2,0.009532222524285316,4.061147046741098e-05,0.9904271364212036,2,0.2090493142604828,6.531774124596268e-05,0.7908853888511658
42,empty,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.7295969724655151,4.355820419732481e-05,0.27035945653915405,2,0.04679392650723457,0.00011065728904213756,0.9530953764915466,2,0.2413092404603958,6.259371002670377e-05,0.7586281299591064
42,empty,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.780725359916687,2.387662789260503e-05,0.21925072371959686,2,0.07539171725511551,0.0001148927622125484,0.9244933724403381,2,0.26031967997550964,4.6401997678913176e-05,0.7396338582038879
42,empty,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.8590482473373413,3.63469916919712e-05,0.14091536402702332,2,0.04547813907265663,7.061090582283214e-05,0.9544512629508972,2,0.21829889714717865,5.969954145257361e-05,0.7816413640975952
