seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,0.0001701911969576031,0.0010480991331860423,0.9987817406654358,1,0.0031159583013504744,0.8767529129981995,0.12013113498687744,2,0.2905678153038025,0.15134350955486298,0.5580886602401733
42,mask,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,1,0.0020147962495684624,0.9968061447143555,0.0011790996650233865,1,0.0030055271927267313,0.5981764197349548,0.3988180458545685,2,0.2745393216609955,0.1354149430990219,0.5900458097457886
42,mask,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.976212739944458,0.023238206282258034,0.0005490183248184621,1,0.02274966612458229,0.9089909195899963,0.06825947761535645,2,0.17616866528987885,0.10194037854671478,0.7218909859657288
42,mask,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.9892492294311523,0.01035076379776001,0.00040000033914111555,1,0.0362456813454628,0.6695534586906433,0.2942008376121521,2,0.31885963678359985,0.14185824990272522,0.5392821431159973
42,mask,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,1,0.0031073372811079025,0.996129035949707,0.0007636522641405463,1,0.01924201287329197,0.9712178707122803,0.00954007264226675,2,0.31129148602485657,0.19212520122528076,0.49658331274986267
42,mask,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,0.00029610886122100055,0.0005341365467756987,0.9991698265075684,2,0.02010667882859707,0.31046760082244873,0.6694257259368896,2,0.3750748038291931,0.17278258502483368,0.452142596244812
42,mask,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.0008699700119905174,0.0016045627417042851,0.9975255131721497,1,0.025178447365760803,0.5127958059310913,0.4620257318019867,0,0.4819750487804413,0.21390284597873688,0.30412212014198303
42,mask,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,1,0.00404756935313344,0.9091489911079407,0.08680342882871628,1,0.0050379615277051926,0.9275553226470947,0.06740669906139374,2,0.2392367571592331,0.1104327067732811,0.6503306031227112
42,mask,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,1,0.125789612531662,0.8714052438735962,0.002805082593113184,1,0.014687028713524342,0.9071866273880005,0.07812632620334625,2,0.2783743441104889,0.10482645779848099,0.6167991757392883
42,mask,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,2,0.001961605390533805,0.0344294048845768,0.9636089205741882,1,0.02619888074696064,0.8724900484085083,0.10131107270717621,2,0.24553468823432922,0.08018798381090164,0.6742772459983826
42,mask,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,1,0.002438344294205308,0.9966450333595276,0.0009165810770355165,1,0.005701049696654081,0.7437953948974609,0.2505035102367401,2,0.21884378790855408,0.13000759482383728,0.6511486172676086
42,mask,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,0,0.8807079195976257,0.11701373010873795,0.002278403379023075,1,0.026861079037189484,0.7553940415382385,0.2177448570728302,2,0.2821854054927826,0.09817979484796524,0.6196348071098328
42,mask,A man in gray slacks and sweater observes marker placed in front of a fence in a field.,The man is old.,1,standard,1,0.0018881669966503978,0.996831476688385,0.0012804073048755527,1,0.009192145429551601,0.9868370294570923,0.003970819525420666,2,0.19118405878543854,0.10797450691461563,0.70084148645401
42,mask,There is a large group of people in front of Papa John's restaurant.,The people are outside of the restaurant.,0,standard,0,0.9844359159469604,0.013131426647305489,0.002432667650282383,1,0.06709842383861542,0.8925720453262329,0.04032957926392555,0,0.4765779674053192,0.16952557861804962,0.35389649868011475
42,mask,A bridal party assembles outside a stone building.,A farmer takes a cow through a wooden gate.,2,standard,2,0.00027638065512292087,0.0005550234927795827,0.9991686344146729,1,0.004025856964290142,0.6015076637268066,0.39446642994880676,2,0.27165278792381287,0.10141540318727493,0.6269318461418152
42,mask,Four people stand next to some bikes while one of them points.,Two people are sitting on the ground.,2,standard,2,0.0004341105814091861,0.001280420576222241,0.9982854723930359,1,0.0381062887609005,0.8373542428016663,0.12453942745923996,2,0.31998372077941895,0.13506366312503815,0.5449526906013489
42,mask,"Man in a black suit, white shirt and black bowtie playing an instrument with the rest of his symphony surrounding him.",Nobody has a suit,2,standard,2,0.00024861644487828016,0.0006460878648795187,0.9991052746772766,2,0.0009163127979263663,0.01578718237578869,0.9832965135574341,2,0.24363522231578827,0.17407962679862976,0.5822851657867432
42,mask,"A woman is looking into a mirror, brushing her hair.",A woman is brushing her hair.,0,standard,0,0.9908317923545837,0.008712287060916424,0.00045589645742438734,2,0.0006312596960924566,0.009521257132291794,0.9898474812507629,2,0.4159642159938812,0.1539544314146042,0.4300813674926758
42,mask,"Two young men sitting at the end of a long table eating; there are 3 plates full of food, two glasses with a yellow colored drink and a small orange case on the table.",A small white case is on the table.,2,standard,2,0.0022849799133837223,0.003346289973706007,0.9943687319755554,1,0.007495725993067026,0.9575050473213196,0.03499916195869446,2,0.29391568899154663,0.11998041719198227,0.5861039161682129
42,mask,A man in a green Celtics hat and a woman wearing a black sweater display identical tattoos on their right wrists.,Two men show off identical tats,2,standard,2,0.011981324292719364,0.009288820438086987,0.978729784488678,1,0.009520096704363823,0.8516426086425781,0.13883735239505768,2,0.30836641788482666,0.16513189673423767,0.5265016555786133
