seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,5.58441570319701e-06,1.4664283298770897e-05,0.9999797344207764,1,0.002551019424572587,0.9783143401145935,0.019134685397148132,2,0.0020577055402100086,0.006359349936246872,0.9915829300880432
42,mask,Some people are walking,A group of scouts are camping in the grass,1,standard,2,0.00031694912468083203,0.007613612338900566,0.9920694828033447,1,0.004079426638782024,0.982833981513977,0.013086562044918537,2,0.35858607292175293,0.21534353494644165,0.42607036232948303
42,mask,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,0,0.9925855994224548,0.007330808788537979,8.357355545740575e-05,1,0.00038265762850642204,0.9949091076850891,0.00470827566459775,1,0.15491795539855957,0.5729103088378906,0.2721717059612274
42,mask,A man is having fun with water,A man is doing a card trick,1,standard,2,0.00012507097562775016,0.0010184857528656721,0.9988565444946289,1,0.022016577422618866,0.9278753995895386,0.05010799318552017,2,0.00282194372266531,0.004449416417628527,0.992728590965271
42,mask,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,9.877495904220268e-05,0.01946895197033882,0.9804322719573975,2,6.14933087490499e-05,0.00028209149604663253,0.9996564388275146,2,0.0005644811317324638,0.0005057390662841499,0.9989297986030579
42,mask,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,1,0.08255080878734589,0.5925347208976746,0.32491445541381836,2,0.000788158446084708,0.0036235880106687546,0.9955881834030151,2,0.002401717472821474,0.005134564358741045,0.9924637079238892
42,mask,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,1,0.1209334060549736,0.8775421380996704,0.0015244276728481054,1,0.02552901580929756,0.7345046997070312,0.2399662584066391,2,0.00514074694365263,0.007985997013747692,0.9868733286857605
42,mask,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,0.00020507871522568166,0.001208967762067914,0.9985859394073486,2,0.0012545778881758451,0.009824641980230808,0.9889208078384399,2,0.12553763389587402,0.15461580455303192,0.7198465466499329
42,mask,There is no man eating a pizza,A man is eating some food,1,standard,1,0.014710994437336922,0.9602915644645691,0.024997470900416374,2,0.0005337417824193835,0.0171868447214365,0.982279360294342,2,0.0005764412926509976,0.0012628473341464996,0.9981607794761658
42,mask,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,0.0007782375323586166,0.001585563994012773,0.9976361989974976,1,0.01397542841732502,0.9682204723358154,0.017804067581892014,2,0.014088878408074379,0.0341092087328434,0.9518018960952759
