seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.9825228452682495,0.015414672903716564,0.002062520245090127,1,0.00025497449678368866,0.9995940327644348,0.00015105382772162557,1,9.115794819081202e-05,0.9997965693473816,0.00011232590622967109
42,empty,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,1,0.20655104517936707,0.7911591529846191,0.0022897871676832438,1,0.017462655901908875,0.9812890291213989,0.0012483758619055152,1,0.0005201516323722899,0.9993228912353516,0.00015697792696300894
42,empty,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,1.1040452591259964e-05,8.264838106697425e-05,0.9999063014984131,1,0.00018331327009946108,0.5731120109558105,0.42670467495918274,1,0.00030875756056047976,0.9994376301765442,0.00025360911968164146
42,empty,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,1.542899371997919e-05,4.698561679106206e-05,0.9999376535415649,1,0.000803969451226294,0.9978918433189392,0.001304156961850822,1,0.00011284063657512888,0.9997184872627258,0.0001686964533291757
42,empty,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,6.358970131259412e-05,0.9995205402374268,0.0004158380033914,1,0.0013121359515935183,0.9966467022895813,0.0020411310251802206,1,0.00029578080284409225,0.999563992023468,0.00014025054406374693
42,empty,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,6.180421769386157e-05,0.9997395873069763,0.00019862446060869843,1,0.004936843644827604,0.9948030114173889,0.0002600783191155642,0,0.9885427951812744,0.011318226344883442,0.00013890178524889052
42,empty,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,2.000197309826035e-05,0.00013286848843563348,0.9998470544815063,1,0.00039097663830034435,0.9967941641807556,0.002814889419823885,1,0.0026723905466496944,0.9964134097099304,0.0009142177295871079
42,empty,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9940793514251709,0.00582358380779624,9.710013546282426e-05,0,0.9648358225822449,0.034617409110069275,0.0005467642331495881,1,0.13955704867839813,0.7592002153396606,0.10124276578426361
42,empty,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,0,0.9722673296928406,0.027149857953190804,0.0005827097920700908,1,0.0014983336441218853,0.9970309734344482,0.0014707236550748348,1,0.0005481366533786058,0.9886848330497742,0.010767009109258652
42,empty,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.9979203343391418,0.001988244242966175,9.152995335170999e-05,1,0.0006824237643741071,0.9986648559570312,0.0006526791257783771,1,0.00030875756056047976,0.9994376301765442,0.00025360911968164146
42,empty,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.9972793459892273,0.0025675371289253235,0.00015313804033212364,1,0.0006706328131258488,0.9990299940109253,0.000299441977404058,1,0.00030002588755451143,0.9996463060379028,5.361094372346997e-05
42,empty,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.00024340303207281977,0.9996351003646851,0.00012150860129622743,1,0.000670036708470434,0.9989590644836426,0.00037086938391439617,1,0.00038865217356942594,0.9995521903038025,5.9106620028615e-05
42,empty,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.000582841457799077,0.9964697360992432,0.002947404747828841,1,0.001404662267304957,0.9851651191711426,0.01343020610511303,1,0.001935844891704619,0.9184842705726624,0.07957980781793594
42,empty,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.0007109731086529791,0.00331522966735065,0.9959737658500671,1,0.0009811855852603912,0.985068142414093,0.013950679451227188,1,0.002389710396528244,0.9960142374038696,0.0015960317105054855
42,empty,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,1,0.005178150255233049,0.9948028326034546,1.9081295249634422e-05,1,6.929964001756161e-05,0.9993377327919006,0.0005929808248765767,1,0.00028630736051127315,0.9996059536933899,0.00010780819138744846
42,empty,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,0.00026264943880960345,0.999646782875061,9.05470151337795e-05,1,3.8900045183254406e-05,0.99871826171875,0.0012428080663084984,2,0.00013163025141693652,0.015949370339512825,0.9839189648628235
42,empty,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,9.55920677370159e-06,0.0020059184171259403,0.9979845285415649,1,0.0002194931876147166,0.9993700385093689,0.00041052058804780245,0,0.9563835859298706,0.03536836430430412,0.008248005993664265
42,empty,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,8.910478754842188e-06,0.00010069302516058087,0.9998903274536133,1,0.0008994557429105043,0.9989537000656128,0.00014681062020827085,1,0.0006407207692973316,0.9987561702728271,0.0006030526128597558
42,empty,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,2,0.0004327974747866392,0.017786400392651558,0.9817807674407959,1,0.0007249703048728406,0.5371574759483337,0.46211758255958557,1,0.0004095165932085365,0.9985435009002686,0.0010470299748703837
42,empty,"We were somewhat intimidated by the look of it, but we ate it--without enthusiasm, but with the stiff upper lip we had imbibed, so to speak, with our mothers' milk.","We reluctantly ate what was given to us, even though we didn't like the looks of it.",0,standard,1,0.009900356642901897,0.9899899959564209,0.00010961888619931415,1,0.0010862417984753847,0.9987885355949402,0.00012520399468485266,1,0.0024489404167979956,0.9973540306091309,0.00019704565056599677
