seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,The actor by the professor waited .,The professor waited .,2,subsequence,2,0.02647905983030796,0.00011879455269081518,0.9734020829200745,1,1.8434736666233307e-24,1.0,6.819817086023694e-33,2,0.007337282411754131,0.0003033698885701597,0.992359459400177
42,mask,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.02621823363006115,4.448105755727738e-05,0.973737359046936,1,1.9105798944629928e-24,1.0,7.264754922121377e-33,2,0.004717660136520863,0.0013083259109407663,0.9939739108085632
42,mask,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,2,0.02696390077471733,9.149823017651215e-05,0.9729446172714233,1,2.0494245413777748e-24,1.0,8.071345350193044e-33,2,0.0054090251214802265,0.0016062561189755797,0.9929847717285156
42,mask,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,2,0.02724458836019039,5.693895946023986e-05,0.972698450088501,1,1.8621256910816026e-24,1.0,6.934828187992116e-33,2,0.0026124254800379276,0.0003213710442651063,0.9970661997795105
42,mask,The actors left the island .,The actors left .,0,subsequence,2,0.023409051820635796,9.478987522015814e-06,0.9765815734863281,1,2.214499909314327e-05,0.9998440742492676,0.0001337190333288163,2,0.015617463737726212,0.0005264601786620915,0.9838559627532959
42,mask,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,2,0.026725400239229202,3.910182203981094e-05,0.973235547542572,1,2.5337017640209014e-12,1.0,1.7067074207892385e-13,2,0.004062235355377197,0.0005343761877156794,0.9954034090042114
42,mask,The lawyers ate the salad .,The lawyers ate .,0,subsequence,2,0.024767771363258362,4.633875141735189e-05,0.9751858115196228,1,1.7750040899242203e-23,1.0,2.822976249672052e-31,2,0.011327417567372322,0.0005273462738841772,0.9881452322006226
42,mask,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,2,0.024207310751080513,7.995893247425556e-05,0.9757128357887268,1,1.838683900422055e-24,1.0,6.796961802423862e-33,2,0.004780569113790989,0.0014036695938557386,0.9938157796859741
42,mask,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,2,0.030365243554115295,5.3715553804067895e-05,0.9695809483528137,1,5.647540930324739e-15,1.0,6.583875264188859e-17,2,0.003336003515869379,0.0006612468860112131,0.996002733707428
42,mask,Of course the tourists resigned .,The tourists resigned .,0,constituent,2,0.02518525719642639,1.670426718192175e-05,0.9747980237007141,1,2.397702489513099e-24,1.0,9.766030576518581e-33,2,0.02249864675104618,0.0004894001176580787,0.9770119786262512
42,mask,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,2,0.025716178119182587,0.00011045905557693914,0.974173367023468,1,1.85259585691608e-24,1.0,6.875193155522993e-33,2,0.008879798464477062,0.0014726290246471763,0.9896475672721863
42,mask,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,2,0.02787378989160061,7.572171307401732e-05,0.9720506072044373,1,6.452265203903507e-19,1.0,1.550550285422591e-23,2,0.0131418127566576,0.0008658505976200104,0.9859923720359802
42,mask,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,2,0.02694971114397049,1.1545661436684895e-05,0.9730386734008789,1,1.836839938056101e-24,1.0,6.785770361520065e-33,2,0.015247355215251446,0.0009992604609578848,0.9837534427642822
