seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.9990234375,0.0010099411010742188,9.053945541381836e-05,1,0.0017957687377929688,0.994140625,0.004024505615234375,1,0.263916015625,0.52978515625,0.206298828125
42,mask,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.998046875,0.0015516281127929688,0.00020039081573486328,0,0.76318359375,0.21875,0.01800537109375,0,0.458251953125,0.2269287109375,0.31494140625
42,mask,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,7.283687591552734e-05,0.0017480850219726562,0.998046875,2,0.050537109375,0.263427734375,0.68603515625,1,0.313720703125,0.445556640625,0.24072265625
42,mask,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0004801750183105469,0.0003485679626464844,0.9990234375,2,0.03515625,0.171630859375,0.79296875,1,0.277587890625,0.5185546875,0.2039794921875
42,mask,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.00023865699768066406,0.99951171875,0.0003399848937988281,0,0.425537109375,0.362060546875,0.2122802734375,1,0.31982421875,0.49462890625,0.1854248046875
42,mask,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.00039076805114746094,0.99951171875,0.000164031982421875,1,0.1641845703125,0.7158203125,0.1199951171875,0,0.367431640625,0.281982421875,0.3505859375
42,mask,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,0.000400543212890625,0.004169464111328125,0.99560546875,2,0.061370849609375,0.1326904296875,0.80615234375,0,0.384765625,0.319091796875,0.296142578125
42,mask,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9951171875,0.00478363037109375,0.0002624988555908203,0,0.85498046875,0.112548828125,0.032684326171875,1,0.3564453125,0.377197265625,0.266357421875
42,mask,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.0003895759582519531,0.99951171875,0.0001590251922607422,0,0.68505859375,0.2432861328125,0.07147216796875,1,0.2197265625,0.53125,0.2490234375
42,mask,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.994140625,0.005725860595703125,0.00015270709991455078,1,0.1334228515625,0.83154296875,0.0352783203125,1,0.313720703125,0.445556640625,0.24072265625
42,mask,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.9892578125,0.0085906982421875,0.002033233642578125,1,0.309326171875,0.51611328125,0.1744384765625,1,0.27587890625,0.487548828125,0.236328125
42,mask,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.00014090538024902344,0.99951171875,0.0004000663757324219,1,0.15380859375,0.615234375,0.230712890625,1,0.359130859375,0.4287109375,0.2122802734375
42,mask,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.0009436607360839844,0.9990234375,0.0001583099365234375,1,0.1788330078125,0.77197265625,0.04937744140625,0,0.378662109375,0.31884765625,0.302734375
42,mask,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.0008664131164550781,0.001285552978515625,0.998046875,1,0.07928466796875,0.896484375,0.0242919921875,1,0.2900390625,0.466064453125,0.243896484375
42,mask,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,1,0.0008649826049804688,0.9990234375,0.00022935867309570312,1,0.203369140625,0.70654296875,0.0902099609375,0,0.405029296875,0.300537109375,0.294677734375
42,mask,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,0.00019443035125732422,0.99951171875,0.00024580955505371094,1,0.161865234375,0.798828125,0.03948974609375,0,0.370849609375,0.260498046875,0.36865234375
42,mask,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,0.0001691579818725586,0.00305938720703125,0.99658203125,1,0.36669921875,0.5361328125,0.0972900390625,2,0.347900390625,0.2239990234375,0.427978515625
42,mask,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,8.159875869750977e-05,0.0017480850219726562,0.998046875,1,0.0224609375,0.93310546875,0.044647216796875,0,0.376220703125,0.369873046875,0.25390625
42,mask,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,1,0.0012340545654296875,0.998046875,0.000606536865234375,1,0.119140625,0.7744140625,0.10626220703125,0,0.4072265625,0.266845703125,0.32568359375
42,mask,"We were somewhat intimidated by the look of it, but we ate it--without enthusiasm, but with the stiff upper lip we had imbibed, so to speak, with our mothers' milk.","We reluctantly ate what was given to us, even though we didn't like the looks of it.",0,standard,0,0.99609375,0.003917694091796875,0.00013840198516845703,1,0.028564453125,0.96630859375,0.00504302978515625,1,0.375244140625,0.39208984375,0.232666015625
