seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,The actor by the professor waited .,The professor waited .,2,subsequence,2,0.02647905983030796,0.00011879455269081518,0.9734020829200745,1,1.8249320826917897e-24,1.0,6.713470846788771e-33,2,0.01776239275932312,0.0006285536801442504,0.9816091656684875
42,empty,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.02621823363006115,4.448105755727738e-05,0.973737359046936,1,1.8245352856564635e-24,1.0,6.712651674163042e-33,2,0.009749473072588444,0.0023091817274689674,0.987941324710846
42,empty,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,2,0.02696390077471733,9.149823017651215e-05,0.9729446172714233,1,1.82477194392803e-24,1.0,6.712958772062194e-33,2,0.01028321124613285,0.0018294098554179072,0.9878875017166138
42,empty,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,2,0.02724458836019039,5.693895946023986e-05,0.972698450088501,1,1.8246536147922467e-24,1.0,6.712856650990466e-33,2,0.014015001244843006,0.0018689483404159546,0.9841160178184509
42,empty,The actors left the island .,The actors left .,0,subsequence,2,0.023409051820635796,9.478987522015814e-06,0.9765815734863281,1,1.8247928487420182e-24,1.0,6.713367991033074e-33,2,0.02273671142756939,0.00012893523671664298,0.9771342873573303
42,empty,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,2,0.026725400239229202,3.910182203981094e-05,0.973235547542572,1,1.824423859053601e-24,1.0,6.712446697335617e-33,2,0.006765784230083227,0.0025260825641453266,0.9907081127166748
42,empty,The lawyers ate the salad .,The lawyers ate .,0,subsequence,2,0.024767771363258362,4.633875141735189e-05,0.9751858115196228,1,1.8248691710345983e-24,1.0,6.713367991033074e-33,2,0.016117677092552185,0.0005528227193281054,0.9833295345306396
42,empty,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,2,0.024207310751080513,7.995893247425556e-05,0.9757128357887268,1,1.8250642168934142e-24,1.0,6.713572967860499e-33,2,0.014181909151375294,0.0015875730896368623,0.9842304587364197
42,empty,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,2,0.030365243554115295,5.3715553804067895e-05,0.9695809483528137,1,1.8242986273848972e-24,1.0,6.71275379523477e-33,2,0.008499467745423317,0.0018696259940043092,0.9896308779716492
42,empty,Of course the tourists resigned .,The tourists resigned .,0,constituent,2,0.02518525719642639,1.670426718192175e-05,0.9747980237007141,1,1.8249598900386988e-24,1.0,6.713675823616196e-33,2,0.04139617830514908,0.00014379461936187,0.9584599137306213
42,empty,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,2,0.025716178119182587,0.00011045905557693914,0.974173367023468,1,1.8250713166415612e-24,1.0,6.713727251494044e-33,2,0.018877673894166946,0.0019726422615349293,0.9791496396064758
42,empty,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,2,0.02787378989160061,7.572171307401732e-05,0.9720506072044373,1,1.8248622685016777e-24,1.0,6.713420153594892e-33,2,0.03359058126807213,0.0001643145951675251,0.9662450551986694
42,empty,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,2,0.02694971114397049,1.1545661436684895e-05,0.9730386734008789,1,1.825349587325878e-24,1.0,6.714597851997622e-33,2,0.03108753077685833,0.0003915300185326487,0.9685209393501282
42,empty,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,2,0.02727591060101986,0.00024208895047195256,0.9724820852279663,1,1.8247928487420182e-24,1.0,6.713470846788771e-33,2,0.011713126674294472,0.008040808141231537,0.9802461266517639
42,empty,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,2,0.02648993209004402,7.224584260256961e-05,0.9734377861022949,1,1.8248622685016777e-24,1.0,6.713367991033074e-33,2,0.013119934126734734,0.003348949132487178,0.9835311770439148
42,empty,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,2,0.02330128103494644,0.0001284913014387712,0.976570188999176,1,1.8249598900386988e-24,1.0,6.713420153594892e-33,2,0.012580451555550098,0.0030206143856048584,0.9843989610671997
42,empty,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,2,0.02449091151356697,8.926471491577104e-05,0.9754197597503662,1,1.824639612511179e-24,1.0,6.712856650990466e-33,2,0.014355151914060116,0.0022634926717728376,0.9833813905715942
42,empty,The actor knew that the judges ran .,The judges ran .,0,constituent,2,0.027628475800156593,4.07297739002388e-05,0.9723308086395264,1,1.8248900758485867e-24,1.0,6.713470846788771e-33,2,0.029282957315444946,0.0005657700239680707,0.9701512455940247
42,empty,The doctors who recognized the scientists contacted the secretary .,The doctors contacted the secretary .,0,lexical_overlap,2,0.02558262087404728,5.915910514886491e-05,0.9743582606315613,1,1.8247788464609505e-24,1.0,6.713061627817891e-33,2,0.014321316964924335,0.0020120309200137854,0.9836666584014893
42,empty,The bankers saw the president by the author .,The bankers saw the president .,0,subsequence,2,0.02873425930738449,5.0371381803415716e-05,0.9712154269218445,1,1.824855365968757e-24,1.0,6.713420153594892e-33,2,0.014594611711800098,0.002796394983306527,0.9826090335845947
42,empty,"Since the professors saw the students , the managers called the artists .",The managers called the artists .,0,constituent,2,0.02407245710492134,4.169036037637852e-05,0.9758859276771545,1,1.8248344611547686e-24,1.0,6.713265869961346e-33,2,0.011135561391711235,0.0021027398761361837,0.9867616891860962
42,empty,Important secretaries introduced the scientist .,Secretaries introduced the scientist .,0,subsequence,2,0.02227092534303665,5.07578588440083e-05,0.9776782989501953,1,1.8249320826917897e-24,1.0,6.713163748889619e-33,2,0.01201537810266018,0.0025330076459795237,0.9854516386985779
42,empty,The student who admired the athletes supported the scientists .,The scientists supported the student .,2,lexical_overlap,2,0.02702261134982109,0.00015213474398478866,0.9728252291679382,1,1.824479473747419e-24,1.0,6.712907344184345e-33,2,0.0056660291738808155,0.002622946398332715,0.9917110204696655
42,empty,The secretaries explored the forest .,The secretaries explored .,0,subsequence,2,0.023915866389870644,4.059328784933314e-05,0.9760435223579407,1,1.824764844179883e-24,1.0,6.713317297839195e-33,2,0.008773278445005417,0.0014696826692670584,0.9897570610046387
42,empty,The actors by the professor avoided the authors .,The professor avoided the authors .,2,subsequence,2,0.02675028145313263,1.7690703316475265e-05,0.9732320308685303,1,1.825349587325878e-24,1.0,6.714495730925894e-33,2,0.012614324688911438,0.002821910660713911,0.9845637083053589
42,empty,"Because the tourist contacted the artist , the presidents saw the authors .",The tourist contacted the artist .,0,constituent,2,0.027039896696805954,6.867769843665883e-05,0.9728915095329285,1,1.8244029542396127e-24,1.0,6.71275379523477e-33,2,0.014508637599647045,0.0032216135878115892,0.9822697043418884
42,empty,The senator supported the banker who the artist called .,The banker supported the senator .,2,lexical_overlap,2,0.025060923770070076,0.0001980885281227529,0.9747409820556641,1,1.8246536147922467e-24,1.0,6.71311232101177e-33,2,0.009832403622567654,0.002602479187771678,0.9875651001930237
42,empty,Supposedly the banker encouraged the secretaries .,The banker encouraged the secretaries .,2,constituent,2,0.025397248566150665,0.00011440348316682503,0.9744883179664612,1,1.8249040781296544e-24,1.0,6.713470846788771e-33,2,0.007817769423127174,0.006374864839017391,0.9858074188232422
42,empty,The actors that mentioned the professor avoided the secretary .,The professor avoided the actors .,2,lexical_overlap,2,0.02440851554274559,5.9197238442720845e-05,0.9755322933197021,1,1.82541940151599e-24,1.0,6.714700707753319e-33,2,0.01441116537898779,0.0019831128884106874,0.9836056232452393
42,empty,The professor and the senators saw the scientists .,The professor saw the scientists .,0,lexical_overlap,2,0.027357060462236404,3.9579936128575355e-05,0.9726033806800842,1,1.8248413636876893e-24,1.0,6.713367991033074e-33,2,0.011496013961732388,0.0026155549567192793,0.9858884215354919
42,empty,The secretary claimed that the bankers waited .,The bankers waited .,2,constituent,2,0.023476729169487953,0.0003009047359228134,0.9762223362922668,1,1.8248206560889272e-24,1.0,6.713265869961346e-33,2,0.011475414969027042,0.006039543077349663,0.9824849963188171
42,empty,The secretaries advised the professor behind the president .,The secretaries advised the professor .,0,subsequence,2,0.02351926453411579,0.00010868434037547559,0.9763720631599426,1,1.8250991239884703e-24,1.0,6.713675823616196e-33,2,0.020126312971115112,0.002377244643867016,0.9774963855743408
42,empty,The tourist by the student thanked the secretaries .,The tourist thanked the secretaries .,0,lexical_overlap,2,0.02354840375483036,0.00022942107170820236,0.9762222170829773,1,1.8244585689334308e-24,1.0,6.712651674163042e-33,2,0.010187496431171894,0.0014666533097624779,0.9883458614349365
42,empty,The author was mentioned by the judge .,The author mentioned the judge .,2,lexical_overlap,2,0.02702416107058525,5.3603347623720765e-05,0.9729222655296326,1,1.8245978028832023e-24,1.0,6.71275379523477e-33,2,0.01318036112934351,0.003388362005352974,0.9834311604499817
42,empty,After the professor stopped the judges waited .,The professor stopped the judges .,2,subsequence,2,0.020735109224915504,4.592518962454051e-05,0.9792190194129944,1,1.82541940151599e-24,1.0,6.714597851997622e-33,2,0.012790740467607975,0.0011024929117411375,0.9861067533493042
42,empty,The lawyers and the students recommended the athletes .,The lawyers recommended the athletes .,0,lexical_overlap,2,0.025085296481847763,8.517741662217304e-05,0.9748295545578003,1,1.8246187076971907e-24,1.0,6.71275379523477e-33,2,0.009628601372241974,0.004837865941226482,0.9855335354804993
42,empty,The author helped the tourists that shouted .,The author helped the tourists .,0,subsequence,2,0.028509600088000298,8.23374284664169e-05,0.9714080691337585,1,1.8243053327025916e-24,1.0,6.71275379523477e-33,2,0.010060887783765793,0.0027101582381874323,0.9872288703918457
42,empty,The judge and the presidents recognized the lawyers .,The judge recognized the lawyers .,0,lexical_overlap,2,0.03180304542183876,4.6657383791171014e-05,0.9681503176689148,1,1.824528383123543e-24,1.0,6.712856650990466e-33,2,0.009866317734122276,0.004504490178078413,0.9856292605400085
42,empty,"Since the tourist waited , the senators supported the lawyer .",The tourist waited .,0,constituent,2,0.023203952237963676,0.00021949199435766786,0.976576566696167,1,1.8245699955362933e-24,1.0,6.713061627817891e-33,2,0.013973630964756012,0.0010721967555582523,0.9849541187286377
42,empty,"Though the banker encouraged the managers , the senators admired the presidents .",The senators admired the presidents .,0,constituent,2,0.03005351312458515,8.013986371224746e-05,0.9698663949966431,1,1.8246256102301113e-24,1.0,6.71275379523477e-33,2,0.007172917947173119,0.0028595447074621916,0.9899674654006958
42,empty,The artists believed the doctor ran .,The artists believed the doctor .,2,subsequence,2,0.025498107075691223,9.286974818678573e-05,0.9744089841842651,1,1.8247928487420182e-24,1.0,6.713420153594892e-33,2,0.02177664078772068,0.0007749915239401162,0.9774484038352966
42,empty,The athletes won the competition .,The athletes won .,0,subsequence,2,0.023054396733641624,2.83289064100245e-05,0.9769172668457031,1,1.82445166640051e-24,1.0,6.713061627817891e-33,2,0.014885898679494858,0.0013653549831360579,0.9837486743927002
42,empty,The scientists assumed that the bankers mentioned the managers .,The bankers mentioned the managers .,2,constituent,2,0.02138173021376133,0.0003503155312500894,0.978268027305603,1,1.824945887757631e-24,1.0,6.713470846788771e-33,2,0.0075034513138234615,0.005957848392426968,0.9865387678146362
42,empty,The scientists recognized the banker and the athlete .,The banker recognized the athlete .,2,lexical_overlap,2,0.025796597823500633,0.00017354372539557517,0.9740298390388489,1,1.824361144611636e-24,1.0,6.712958772062194e-33,2,0.010192225687205791,0.003452983684837818,0.9863548874855042
42,empty,"While the authors slept , the managers contacted the lawyer .",The authors slept .,0,constituent,2,0.02372843772172928,0.00014745401858817786,0.9761241674423218,1,1.8252312581900948e-24,1.0,6.714187898342773e-33,2,0.017977198585867882,0.0008237872971221805,0.9811990261077881
42,empty,The students thanked the scientist next to the tourists .,The tourists thanked the students .,2,lexical_overlap,2,0.02317097596824169,0.00027063029119744897,0.9765583872795105,1,1.824396051706692e-24,1.0,6.712497390529496e-33,2,0.007230614311993122,0.0019924393855035305,0.9907770156860352
42,empty,The artists knew the presidents avoided the lawyer .,The artists knew the presidents .,2,subsequence,2,0.0193317923694849,0.00023062080435920507,0.9804376363754272,1,1.824799751274939e-24,1.0,6.713367991033074e-33,2,0.02993103675544262,0.0026296020951122046,0.9674394130706787
42,empty,"The tourists advised the professors , or the senator saw the authors .",The senator saw the authors .,2,constituent,2,0.02420780435204506,0.0001933873281814158,0.9755987524986267,1,1.82461180516427e-24,1.0,6.712958772062194e-33,2,0.01067021582275629,0.0031626143027096987,0.9861671328544617
42,empty,The lawyer mentioned the scientists who the managers introduced .,The scientists mentioned the managers .,2,lexical_overlap,2,0.023665431886911392,0.00015873723896220326,0.976175844669342,1,1.8248344611547686e-24,1.0,6.713265869961346e-33,2,0.012928547337651253,0.0031197345815598965,0.98395174741745
42,empty,The presidents ate the ice cream .,The presidents ate .,0,subsequence,2,0.02574646845459938,4.0988325054058805e-05,0.9742125272750854,1,1.824799751274939e-24,1.0,6.713265869961346e-33,2,0.013604902662336826,0.0009348523453809321,0.9854602217674255
42,empty,Hopefully the manager shouted .,The manager shouted .,2,constituent,2,0.016083454713225365,0.00048653213889338076,0.983430027961731,1,1.8249805976374608e-24,1.0,6.713470846788771e-33,2,0.004735439550131559,0.004264729097485542,0.9909997582435608
42,empty,The lawyer avoided the judges in front of the banker .,The judges avoided the banker .,2,lexical_overlap,2,0.02535856142640114,9.680429502623156e-05,0.9745447039604187,1,1.8254053992349223e-24,1.0,6.714700707753319e-33,2,0.022445816546678543,0.0007200961117632687,0.9768341183662415
42,empty,Definitely the managers encouraged the scientist .,The managers encouraged the scientist .,0,constituent,2,0.029284505173563957,3.051332532777451e-05,0.9706849455833435,1,1.82484826622061e-24,1.0,6.713470846788771e-33,2,0.0099177286028862,0.004518638364970684,0.9855636358261108
42,empty,The professor in front of the lawyer supported the scientists .,The professor supported the scientists .,0,lexical_overlap,2,0.029904063791036606,7.21532414900139e-05,0.9700238108634949,1,1.8246327099782583e-24,1.0,6.713009465256073e-33,2,0.006608948577195406,0.0021130116656422615,0.9912780523300171
42,empty,The scientists were admired by the professors .,The scientists admired the professors .,2,lexical_overlap,2,0.03125756233930588,2.6465799237485044e-05,0.968716025352478,1,1.824667419858088e-24,1.0,6.713009465256073e-33,2,0.00863661803305149,0.0035243870224803686,0.9878389835357666
42,empty,The presidents heard the bankers performed .,The presidents heard the bankers .,2,subsequence,2,0.02803526073694229,3.798113175434992e-05,0.9719266891479492,1,1.8248273614066216e-24,1.0,6.713367991033074e-33,2,0.013320332393050194,0.002003318630158901,0.9846763014793396
42,empty,The athletes mentioned the bankers and the secretary .,The athletes mentioned the secretary .,0,lexical_overlap,2,0.02013835310935974,0.0002086749445879832,0.979653000831604,1,1.824521283375396e-24,1.0,6.71275379523477e-33,2,0.01530188973993063,0.003675417508929968,0.9810226559638977
42,empty,The scientists were mentioned by the artists .,The scientists mentioned the artists .,2,lexical_overlap,2,0.025836070999503136,5.669477832270786e-05,0.9741072058677673,1,1.8246883246720764e-24,1.0,6.712856650990466e-33,2,0.013054043054580688,0.002971392124891281,0.9839745163917542
