seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,1.55038222260373e-07,1.2784151382362434e-14,0.9999998807907104,1,1.824667419858088e-24,1.0,6.712651674163042e-33,2,0.011032643727958202,0.0019702117424458265,0.986997127532959
42,empty,Some people are walking,A group of scouts are camping in the grass,1,standard,2,1.1080583135480992e-05,1.6820018799990066e-07,0.9999887943267822,1,1.8248900758485867e-24,1.0,6.71311232101177e-33,2,0.01063960138708353,0.0016095942119136453,0.9877508282661438
42,empty,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,2,0.03226830065250397,4.317728235037066e-05,0.9676886200904846,1,1.82445166640051e-24,1.0,6.712548818407345e-33,2,0.01216981653124094,0.0011683335760608315,0.9866618514060974
42,empty,A man is having fun with water,A man is doing a card trick,1,standard,2,0.00019290257478132844,0.00014330366684589535,0.9996637105941772,1,1.8245074783095545e-24,1.0,6.712241720508192e-33,2,0.01525693666189909,0.0013843209017068148,0.9833588004112244
42,empty,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.0006532748811878264,0.001361943781375885,0.997984766960144,1,1.8244100539877597e-24,1.0,6.712241720508192e-33,2,0.03799520432949066,0.00030008662724867463,0.9617046117782593
42,empty,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,2,0.0032191623467952013,0.004975490737706423,0.9918054342269897,1,1.8248273614066216e-24,1.0,6.713265869961346e-33,2,0.01761765219271183,0.000810295925475657,0.9815720319747925
42,empty,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,2,0.023741360753774643,0.0008412280585616827,0.9754173755645752,1,1.824444566652363e-24,1.0,6.712497390529496e-33,2,0.01966569386422634,0.0006804274162277579,0.9796538949012756
42,empty,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,1.1687734513543546e-06,1.131533929055184e-11,0.9999988079071045,1,1.824361144611636e-24,1.0,6.711985315802919e-33,2,0.009358622133731842,0.0024062073789536953,0.9882352352142334
42,empty,There is no man eating a pizza,A man is eating some food,1,standard,2,0.025588568300008774,0.0002675011055544019,0.9741438627243042,1,1.824361144611636e-24,1.0,6.712138864752495e-33,2,0.020728224888443947,0.0013171908212825656,0.977954626083374
42,empty,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,8.030197204789147e-05,9.116676125131562e-08,0.9999195337295532,1,1.824277722570909e-24,1.0,6.71234384157992e-33,2,0.0175350159406662,0.0013481784844771028,0.9811168313026428
