seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.8918446898460388,0.03759973496198654,0.07055558264255524,1,0.12237472087144852,0.6236189603805542,0.2540063261985779,2,0.3852000832557678,0.1266651153564453,0.48813483119010925
42,mask,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,0,0.9310439229011536,0.022347750142216682,0.046608276665210724,1,0.01797023043036461,0.5424056053161621,0.43962419033050537,2,0.2730662226676941,0.1660352498292923,0.56089848279953
42,mask,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9682411551475525,0.024350598454475403,0.0074082412756979465,1,0.03731587529182434,0.9438515305519104,0.018832579255104065,2,0.25546708703041077,0.20723287761211395,0.5373000502586365
42,mask,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9827932119369507,0.014615043997764587,0.0025917915627360344,1,0.023356709629297256,0.9229922890663147,0.05365099385380745,2,0.35030996799468994,0.2236032485961914,0.42608681321144104
42,mask,The actors left the island .,The actors left .,0,subsequence,0,0.9923040270805359,0.006001152563840151,0.0016947913682088256,2,0.0425582230091095,0.061992429196834564,0.8954493403434753,2,0.33028078079223633,0.1533554196357727,0.5163637399673462
42,mask,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.9838783740997314,0.015315844677388668,0.0008057317463681102,1,0.12229970097541809,0.812057375907898,0.06564288586378098,2,0.2881152331829071,0.15914180874824524,0.5527429580688477
42,mask,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9870555400848389,0.009882988408207893,0.003061444964259863,2,0.08152342587709427,0.28902196884155273,0.6294546723365784,0,0.42878466844558716,0.16446395218372345,0.4067513644695282
42,mask,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.8871488571166992,0.026728365570306778,0.0861227884888649,1,0.020188402384519577,0.5445243120193481,0.43528732657432556,2,0.20813141763210297,0.1451542228460312,0.6467143893241882
42,mask,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.9686207175254822,0.024195121601223946,0.0071841049939394,1,0.05710070580244064,0.8624412417411804,0.08045808225870132,2,0.21480445563793182,0.14851588010787964,0.6366796493530273
42,mask,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.9911216497421265,0.007248756010085344,0.0016295179957523942,1,0.09039650857448578,0.6629979610443115,0.24660558998584747,0,0.5643951892852783,0.19424688816070557,0.2413579672574997
42,mask,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,0,0.8711026906967163,0.027911607176065445,0.1009858027100563,1,0.03306538984179497,0.875294029712677,0.09164057672023773,2,0.27302244305610657,0.17326311767101288,0.5537144541740417
42,mask,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,0,0.8826358318328857,0.0240684412419796,0.09329576045274734,1,0.02907024510204792,0.8797010779380798,0.09122869372367859,2,0.3284931182861328,0.13894866406917572,0.5325582027435303
42,mask,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,0,0.9695368409156799,0.01401031855493784,0.016452843323349953,1,0.017976267263293266,0.5753805041313171,0.406643271446228,2,0.2399989664554596,0.13712078332901,0.622880220413208
42,mask,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,0,0.9228805899620056,0.050732530653476715,0.026386907324194908,1,0.034612998366355896,0.8867432475090027,0.07864377647638321,2,0.1963558942079544,0.20492884516716003,0.5987152457237244
42,mask,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,0,0.9080442190170288,0.019274763762950897,0.0726810023188591,1,0.023635834455490112,0.9168992638587952,0.05946492403745651,2,0.22482478618621826,0.157631978392601,0.6175432205200195
42,mask,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,0,0.6222516298294067,0.04515236243605614,0.3325960338115692,1,0.030304094776511192,0.8465455770492554,0.12315037101507187,2,0.2402922362089157,0.13641759753227234,0.6232901811599731
42,mask,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,0,0.9627780318260193,0.01917722448706627,0.018044695258140564,1,0.08953092992305756,0.7230435609817505,0.18742556869983673,2,0.19264623522758484,0.14045000076293945,0.6669037342071533
