seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,1.8516817362979054e-05,0.000546480412594974,0.9994350075721741,1,0.002908471506088972,0.8416287302970886,0.15546272695064545,2,4.0008042560657486e-05,0.00014654848200734705,0.9998134970664978
42,random,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,2,0.0002143535384675488,0.0009981946786865592,0.9987874627113342,2,3.397088948986493e-05,0.0006619597552344203,0.9993040561676025,2,3.77300639229361e-05,0.00017818504420574754,0.9997840523719788
42,random,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.9928057789802551,0.006833286955952644,0.00036096893018111587,1,0.0006728681037202477,0.9990401864051819,0.0002868863521143794,2,4.191839252598584e-05,0.00014269613893702626,0.9998154044151306
42,random,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.9909651279449463,0.007955402135848999,0.0010794791160151362,1,0.0019365503685548902,0.9578062295913696,0.04025711491703987,2,3.814374940702692e-05,0.00023182740551419556,0.9997300505638123
42,random,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,1,0.0004313011886551976,0.9994775652885437,9.108897938858718e-05,1,0.0005592571687884629,0.9992039799690247,0.0002367686975048855,2,4.846678348258138e-05,0.00019044439250137657,0.9997610449790955
42,random,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,4.666790846385993e-05,0.00023622815206181258,0.9997170567512512,2,4.205463483231142e-05,0.00019248573516961187,0.9997654557228088,2,3.907640348188579e-05,0.00014281073526944965,0.9998181462287903
42,random,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.014275634661316872,0.3471878468990326,0.6385364532470703,2,0.00048277113819494843,0.002743719145655632,0.9967735409736633,2,3.827266118605621e-05,0.00013364395999815315,0.9998281002044678
42,random,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,1,0.002555514918640256,0.9966400861740112,0.0008044280111789703,1,0.00018062144226860255,0.9993394017219543,0.0004800249298568815,2,4.110685767955147e-05,0.0001524996623629704,0.9998064637184143
42,random,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,1,0.000653354509267956,0.9989591836929321,0.0003875018155667931,1,0.00022995292965788394,0.9972286820411682,0.002541446592658758,2,3.480735904304311e-05,0.00021255154570098966,0.9997525811195374
42,random,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,1,0.000758168229367584,0.997144877910614,0.0020969794131815434,1,0.0001229407062055543,0.9991607666015625,0.0007163583650253713,2,4.2841547838179395e-05,0.00015520286979153752,0.9998019337654114
42,random,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,1,8.182812598533928e-05,0.9995100498199463,0.0004080863727722317,2,0.00011222791363252327,0.007306823041290045,0.9925808906555176,2,3.428197669563815e-05,0.0001787555665941909,0.9997870326042175
42,random,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,0,0.9982542395591736,0.0012894311221316457,0.0004563687543850392,2,3.98208067053929e-05,0.0002817744971252978,0.999678373336792,2,3.715648199431598e-05,0.00016658320964779705,0.9997963309288025
42,random,A man in gray slacks and sweater observes marker placed in front of a fence in a field.,The man is old.,1,standard,1,0.00038771211984567344,0.999233603477478,0.0003787098394241184,2,0.0027404138818383217,0.35262319445610046,0.6446363925933838,2,5.368178244680166e-05,0.00014409184223040938,0.99980229139328
42,random,There is a large group of people in front of Papa John's restaurant.,The people are outside of the restaurant.,0,standard,2,0.00011659775918815285,0.0005856966599822044,0.9992977380752563,1,0.0015685295220464468,0.997123658657074,0.0013078005285933614,2,4.062113293912262e-05,0.0001776560820871964,0.9997817873954773
42,random,A bridal party assembles outside a stone building.,A farmer takes a cow through a wooden gate.,2,standard,2,4.11747932957951e-05,0.0006256086053326726,0.9993332028388977,2,0.0014260332100093365,0.4424760639667511,0.5560979247093201,2,3.8676298572681844e-05,0.0001325183256994933,0.9998288154602051
42,random,Four people stand next to some bikes while one of them points.,Two people are sitting on the ground.,2,standard,2,6.768895400455222e-05,0.00044590176548808813,0.9994863271713257,1,0.002556911204010248,0.8951744437217712,0.10226865112781525,2,3.5014185414183885e-05,0.00017882941756397486,0.9997861981391907
42,random,"Man in a black suit, white shirt and black bowtie playing an instrument with the rest of his symphony surrounding him.",Nobody has a suit,2,standard,2,5.3456842579180375e-05,0.00019093418086413294,0.9997555613517761,2,7.536699558841065e-05,0.0006166796665638685,0.9993079900741577,2,3.523097620927729e-05,0.00015826938033569604,0.9998064637184143
42,random,"A woman is looking into a mirror, brushing her hair.",A woman is brushing her hair.,0,standard,0,0.9981022477149963,0.0014417788479477167,0.0004559921508189291,1,0.00944535806775093,0.885775625705719,0.10477901250123978,2,3.6723104130942374e-05,0.00015749414160382003,0.999805748462677
42,random,"Two young men sitting at the end of a long table eating; there are 3 plates full of food, two glasses with a yellow colored drink and a small orange case on the table.",A small white case is on the table.,2,standard,2,0.004021703265607357,0.015292356722056866,0.9806859493255615,1,0.0002916870580520481,0.9992532134056091,0.0004550401063170284,2,4.016590537503362e-05,0.00016408557712566108,0.9997957348823547
42,random,A man in a green Celtics hat and a woman wearing a black sweater display identical tattoos on their right wrists.,Two men show off identical tats,2,standard,0,0.7662767767906189,0.01662265881896019,0.2171006053686142,2,0.0001475785975344479,0.004079574253410101,0.9957728981971741,2,3.9099952118704095e-05,0.0001440386986359954,0.9998168349266052
42,random,Two men selling fruit at a fruit market.,Two men are selling fruit at the market.,0,standard,0,0.9978172779083252,0.0018330776365473866,0.00034962286008521914,1,0.00039984818431548774,0.999079704284668,0.0005204579792916775,2,4.378659650683403e-05,0.00015872428775765002,0.999797523021698
42,random,A woman watches a child play near a small pool.,A woman snatches a child before the car hits her.,2,standard,2,7.638670649612322e-05,0.001450106268748641,0.9984734654426575,1,0.004257068503648043,0.9722906947135925,0.02345222979784012,2,3.936587745556608e-05,0.00013681619020644575,0.9998238682746887
42,random,The brown and white dog is playing in the snow.,A dog in the snow.,0,standard,0,0.9974589943885803,0.0020394602324813604,0.0005015129572711885,2,4.306039772927761e-05,0.000222879956709221,0.999734103679657,2,3.555869989213534e-05,0.00014284664939623326,0.9998216032981873
42,random,A woman in a red shirt and blue jeans is walking outside while a man in a khaki jacket is right behind her.,A man in an army jacket is  following a woman in a pink dress.,2,standard,2,4.8352427256759256e-05,0.00046995264710858464,0.999481737613678,2,0.0001340501185040921,0.07437601685523987,0.9254899024963379,2,3.9880440453998744e-05,0.00014435428602155298,0.9998157620429993
