seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,The actor by the professor waited .,The professor waited .,2,subsequence,2,0.02647905983030796,0.00011879455269081518,0.9734020829200745,2,0.0019313192460685968,0.04858611151576042,0.9494825601577759,2,0.0004447172686923295,0.002496282337233424,0.9970589876174927
42,random,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.02621823363006115,4.448105755727738e-05,0.973737359046936,1,2.039081437033019e-06,0.9996825456619263,0.00031540350755676627,2,0.00040352207724936306,0.0008349354611709714,0.9987615346908569
42,random,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,2,0.02696390077471733,9.149823017651215e-05,0.9729446172714233,2,0.0004627571615856141,0.0012500106822699308,0.9982871413230896,2,7.936766633065417e-05,1.780231650627684e-05,0.9999028444290161
42,random,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,2,0.02724458836019039,5.693895946023986e-05,0.972698450088501,1,0.000213911451282911,0.861085057258606,0.13870103657245636,2,7.641590491402894e-05,1.4440211998589803e-05,0.9999091625213623
42,random,The actors left the island .,The actors left .,0,subsequence,2,0.023409051820635796,9.478987522015814e-06,0.9765815734863281,2,0.0028599738143384457,0.003192503470927477,0.9939475059509277,2,0.0006474382826127112,0.002151279943063855,0.9972013235092163
42,random,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,2,0.026725400239229202,3.910182203981094e-05,0.973235547542572,2,0.000948442320805043,0.00559238251298666,0.9934592247009277,2,0.0005191474920138717,0.0013993754982948303,0.9980815649032593
42,random,The lawyers ate the salad .,The lawyers ate .,0,subsequence,2,0.024767771363258362,4.633875141735189e-05,0.9751858115196228,2,5.7282795751234517e-05,1.4120555533736479e-05,0.9999285936355591,2,7.638395516096352e-08,3.0767624776065206e-16,0.9999998807907104
42,random,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,2,0.024207310751080513,7.995893247425556e-05,0.9757128357887268,1,2.4054063142823547e-17,1.0,1.360612749040996e-20,2,0.0001294005778618157,3.662250310298987e-05,0.9998339414596558
42,random,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,2,0.030365243554115295,5.3715553804067895e-05,0.9695809483528137,2,0.00035784830106422305,0.0021424684673547745,0.9974997639656067,2,4.664565858547576e-05,2.8525107609311817e-06,0.9999505281448364
42,random,Of course the tourists resigned .,The tourists resigned .,0,constituent,2,0.02518525719642639,1.670426718192175e-05,0.9747980237007141,1,1.5467095382248885e-09,1.0,3.923457114751727e-09,2,0.0008346834219992161,0.003074436681345105,0.9960909485816956
42,random,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,2,0.025716178119182587,0.00011045905557693914,0.974173367023468,1,4.991601391472358e-24,1.0,4.042814537961737e-32,2,1.89130223589018e-05,1.695615736707623e-07,0.9999809265136719
42,random,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,2,0.02787378989160061,7.572171307401732e-05,0.9720506072044373,2,0.0007160527165979147,0.003108422039076686,0.9961755275726318,2,9.066506027011201e-05,1.8351167454966344e-05,0.999890923500061
42,random,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,2,0.02694971114397049,1.1545661436684895e-05,0.9730386734008789,1,3.590231408544755e-24,1.0,2.2347333389058078e-32,2,0.0001826564548537135,4.8927457100944594e-05,0.9997683167457581
42,random,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,2,0.02727591060101986,0.00024208895047195256,0.9724820852279663,2,0.0006562184426002204,0.001951207290403545,0.9973925352096558,2,0.00015059385623317212,8.181011799024418e-05,0.9997676014900208
42,random,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,2,0.02648993209004402,7.224584260256961e-05,0.9734377861022949,2,0.0006275463965721428,0.01684200018644333,0.982530415058136,2,0.0001798217708710581,0.00025649223243817687,0.9995636343955994
42,random,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,2,0.02330128103494644,0.0001284913014387712,0.976570188999176,2,0.0011037245858460665,0.1729392409324646,0.8259569406509399,2,0.00026637138216756284,0.00020037700596731156,0.9995331764221191
42,random,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,2,0.02449091151356697,8.926471491577104e-05,0.9754197597503662,2,0.0008414707845076919,0.06119557097554207,0.9379629492759705,2,0.00046367422328330576,0.0006569510442204773,0.9988793730735779
42,random,The actor knew that the judges ran .,The judges ran .,0,constituent,2,0.027628475800156593,4.07297739002388e-05,0.9723308086395264,1,0.0004294372338335961,0.869930624961853,0.12963993847370148,2,0.00015633678412996233,7.790564995957538e-05,0.9997656941413879
42,random,The doctors who recognized the scientists contacted the secretary .,The doctors contacted the secretary .,0,lexical_overlap,2,0.02558262087404728,5.915910514886491e-05,0.9743582606315613,1,4.3993072296188984e-08,0.9999982118606567,1.7802478851081105e-06,2,6.928000857442385e-06,6.464337509726192e-09,0.999993085861206
42,random,The bankers saw the president by the author .,The bankers saw the president .,0,subsequence,2,0.02873425930738449,5.0371381803415716e-05,0.9712154269218445,2,0.0005323166260495782,0.0034411842934787273,0.9960265159606934,2,4.837816595681943e-05,2.7834903448820114e-06,0.9999488592147827
42,random,"Since the professors saw the students , the managers called the artists .",The managers called the artists .,0,constituent,2,0.02407245710492134,4.169036037637852e-05,0.9758859276771545,1,1.0476531997483107e-06,0.999970555305481,2.8394977562129498e-05,2,0.0004043541266582906,0.0005931955529376864,0.9990025162696838
42,random,Important secretaries introduced the scientist .,Secretaries introduced the scientist .,0,subsequence,2,0.02227092534303665,5.07578588440083e-05,0.9776782989501953,2,0.0011575609678402543,0.042342349886894226,0.9565000534057617,2,3.38542704412248e-05,1.3302058050612686e-06,0.9999648332595825
42,random,The student who admired the athletes supported the scientists .,The scientists supported the student .,2,lexical_overlap,2,0.02702261134982109,0.00015213474398478866,0.9728252291679382,2,0.00044997758232057095,0.005608551669865847,0.9939414262771606,2,2.7549618607736193e-05,6.595096806449874e-07,0.9999717473983765
42,random,The secretaries explored the forest .,The secretaries explored .,0,subsequence,2,0.023915866389870644,4.059328784933314e-05,0.9760435223579407,2,0.00275371759198606,0.004017764702439308,0.9932286143302917,2,0.00015994757995940745,7.364577322732657e-05,0.9997664093971252
42,random,The actors by the professor avoided the authors .,The professor avoided the authors .,2,subsequence,2,0.02675028145313263,1.7690703316475265e-05,0.9732320308685303,1,4.497715963225346e-06,0.9999363422393799,5.908819002797827e-05,1,9.738995686348062e-06,0.9991334080696106,0.0008567910408601165
42,random,"Because the tourist contacted the artist , the presidents saw the authors .",The tourist contacted the artist .,0,constituent,2,0.027039896696805954,6.867769843665883e-05,0.9728915095329285,2,0.0007917061448097229,0.006550801917910576,0.992657482624054,2,0.00015933292161207646,8.876505307853222e-05,0.9997518658638
42,random,The senator supported the banker who the artist called .,The banker supported the senator .,2,lexical_overlap,2,0.025060923770070076,0.0001980885281227529,0.9747409820556641,1,0.0001917580229928717,0.8740076422691345,0.12580068409442902,2,0.00013485108502209187,4.243256989866495e-05,0.9998227953910828
42,random,Supposedly the banker encouraged the secretaries .,The banker encouraged the secretaries .,2,constituent,2,0.025397248566150665,0.00011440348316682503,0.9744883179664612,2,0.0006839636480435729,0.42050662636756897,0.578809380531311,2,2.3607479306519963e-05,3.389971539036196e-07,0.9999760389328003
42,random,The actors that mentioned the professor avoided the secretary .,The professor avoided the actors .,2,lexical_overlap,2,0.02440851554274559,5.9197238442720845e-05,0.9755322933197021,1,1.700067387214177e-12,1.0,8.398653544546344e-14,2,0.000460976007161662,0.0017100822879001498,0.997829020023346
42,random,The professor and the senators saw the scientists .,The professor saw the scientists .,0,lexical_overlap,2,0.027357060462236404,3.9579936128575355e-05,0.9726033806800842,2,0.0012163545470684767,0.09076545387506485,0.908018171787262,2,1.4233597539714538e-05,8.193216416430005e-08,0.9999856948852539
42,random,The secretary claimed that the bankers waited .,The bankers waited .,2,constituent,2,0.023476729169487953,0.0003009047359228134,0.9762223362922668,2,0.0012163459323346615,0.014609095640480518,0.9841744303703308,2,0.0001153910270659253,4.340997838880867e-05,0.9998412132263184
42,random,The secretaries advised the professor behind the president .,The secretaries advised the professor .,0,subsequence,2,0.02351926453411579,0.00010868434037547559,0.9763720631599426,1,8.869390601776029e-22,1.0,3.478463720792834e-28,2,0.00047257982078008354,0.000834212638437748,0.9986932873725891
42,random,The tourist by the student thanked the secretaries .,The tourist thanked the secretaries .,0,lexical_overlap,2,0.02354840375483036,0.00022942107170820236,0.9762222170829773,2,0.0006199538474902511,0.019569959491491318,0.9798099994659424,2,0.00022238436213228852,0.00013141291856300086,0.9996461868286133
42,random,The author was mentioned by the judge .,The author mentioned the judge .,2,lexical_overlap,2,0.02702416107058525,5.3603347623720765e-05,0.9729222655296326,2,0.0008487815503031015,0.001736995531246066,0.9974141120910645,2,0.00036498060217127204,0.0009243435924872756,0.9987106323242188
42,random,After the professor stopped the judges waited .,The professor stopped the judges .,2,subsequence,2,0.020735109224915504,4.592518962454051e-05,0.9792190194129944,1,1.9179332613910105e-24,1.0,7.310680751724034e-33,2,0.0006587803363800049,0.0016821726458147168,0.9976590871810913
42,random,The lawyers and the students recommended the athletes .,The lawyers recommended the athletes .,0,lexical_overlap,2,0.025085296481847763,8.517741662217304e-05,0.9748295545578003,2,0.0009664205135777593,0.0025234846398234367,0.9965100884437561,2,4.40992480434943e-05,2.5397359877388226e-06,0.9999533891677856
