seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,1,0.011737714521586895,0.7200435996055603,0.26821866631507874,2,0.00041199548286385834,0.020974120125174522,0.9786137938499451,0,0.8946104049682617,0.1041848286986351,0.0012047347845509648
42,neutral,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,1,0.0024568934459239244,0.9216623902320862,0.07588071376085281,1,0.006346483249217272,0.5421926379203796,0.4514608383178711,0,0.813486635684967,0.17053651809692383,0.015976885333657265
42,neutral,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.001959232147783041,0.07712677866220474,0.9209139347076416,1,0.0003603208460845053,0.9975565671920776,0.002083048690110445,0,0.876807451248169,0.10128017514944077,0.021912358701229095
42,neutral,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,0,0.6069461703300476,0.3872409462928772,0.00581279955804348,1,0.008249286562204361,0.9899105429649353,0.0018401562701910734,0,0.6997799873352051,0.1984148919582367,0.10180514305830002
42,neutral,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,0,0.9851424098014832,0.013864886946976185,0.0009926591301336884,1,0.0016984384274110198,0.9739606380462646,0.024340877309441566,0,0.6721871495246887,0.16682420670986176,0.16098862886428833
42,neutral,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,1,0.008890393190085888,0.9833149909973145,0.007794604636728764,1,0.007338115945458412,0.9092795848846436,0.08338229358196259,0,0.9506266117095947,0.046842869371175766,0.002530462108552456
42,neutral,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,1,0.0004361386236269027,0.9466855525970459,0.052878376096487045,1,0.0005152588710188866,0.9932423233985901,0.006242443807423115,0,0.9222031831741333,0.0762864202260971,0.001510348985902965
42,neutral,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,2,0.0004894497105851769,0.09888863563537598,0.9006218314170837,1,0.011572337709367275,0.9499185085296631,0.03850909322500229,0,0.916083037853241,0.07077968865633011,0.01313735917210579
42,neutral,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,1,0.0026762920897454023,0.8033326268196106,0.1939910501241684,2,0.001435318379662931,0.3631962537765503,0.6353684067726135,0,0.8864402770996094,0.09296766668558121,0.020591935142874718
42,neutral,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,0,0.5168893933296204,0.0821642279624939,0.40094631910324097,1,0.011880956590175629,0.541382908821106,0.4467361569404602,0,0.8437740802764893,0.11953695118427277,0.03668889030814171
42,neutral,"UN official condemns attacks on civilians, calls for unhindered relief access February 7, 2017 As fresh violence flared up in the Ouham – Pende province of the Central African Republic, a United Nations humanitarian official has urged to protect civilians and provide them with unobstructed relief access. ""I urge all parties to the conflict to respect international humanitarian law and to ensure the protection of civilians,"" said Michel Yao, the Acting Humanitarian Coordinator in the country. ""Attack against aid workers is a crime against humanity,"" he added.",The call for unhindered relief access came on a Thursday.,2,standard,1,0.00247334991581738,0.9972363710403442,0.0002901922562159598,1,0.0005426227580755949,0.9984896183013916,0.0009677571943029761,0,0.9409546852111816,0.05785850062966347,0.0011869188165292144
42,neutral,"Fiers (6-5) struck out six and picked up the win Saturday against the Rangers. He gave up one run on five hits and one walk over six innings. Fiers continued his good pitching of late, as he's now given up just a single run in three straight starts (21 innings), bringing his season ERA down to 3.65. However, this was his first win during the stretch, as the Tigers bats have done him no favors. Fiers won't have an easy time keeping his hot streak going, as his next start is scheduled for Friday in Houston.",Fiers does not play for the Rangers.,0,standard,2,0.00027274416061118245,0.0014447277644649148,0.9982825517654419,2,0.00044051912846043706,0.08389882743358612,0.9156606197357178,0,0.936061441898346,0.058875780552625656,0.005062865559011698
42,neutral,Brown signed a reserve/future contract with the Rams on Monday. Brown spent the preseason with the Colts but finished the regular season on the Rams' practice squad. The 23-year-old will likely need to contribute on special teams if he is going to make the 2018 53-man roster.,Brown contains a q,2,standard,1,0.0753970518708229,0.9058271646499634,0.018775735050439835,1,0.042038656771183014,0.8770798444747925,0.0808815062046051,0,0.9666210412979126,0.027098216116428375,0.006280727684497833
42,neutral,"""You Make Me Feel So Good"" is the third single released by the American synthpop band Book of Love. The song was included on the band's eponymous debut album ""Book of Love"" in 1986. The song was written by band members Susan Ottaviano and Ted Ottaviano.",The book was released in 1986.,2,standard,0,0.9027189612388611,0.09588782489299774,0.0013932473957538605,1,0.00045017991214990616,0.9933955073356628,0.006154362577944994,0,0.8775162696838379,0.09063450247049332,0.031849205493927
42,neutral,"Then , all at once , down at the far end of the garden , I saw a woman walking .<br>I thought at first that it must be Mary Sloane ; but , as she crossed a moonlit path , I saw it was not our old servant 's stout , homely figure .<br>This woman was tall and erect .<br>Although no suspicion of the truth came to me , something about her reminded me of Hester .<br>Even so had Hester liked to wander about the garden in the twilight .<br>I had seen her thus a thousand times .<br>I wondered who the woman could be .<br>Some neighbor , of course .<br>But what a strange way for her to come !",It was a neighbor,0,standard,1,0.03362772613763809,0.9445481896400452,0.021824121475219727,1,0.0023374154698103666,0.9951369166374207,0.0025256299413740635,0,0.9468973278999329,0.041660480201244354,0.011442149057984352
42,neutral,"How to prepare filter coffee<br>Fill the machine with water. Most coffee makers will have a water reservoir which you'll need to fill before brewing. Only pour in as much water as you'd like to brew, since the machine will continue to brew until the reservoir is empty.",The water has to be filled fully,2,standard,2,0.017652256414294243,0.020297782495617867,0.9620499610900879,1,0.011363775469362736,0.9286012649536133,0.06003493443131447,0,0.8879836201667786,0.08975550532341003,0.022260868921875954
