seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.8918446898460388,0.03759973496198654,0.07055558264255524,1,0.14235346019268036,0.8039458394050598,0.05370073392987251,0,0.8596565127372742,0.11626480519771576,0.02407871000468731
42,empty,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,0,0.9310439229011536,0.022347750142216682,0.046608276665210724,1,0.040274202823638916,0.6715455055236816,0.28818026185035706,0,0.7654354572296143,0.21289922297000885,0.021665258333086967
42,empty,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9682411551475525,0.024350598454475403,0.0074082412756979465,1,0.11936020851135254,0.800605297088623,0.08003449440002441,0,0.6982426047325134,0.277110755443573,0.02464664913713932
42,empty,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9827932119369507,0.014615043997764587,0.0025917915627360344,1,0.03218988701701164,0.9384493231773376,0.029360780492424965,0,0.5480870604515076,0.42704343795776367,0.024869505316019058
42,empty,The actors left the island .,The actors left .,0,subsequence,0,0.9923040270805359,0.006001152563840151,0.0016947913682088256,1,0.2963649332523346,0.3945838212966919,0.3090512752532959,0,0.949496865272522,0.04094001278281212,0.00956306979060173
42,empty,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.9838783740997314,0.015315844677388668,0.0008057317463681102,1,0.09439234435558319,0.8621790409088135,0.04342862218618393,0,0.7547463178634644,0.23266781866550446,0.012585914693772793
42,empty,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9870555400848389,0.009882988408207893,0.003061444964259863,2,0.08337070792913437,0.10993749648332596,0.8066918849945068,0,0.5812424421310425,0.26080670952796936,0.15795080363750458
42,empty,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.8871488571166992,0.026728365570306778,0.0861227884888649,2,0.018969077616930008,0.2193576544523239,0.7616732716560364,0,0.5196471810340881,0.3256935775279999,0.15465925633907318
42,empty,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.9686207175254822,0.024195121601223946,0.0071841049939394,1,0.07323008030653,0.9164594411849976,0.010310468263924122,0,0.6476592421531677,0.2854059040546417,0.06693486124277115
42,empty,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.9911216497421265,0.007248756010085344,0.0016295179957523942,1,0.29614967107772827,0.49664556980133057,0.20720471441745758,0,0.9511035680770874,0.04501626640558243,0.003880122909322381
42,empty,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,0,0.8711026906967163,0.027911607176065445,0.1009858027100563,1,0.27421584725379944,0.6941643953323364,0.03161973878741264,0,0.6652607321739197,0.2760552763938904,0.05868397280573845
42,empty,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,0,0.8826358318328857,0.0240684412419796,0.09329576045274734,1,0.010235028341412544,0.8609722256660461,0.12879279255867004,0,0.8043971061706543,0.16721989214420319,0.0283829215914011
42,empty,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,0,0.9695368409156799,0.01401031855493784,0.016452843323349953,1,0.08674520254135132,0.5522499680519104,0.3610047996044159,0,0.8337692022323608,0.1534557193517685,0.0127751175314188
42,empty,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,0,0.9228805899620056,0.050732530653476715,0.026386907324194908,1,0.08530952036380768,0.7837886214256287,0.13090185821056366,0,0.6629723906517029,0.30701467394828796,0.030012989416718483
42,empty,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,0,0.9080442190170288,0.019274763762950897,0.0726810023188591,2,0.0330093614757061,0.2743707597255707,0.6926199197769165,0,0.6086247563362122,0.3146894872188568,0.07668573409318924
42,empty,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,0,0.6222516298294067,0.04515236243605614,0.3325960338115692,1,0.06643028557300568,0.4781058430671692,0.4554639160633087,0,0.6389445662498474,0.29604777693748474,0.06500765681266785
42,empty,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,0,0.9627780318260193,0.01917722448706627,0.018044695258140564,1,0.0453912653028965,0.8171706199645996,0.1374381184577942,0,0.6894585490226746,0.28151893615722656,0.029022471979260445
42,empty,The actor knew that the judges ran .,The judges ran .,0,constituent,0,0.9644742012023926,0.027654534205794334,0.007871216163039207,0,0.6047672033309937,0.2473391443490982,0.14789362251758575,0,0.8363879919052124,0.14047980308532715,0.023132238537073135
42,empty,The doctors who recognized the scientists contacted the secretary .,The doctors contacted the secretary .,0,lexical_overlap,0,0.9760655760765076,0.012762933038175106,0.011171516962349415,2,0.005468036513775587,0.09034017473459244,0.9041917324066162,0,0.6646285057067871,0.294577419757843,0.040794018656015396
42,empty,The bankers saw the president by the author .,The bankers saw the president .,0,subsequence,0,0.9799624681472778,0.016385266557335854,0.003652274841442704,1,0.13250675797462463,0.6318965554237366,0.23559671640396118,0,0.8242191076278687,0.14812910556793213,0.02765180543065071
42,empty,"Since the professors saw the students , the managers called the artists .",The managers called the artists .,0,constituent,0,0.9383461475372314,0.01379106380045414,0.04786281660199165,1,0.03001147322356701,0.6722052693367004,0.2977833151817322,0,0.6309713125228882,0.31514495611190796,0.053883783519268036
42,empty,Important secretaries introduced the scientist .,Secretaries introduced the scientist .,0,subsequence,0,0.9823847413063049,0.009563164785504341,0.008052127435803413,1,0.039496857672929764,0.9114802479743958,0.04902287572622299,0,0.7041561007499695,0.26991981267929077,0.025924164801836014
42,empty,The student who admired the athletes supported the scientists .,The scientists supported the student .,2,lexical_overlap,0,0.9469284415245056,0.04849151521921158,0.004580131731927395,1,0.08541415631771088,0.9102132320404053,0.0043725911527872086,0,0.777389645576477,0.21592633426189423,0.006683939602226019
42,empty,The secretaries explored the forest .,The secretaries explored .,0,subsequence,0,0.9885045886039734,0.009454301558434963,0.002041114494204521,1,0.2906794548034668,0.6433938145637512,0.06592671573162079,0,0.8122516870498657,0.17868727445602417,0.00906106736510992
42,empty,The actors by the professor avoided the authors .,The professor avoided the authors .,2,subsequence,0,0.9651917815208435,0.01542705949395895,0.019381189718842506,2,0.11052102595567703,0.3826267421245575,0.5068522691726685,0,0.8402101993560791,0.14490368962287903,0.014886072836816311
42,empty,"Because the tourist contacted the artist , the presidents saw the authors .",The tourist contacted the artist .,0,constituent,0,0.9546708464622498,0.017096776515245438,0.028232289478182793,1,0.13397268950939178,0.8075246214866638,0.058502648025751114,0,0.7390717267990112,0.22083882987499237,0.04008948430418968
42,empty,The senator supported the banker who the artist called .,The banker supported the senator .,2,lexical_overlap,0,0.8331689238548279,0.07016754895448685,0.09666351974010468,1,0.09145812690258026,0.8501268625259399,0.05841504782438278,0,0.6889224052429199,0.2733871042728424,0.03769047558307648
42,empty,Supposedly the banker encouraged the secretaries .,The banker encouraged the secretaries .,2,constituent,0,0.9802261590957642,0.014098909683525562,0.005674883257597685,1,0.06939268857240677,0.7692557573318481,0.16135160624980927,0,0.7340009808540344,0.24168385565280914,0.024315129965543747
42,empty,The actors that mentioned the professor avoided the secretary .,The professor avoided the actors .,2,lexical_overlap,0,0.8866913318634033,0.028411569073796272,0.08489706367254257,1,0.17335852980613708,0.6093313097953796,0.21731016039848328,0,0.8402106761932373,0.13014356791973114,0.02964571677148342
42,empty,The professor and the senators saw the scientists .,The professor saw the scientists .,0,lexical_overlap,0,0.9812455177307129,0.01485695131123066,0.003897556569427252,1,0.1618717610836029,0.7892497181892395,0.04887846112251282,0,0.7289727926254272,0.2559081017971039,0.015119082294404507
42,empty,The secretary claimed that the bankers waited .,The bankers waited .,2,constituent,0,0.9310858845710754,0.04998666048049927,0.018927453085780144,1,0.27957454323768616,0.6253094673156738,0.09511595964431763,0,0.7799961566925049,0.1733691245317459,0.0466347336769104
