seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,0.00020312346168793738,0.0015548105584457517,0.9982420206069946,1,0.0017485979478806257,0.782803475856781,0.21544788777828217,0,0.9593921899795532,0.02409401163458824,0.016513820737600327
42,neutral,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,1,0.0027243110816925764,0.9928633570671082,0.004412311129271984,2,0.0002643450570758432,0.0034193219617009163,0.9963163137435913,0,0.986928403377533,0.009386510588228703,0.0036850657779723406
42,neutral,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.9562711119651794,0.041169192641973495,0.0025597300846129656,2,0.0007806636276654899,0.020413799211382866,0.978805661201477,0,0.9756994247436523,0.011251499876379967,0.013049042783677578
42,neutral,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.9885250926017761,0.010992209427058697,0.0004826465155929327,2,0.0015349250752478838,0.16204404830932617,0.8364210724830627,0,0.9801181554794312,0.014751087874174118,0.005130800884217024
42,neutral,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,1,0.006255227606743574,0.9926133155822754,0.001131438184529543,2,0.000643084931652993,0.02643652819097042,0.9729203581809998,0,0.9826142191886902,0.013104252517223358,0.004281569737941027
42,neutral,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,0.000623902422375977,0.0005970218917354941,0.9987791180610657,2,0.00040111184353008866,0.0008914872305467725,0.9987074136734009,0,0.9846614003181458,0.007516111247241497,0.00782251451164484
42,neutral,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.006108147092163563,0.004872921854257584,0.9890189170837402,2,0.0024589828681200743,0.04361182451248169,0.9539291858673096,0,0.9873675107955933,0.00952041894197464,0.003112094011157751
42,neutral,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,1,0.007217708975076675,0.8851207494735718,0.10766151547431946,2,0.0013652858324348927,0.410601407289505,0.5880332589149475,0,0.9773135781288147,0.016718100756406784,0.00596826383844018
42,neutral,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,1,0.049241743981838226,0.9471238851547241,0.0036344327963888645,2,0.0006714161136187613,0.03587557375431061,0.9634529948234558,0,0.9766839742660522,0.014661775901913643,0.008654194884002209
42,neutral,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,1,0.018209263682365417,0.9584226608276367,0.02336803823709488,1,0.003629176178947091,0.7894176840782166,0.20695315301418304,0,0.9874184131622314,0.007531935814768076,0.005049642641097307
42,neutral,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,1,0.0038714034017175436,0.9940088987350464,0.0021197411697357893,2,0.0008269528043456376,0.22630570828914642,0.7728673815727234,0,0.9734441041946411,0.018891800194978714,0.007664083037525415
42,neutral,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,1,0.3770291805267334,0.6024285554885864,0.020542286336421967,2,0.0004198249080218375,0.00926897395402193,0.9903112649917603,0,0.9808051586151123,0.014630785211920738,0.0045640436001122
