seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,4.05981927542598e-06,3.278691292507574e-05,0.9999631643295288,1,0.0012557003647089005,0.9936175346374512,0.005126796197146177,2,0.0002885466383304447,0.00011195323168067262,0.9995995163917542
42,random,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,1,0.00014526529412250966,0.999751627445221,0.00010314270184608176,2,1.5645051462342963e-05,3.6418110539671034e-05,0.9999479055404663,2,0.000541273970156908,5.852477261214517e-05,0.99940025806427
42,random,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.9886865615844727,0.011266839690506458,4.655336306313984e-05,2,0.029054950922727585,0.02546299807727337,0.945482075214386,2,0.00058519042795524,0.00016242032870650291,0.9992523789405823
42,random,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.9972008466720581,0.002747651655226946,5.1451621402520686e-05,2,0.0001061900838976726,0.00023688076180405915,0.9996569156646729,2,0.00276582152582705,0.00023031583987176418,0.9970038533210754
42,random,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,1,0.0007114124018698931,0.9992577433586121,3.0778610380366445e-05,1,0.00028539946652017534,0.999582827091217,0.0001317703863605857,2,0.0052129835821688175,0.0045822663232684135,0.9902048110961914
42,random,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,7.636760528839659e-06,2.6338897441746667e-05,0.999966025352478,2,9.511295502306893e-06,1.9341039660503156e-05,0.9999711513519287,2,0.0004527987912297249,7.355205889325589e-05,0.9994737505912781
42,random,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.0022541440557688475,0.005524125881493092,0.9922217726707458,2,3.813904186245054e-05,3.670672231237404e-05,0.9999251365661621,2,0.00038328589289449155,6.774201028747484e-05,0.9995488524436951
42,random,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,1,0.00023600428539793938,0.9869294166564941,0.012834537774324417,2,5.774190867668949e-05,0.002464545425027609,0.9974777102470398,2,0.0006816440727561712,8.697100565768778e-05,0.9992314577102661
42,random,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,1,0.006117656361311674,0.9934938549995422,0.00038848438998684287,1,0.0008364020031876862,0.979621410369873,0.019542209804058075,2,0.009564424864947796,0.0006420763675123453,0.9897934198379517
42,random,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,2,0.000229390207096003,0.00583191541954875,0.993938684463501,2,0.008276987820863724,0.019081249833106995,0.9726418256759644,2,0.000699827796779573,7.489147537853569e-05,0.9992252588272095
42,random,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,1,0.0004861151101067662,0.999430239200592,8.359283674508333e-05,2,3.380299676791765e-05,5.398278881330043e-05,0.9999121427536011,2,0.000156747322762385,3.191708674421534e-05,0.9998113512992859
42,random,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,0,0.9937531352043152,0.0061773331835865974,6.95767012075521e-05,2,6.979989120736718e-05,0.00010908261174336076,0.999821126461029,2,0.002295582089573145,0.00017332332208752632,0.9975311160087585
