seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.9990234375,0.0010099411010742188,9.053945541381836e-05,1,0.0003261566162109375,0.99755859375,0.002166748046875,0,0.88427734375,0.047698974609375,0.0682373046875
42,neutral,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.998046875,0.0015516281127929688,0.00020039081573486328,1,0.02764892578125,0.97021484375,0.002094268798828125,0,0.875,0.12188720703125,0.003223419189453125
42,neutral,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,7.283687591552734e-05,0.0017480850219726562,0.998046875,1,0.01090240478515625,0.98046875,0.00841522216796875,1,0.1497802734375,0.79052734375,0.05987548828125
42,neutral,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0004801750183105469,0.0003485679626464844,0.9990234375,1,0.0013055801391601562,0.9443359375,0.054107666015625,1,0.29638671875,0.66455078125,0.0389404296875
42,neutral,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.00023865699768066406,0.99951171875,0.0003399848937988281,1,0.013153076171875,0.97216796875,0.01470184326171875,1,0.33837890625,0.6572265625,0.004459381103515625
42,neutral,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.00039076805114746094,0.99951171875,0.000164031982421875,1,0.0013055801391601562,0.99365234375,0.00495147705078125,0,0.951171875,0.0273284912109375,0.0215911865234375
42,neutral,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,0.000400543212890625,0.004169464111328125,0.99560546875,1,0.00179290771484375,0.9658203125,0.032379150390625,0,0.6318359375,0.349365234375,0.0189056396484375
42,neutral,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9951171875,0.00478363037109375,0.0002624988555908203,1,0.054534912109375,0.93994140625,0.005405426025390625,1,0.2247314453125,0.41015625,0.364990234375
42,neutral,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.0003895759582519531,0.99951171875,0.0001590251922607422,1,0.1270751953125,0.783203125,0.0894775390625,0,0.697265625,0.300048828125,0.0026416778564453125
42,neutral,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.994140625,0.005725860595703125,0.00015270709991455078,1,0.003002166748046875,0.94921875,0.04791259765625,1,0.1497802734375,0.79052734375,0.05987548828125
42,neutral,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.9892578125,0.0085906982421875,0.002033233642578125,1,0.00096893310546875,0.998046875,0.000804901123046875,1,0.311767578125,0.6865234375,0.001857757568359375
42,neutral,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.00014090538024902344,0.99951171875,0.0004000663757324219,1,0.0005097389221191406,0.998046875,0.0013866424560546875,0,0.619140625,0.290283203125,0.0902099609375
42,neutral,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.0009436607360839844,0.9990234375,0.0001583099365234375,1,0.0013360977172851562,0.99853515625,0.0002503395080566406,0,0.77001953125,0.2047119140625,0.0254058837890625
42,neutral,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.0008664131164550781,0.001285552978515625,0.998046875,1,0.0012102127075195312,0.99853515625,0.00011289119720458984,1,0.225341796875,0.77294921875,0.0016813278198242188
42,neutral,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,1,0.0008649826049804688,0.9990234375,0.00022935867309570312,1,0.0002677440643310547,0.99951171875,0.00025963783264160156,0,0.76904296875,0.2078857421875,0.0231170654296875
42,neutral,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,0.00019443035125732422,0.99951171875,0.00024580955505371094,1,0.001331329345703125,0.99755859375,0.0009722709655761719,2,0.2325439453125,0.2286376953125,0.5390625
42,neutral,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,0.0001691579818725586,0.00305938720703125,0.99658203125,1,0.0013828277587890625,0.99755859375,0.0012760162353515625,0,0.8720703125,0.103759765625,0.02423095703125
42,neutral,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,8.159875869750977e-05,0.0017480850219726562,0.998046875,1,0.0011377334594726562,0.9912109375,0.007648468017578125,0,0.76171875,0.2357177734375,0.0028285980224609375
42,neutral,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,1,0.0012340545654296875,0.998046875,0.000606536865234375,1,0.003772735595703125,0.990234375,0.0060272216796875,2,0.21923828125,0.1634521484375,0.6171875
42,neutral,"We were somewhat intimidated by the look of it, but we ate it--without enthusiasm, but with the stiff upper lip we had imbibed, so to speak, with our mothers' milk.","We reluctantly ate what was given to us, even though we didn't like the looks of it.",0,standard,0,0.99609375,0.003917694091796875,0.00013840198516845703,1,0.00046372413635253906,0.99560546875,0.003940582275390625,0,0.796875,0.19580078125,0.00708770751953125
42,neutral,"If you're looking for an evening alternative to Harvard Square, head to Hispanic-flavored Inman Square, located down Cambridge Street.",Harvard Square isn't great at night.,0,standard,0,0.99853515625,0.0011510848999023438,0.00015914440155029297,1,0.004367828369140625,0.994140625,0.0015544891357421875,0,0.82666015625,0.172607421875,0.0007567405700683594
42,neutral,It was still cultural area but suburbs was still the dominant form.,It was all very urban.,2,standard,2,0.00016307830810546875,0.0003325939178466797,0.99951171875,1,0.004383087158203125,0.994140625,0.0014066696166992188,0,0.98291015625,0.013427734375,0.0036716461181640625
42,neutral,Pilgrims would buy honey cakes for this snake and leave them at the temple entrance for it to enjoy.,The snake would only eat pilgrims attempting to gain access to the temple.,2,standard,2,0.00011730194091796875,0.0015878677368164062,0.99853515625,1,0.00016498565673828125,0.974609375,0.0253448486328125,0,0.90771484375,0.0855712890625,0.006626129150390625
42,neutral,"In Tokyo, a correspondent for The Economist sighted a T-shirt   O D on Bourgeoisie Milk Boy Milk.",A reporter for The Economist was in Tokyo and noticed a particular T-shirt.,0,standard,0,0.9990234375,0.0008683204650878906,9.179115295410156e-05,1,0.0034275054931640625,0.99658203125,0.00013637542724609375,1,0.36669921875,0.63232421875,0.0006346702575683594
