seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,0.0003642331575974822,0.0005822525126859546,0.9990535378456116,2,0.0005026603466831148,0.0016926537500694394,0.9978047013282776,0,0.9851539731025696,0.010559748858213425,0.004286287352442741
42,neutral,Some people are walking,A group of scouts are camping in the grass,1,standard,2,0.0003297576913610101,0.008373147808015347,0.9912971258163452,2,0.00023796925961505622,0.0011939940741285682,0.998568058013916,0,0.9584013223648071,0.013579881750047207,0.028018807992339134
42,neutral,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,0,0.9546297192573547,0.0317315012216568,0.013638785108923912,2,0.001144637819379568,0.022100135684013367,0.9767553210258484,0,0.983639657497406,0.0121148144826293,0.004245515447109938
42,neutral,A man is having fun with water,A man is doing a card trick,1,standard,2,0.0006210476858541369,0.02191099338233471,0.9774678945541382,2,0.001736719743348658,0.06082579866051674,0.9374375343322754,0,0.9899256229400635,0.008239464834332466,0.0018349086167290807
42,neutral,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.0004583130357787013,0.02088606171309948,0.9786556959152222,2,0.0002840145898517221,0.0006339253741316497,0.9990819692611694,0,0.9090211391448975,0.051241833716630936,0.03973701596260071
42,neutral,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,1,0.025477368384599686,0.5903089046478271,0.38421374559402466,2,0.0003991119156125933,0.0006574594299308956,0.9989433884620667,0,0.966801643371582,0.014341943897306919,0.018856486305594444
42,neutral,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,1,0.3749474883079529,0.5856729745864868,0.03937957435846329,2,0.0005343112279661,0.010148539207875729,0.9893171191215515,0,0.9907077550888062,0.007085973396897316,0.0022062743082642555
42,neutral,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,0.0003504905616864562,0.004535572603344917,0.9951139092445374,2,0.0013182449620217085,0.030370637774467468,0.9683111310005188,0,0.9894920587539673,0.008191165514290333,0.0023167356848716736
42,neutral,There is no man eating a pizza,A man is eating some food,1,standard,0,0.5629522800445557,0.36765414476394653,0.06939361989498138,2,0.00030322952079586685,0.0009774260688573122,0.998719334602356,0,0.9448274374008179,0.029876157641410828,0.0252964086830616
42,neutral,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,0.0010041986824944615,0.0030636158771812916,0.9959322810173035,2,0.0007944831741042435,0.03979902341961861,0.9594064950942993,0,0.9774549007415771,0.014657600782811642,0.007887488231062889
42,neutral,A boy is walking across a bridge,A person is stirring vegetables in a bowl,1,standard,2,0.0003412844962440431,0.0005370982107706368,0.9991217255592346,2,0.0006756518268957734,0.01567566581070423,0.9836486577987671,0,0.9843708872795105,0.0075850593857467175,0.008044075220823288
42,neutral,A man is singing and playing a guitar,There is no boy playing a piano,1,standard,2,0.003044816665351391,0.002229989506304264,0.9947251677513123,2,0.0013478314504027367,0.0012304842239245772,0.9974216222763062,0,0.9829741716384888,0.013551291078329086,0.0034746164456009865
42,neutral,A brown and white dog is jumping in the air with a tennis ball in its mouth,A dog is missing the ball in mid air,1,standard,1,0.01805071346461773,0.9424134492874146,0.0395357720553875,2,0.001393875922076404,0.0036436927039176226,0.9949624538421631,0,0.9915497303009033,0.007101795636117458,0.0013484109658747911
