seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,1.8516817362979054e-05,0.000546480412594974,0.9994350075721741,1,0.0007635651854798198,0.9714283347129822,0.027808120474219322,1,0.02907988429069519,0.9346615672111511,0.03625856339931488
42,neutral,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,2,0.0002143535384675488,0.0009981946786865592,0.9987874627113342,2,4.16203256463632e-05,0.002821247559040785,0.997137188911438,0,0.900011420249939,0.03587648645043373,0.06411206722259521
42,neutral,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.9928057789802551,0.006833286955952644,0.00036096893018111587,1,0.00015142506163101643,0.9988991022109985,0.0009494509431533515,0,0.9585681557655334,0.03669026494026184,0.004741625860333443
42,neutral,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.9909651279449463,0.007955402135848999,0.0010794791160151362,1,0.0004187498416285962,0.9963108897209167,0.0032703231554478407,1,0.3191050887107849,0.6549848914146423,0.025910044088959694
42,neutral,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,1,0.0004313011886551976,0.9994775652885437,9.108897938858718e-05,1,0.00020567936007864773,0.9996261596679688,0.00016811909154057503,0,0.8273700475692749,0.12793263792991638,0.0446973480284214
42,neutral,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,4.666790846385993e-05,0.00023622815206181258,0.9997170567512512,2,3.247177301091142e-05,0.0003461073793005198,0.9996213912963867,0,0.8456982970237732,0.05920056253671646,0.09510114789009094
42,neutral,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.014275634661316872,0.3471878468990326,0.6385364532470703,1,0.0004790607781615108,0.9963321089744568,0.0031889465171843767,0,0.9835014939308167,0.015834422782063484,0.0006640746723860502
42,neutral,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,1,0.002555514918640256,0.9966400861740112,0.0008044280111789703,1,0.000139793410198763,0.9993244409561157,0.000535852275788784,2,0.31315356492996216,0.03928026556968689,0.6475661993026733
42,neutral,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,1,0.000653354509267956,0.9989591836929321,0.0003875018155667931,1,9.925503400154412e-05,0.9993358254432678,0.000564938469324261,2,0.008537284098565578,0.04936571419239044,0.942097008228302
42,neutral,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,1,0.000758168229367584,0.997144877910614,0.0020969794131815434,1,8.857571083353832e-05,0.999594509601593,0.0003169919364154339,0,0.9537932872772217,0.04398350045084953,0.0022231931798160076
42,neutral,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,1,8.182812598533928e-05,0.9995100498199463,0.0004080863727722317,1,9.06330969883129e-05,0.9995365142822266,0.0003728341544046998,0,0.9527238011360168,0.027891434729099274,0.01938486658036709
42,neutral,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,0,0.9982542395591736,0.0012894311221316457,0.0004563687543850392,2,4.3524712964426726e-05,0.0006741268443875015,0.9992824196815491,0,0.9625987410545349,0.023532984778285027,0.013868349604308605
