seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,1.827631308515265e-07,2.8145283955012534e-13,0.9999997615814209,1,1.8248273614066216e-24,1.0,6.713829372565772e-33,2,0.015416823327541351,0.00032091664616018534,0.984262228012085
42,empty,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,2,0.001385842333547771,0.0035377773456275463,0.9950763583183289,1,1.8245143808424752e-24,1.0,6.712651674163042e-33,2,0.014001206494867802,0.0009438528213649988,0.9850548505783081
42,empty,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,2,0.030130300670862198,0.00017439555085729808,0.9696952700614929,1,1.824082676712093e-24,1.0,6.711933887925071e-33,2,0.011002684943377972,0.0007773922989144921,0.9882199764251709
42,empty,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,2,0.027989860624074936,8.806781988823786e-05,0.9719220995903015,1,1.8245699955362933e-24,1.0,6.712651674163042e-33,2,0.010831113904714584,0.0012074082624167204,0.98796147108078
42,empty,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,2,0.002573268488049507,0.004350683651864529,0.993075966835022,1,1.8243053327025916e-24,1.0,6.71275379523477e-33,2,0.01263937447220087,0.0010627263691276312,0.9862978458404541
42,empty,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,1.1399311716786542e-08,1.2322158195000832e-20,1.0,1,1.8246812249239294e-24,1.0,6.712804488428649e-33,2,0.015706360340118408,0.0007724580937065184,0.9835212230682373
42,empty,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,9.421083086635917e-05,1.3069041848723373e-08,0.9999058246612549,1,1.8246812249239294e-24,1.0,6.712446697335617e-33,2,0.012830976396799088,0.0010143944527953863,0.9861546158790588
42,empty,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,2,0.0005453248741105199,0.0009272343013435602,0.9985274076461792,1,1.824695227204997e-24,1.0,6.712804488428649e-33,2,0.005103693343698978,0.0011996693210676312,0.9936967492103577
42,empty,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,2,0.003002782119438052,0.004449471831321716,0.9925478100776672,1,1.823818408308844e-24,1.0,6.712651674163042e-33,2,0.008417337201535702,0.0007228701724670827,0.9908598065376282
42,empty,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,2,0.0010968147544190288,0.00282091973349452,0.9960822463035583,1,1.8241315860882167e-24,1.0,6.71234384157992e-33,2,0.011896118521690369,0.001019512303173542,0.9870843291282654
42,empty,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,2,0.0015147021040320396,0.0032222524750977755,0.9952629804611206,1,1.825287070099139e-24,1.0,6.714392875170197e-33,2,0.010331718251109123,0.0015624697552993894,0.9881057739257812
42,empty,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,2,0.002058114390820265,0.0023889574222266674,0.9955528378486633,1,1.824361144611636e-24,1.0,6.71234384157992e-33,2,0.010983150452375412,0.0008291808771900833,0.9881876111030579
42,empty,A man in gray slacks and sweater observes marker placed in front of a fence in a field.,The man is old.,1,standard,2,0.001997658284381032,0.004359175451099873,0.9936431646347046,1,1.8244725712144985e-24,1.0,6.71234384157992e-33,2,0.010662583634257317,0.0006609603296965361,0.9886764287948608
42,empty,There is a large group of people in front of Papa John's restaurant.,The people are outside of the restaurant.,0,standard,2,0.022029848769307137,0.00011662971519399434,0.9778534770011902,1,1.8246256102301113e-24,1.0,6.712651674163042e-33,2,0.01114671491086483,0.0007437318563461304,0.9881095290184021
42,empty,A bridal party assembles outside a stone building.,A farmer takes a cow through a wooden gate.,2,standard,2,2.871817628147255e-07,2.2661140000081181e-13,0.9999997615814209,1,1.8248206560889272e-24,1.0,6.713061627817891e-33,2,0.007289100904017687,0.0007278784760273993,0.9919829964637756
