seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,1,0.011737714521586895,0.7200435996055603,0.26821866631507874,2,0.0008673815173096955,0.10143762826919556,0.897695004940033,1,0.00012881847214885056,0.999349057674408,0.0005221005412749946
42,empty,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,1,0.0024568934459239244,0.9216623902320862,0.07588071376085281,1,0.013374759815633297,0.7840784788131714,0.20254668593406677,1,0.00016199404490180314,0.9990830421447754,0.0007549774600192904
42,empty,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.001959232147783041,0.07712677866220474,0.9209139347076416,1,0.0009119923342950642,0.9983000159263611,0.0007879651384428144,1,0.00013856262376066297,0.9922146201133728,0.007646866608411074
42,empty,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,0,0.6069461703300476,0.3872409462928772,0.00581279955804348,1,0.02148839272558689,0.9781876802444458,0.0003239493235014379,1,0.0033679346088320017,0.9910926222801208,0.005539477802813053
42,empty,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,0,0.9851424098014832,0.013864886946976185,0.0009926591301336884,1,0.0005674569983966649,0.9983445405960083,0.0010880249319598079,2,0.00011587351036723703,0.20920918881893158,0.7906749844551086
42,empty,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,1,0.008890393190085888,0.9833149909973145,0.007794604636728764,1,0.011447330936789513,0.7082678079605103,0.2802848219871521,1,0.0002411503519397229,0.9987624883651733,0.0009963845368474722
42,empty,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,1,0.0004361386236269027,0.9466855525970459,0.052878376096487045,1,0.0009466555202379823,0.9978185892105103,0.001234703348018229,1,0.0019361827289685607,0.9958221912384033,0.002241611946374178
42,empty,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,2,0.0004894497105851769,0.09888863563537598,0.9006218314170837,1,0.01720799133181572,0.9762150645256042,0.006577014457434416,1,0.003315126523375511,0.9929117560386658,0.0037730697076767683
42,empty,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,1,0.0026762920897454023,0.8033326268196106,0.1939910501241684,1,0.0053465282544493675,0.7601145505905151,0.23453891277313232,1,0.0001383553899358958,0.9972163438796997,0.0026452471502125263
42,empty,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,0,0.5168893933296204,0.0821642279624939,0.40094631910324097,1,0.025232547894120216,0.8765256404876709,0.09824186563491821,1,0.0070869531482458115,0.992002010345459,0.0009110986138693988
