seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.6133401393890381,0.11600758135318756,0.27065229415893555,1,0.0013553493190556765,0.9857730269432068,0.012871624901890755,2,0.0022668230812996626,0.020785920321941376,0.9769473075866699
42,random,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.899730920791626,0.0924876481294632,0.007781429216265678,1,0.049873147159814835,0.9258249402046204,0.024301879107952118,2,0.0008053110213950276,0.007455453276634216,0.9917391538619995
42,random,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,0.0002971848880406469,0.001499286270700395,0.9982035160064697,2,0.002019083360210061,0.06549756228923798,0.9324833154678345,2,0.0022900658659636974,0.02442304976284504,0.9732869267463684
42,random,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0006325075519271195,0.0011805420508608222,0.9981870055198669,2,0.0029330942779779434,0.11092160642147064,0.8861453533172607,2,0.0008833422907628119,0.005682452116161585,0.9934341907501221
42,random,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.0016863548662513494,0.9832702875137329,0.015043380670249462,1,0.009439376182854176,0.6995875835418701,0.290973037481308,2,0.0018861438147723675,0.034994062036275864,0.9631198048591614
42,random,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.001381202251650393,0.9963567852973938,0.0022619767114520073,2,0.003840452991425991,0.4055260419845581,0.5906335115432739,2,0.0007254344527609646,0.009492226876318455,0.9897823333740234
42,random,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,0.0006252960884012282,0.009802988730370998,0.9895716905593872,2,0.0017106977757066488,0.04224321246147156,0.9560461640357971,2,0.0010893684811890125,0.006536675617098808,0.9923738837242126
42,random,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.8477513194084167,0.13767819106578827,0.014570517465472221,2,0.061569951474666595,0.08310170471668243,0.8553282618522644,2,0.001635959604755044,0.034894637763500214,0.963469386100769
42,random,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.08902792632579803,0.8900980353355408,0.02087397128343582,1,0.23387448489665985,0.702427089214325,0.0636984258890152,2,0.0036366956774145365,0.06464432179927826,0.9317188858985901
42,random,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.991329550743103,0.008024165406823158,0.0006462877499870956,1,0.0075953067280352116,0.9895247220993042,0.002879967913031578,2,0.0022900658659636974,0.02442304976284504,0.9732869267463684
42,random,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.9907540082931519,0.007600837852805853,0.0016452402342110872,1,0.005440826527774334,0.9446218013763428,0.0499374158680439,2,0.0011971115600317717,0.016638223081827164,0.982164740562439
42,random,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.002341475570574403,0.9838877320289612,0.013770826160907745,2,0.0007883463404141366,0.04904445260763168,0.950167179107666,2,0.0016390596283599734,0.013243891298770905,0.9851170778274536
42,random,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.005371112376451492,0.9902786612510681,0.004350173287093639,2,0.0003382648865226656,0.005986166652292013,0.9936755299568176,2,0.0011302779894322157,0.012326248921453953,0.9865434765815735
42,random,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.03290852904319763,0.027032863348722458,0.9400585889816284,1,0.004880002234131098,0.9873758554458618,0.007744191214442253,2,0.0013436786830425262,0.03751896321773529,0.9611373543739319
42,random,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,1,0.2104000300168991,0.7886956334114075,0.0009043331956490874,1,0.001277824048884213,0.9722369313240051,0.02648523636162281,2,0.0012896755943074822,0.00794424582272768,0.990766167640686
