seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.9514992833137512,0.04822786897420883,0.0002728113322518766,1,0.0005302620702423155,0.9989399313926697,0.0005298111937008798,1,0.00019190154853276908,0.9996880292892456,0.00012007747136522084
42,empty,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.9443748593330383,0.05213103070855141,0.003494070377200842,1,0.05328260734677315,0.9302732944488525,0.016444096341729164,1,0.00021813024068251252,0.9826033711433411,0.017178451642394066
42,empty,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,8.222306496463716e-05,0.0009932736866176128,0.9989245533943176,2,0.0013682398712262511,0.4854421019554138,0.5131896138191223,1,0.022962236776947975,0.9761806130409241,0.0008571934886276722
42,empty,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0004482372314669192,0.00022194116900209337,0.9993298053741455,1,0.002240103902295232,0.9266343712806702,0.07112553715705872,1,0.0004324704932514578,0.998712420463562,0.0008551555802114308
42,empty,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.0008226199424825609,0.9842717051506042,0.014905720949172974,1,0.00380301964469254,0.9943313598632812,0.001865652739070356,1,0.004660570994019508,0.9940844178199768,0.0012550001265481114
42,empty,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.00023210380459204316,0.9984412789344788,0.0013266113819554448,1,0.0010677831014618278,0.9974798560142517,0.0014524051221087575,1,0.1459195762872696,0.848271369934082,0.005809104535728693
42,empty,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,5.760695057688281e-05,0.0016707105096429586,0.9982717037200928,1,0.0011373580200597644,0.9458205103874207,0.053042151033878326,1,0.0029492743778973818,0.9388971924781799,0.058153536170721054
42,empty,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9745258092880249,0.018360449001193047,0.0071137030608952045,1,0.19311442971229553,0.7963951230049133,0.010490507818758488,1,0.04559618979692459,0.8474656939506531,0.10693811625242233
42,empty,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.035380106419324875,0.9639282822608948,0.0006916730781085789,1,0.22728946805000305,0.7665927410125732,0.006117828655987978,1,0.020412221550941467,0.8564297556877136,0.12315798550844193
42,empty,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.9981111288070679,0.0016109562711790204,0.00027796151698566973,1,0.01777694746851921,0.9814344644546509,0.0007885501836426556,1,0.022962236776947975,0.9761806130409241,0.0008571934886276722
