seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.8382051587104797,0.03081657737493515,0.13097824156284332,1,0.0141196483746171,0.6815231442451477,0.3043571710586548,1,0.014139996841549873,0.8792988657951355,0.10656106472015381
42,empty,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.0024912001099437475,0.0025860227178782225,0.9949228167533875,1,0.002741485834121704,0.9611574411392212,0.03610111400485039,1,0.0031411019153892994,0.6060340404510498,0.39082491397857666
42,empty,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9353894591331482,0.06272567808628082,0.001884876168332994,1,0.0012176590971648693,0.9726323485374451,0.026149937883019447,1,0.006665854249149561,0.9876018166542053,0.005732346326112747
42,empty,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9892776012420654,0.009950949810445309,0.0007715618703514338,1,0.004649558570235968,0.9892728924751282,0.006077477242797613,1,0.002833714010193944,0.9895737767219543,0.007592474576085806
42,empty,The actors left the island .,The actors left .,0,subsequence,0,0.994506299495697,0.004562977235764265,0.0009307704749517143,1,0.022386036813259125,0.9591296315193176,0.01848435588181019,1,0.050124991685152054,0.7472135424613953,0.20266148447990417
42,empty,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.996222734451294,0.003361727576702833,0.00041557083022780716,1,0.016025101765990257,0.9664667844772339,0.017508147284388542,1,0.008244449272751808,0.9169647097587585,0.07479079812765121
42,empty,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9945770502090454,0.004907391965389252,0.0005155643448233604,2,0.0037224481347948313,0.16842591762542725,0.8278515338897705,2,0.002835818799212575,0.28876668214797974,0.7083975076675415
42,empty,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.9855495095252991,0.012622511945664883,0.0018280188087373972,1,0.005029619671404362,0.7277708053588867,0.2671995162963867,2,0.006778933107852936,0.16846445202827454,0.8247565627098083
42,empty,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.9980930685997009,0.0013577145291492343,0.0005491673946380615,1,0.0037171225994825363,0.9882650375366211,0.008017824031412601,2,0.00023936390061862767,0.018385088071227074,0.9813755750656128
42,empty,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.9900345206260681,0.008337474428117275,0.0016279947012662888,1,0.0033440578263252974,0.8678368926048279,0.12881900370121002,1,0.001622771262191236,0.9759916067123413,0.022385573014616966
42,empty,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,0,0.9840049743652344,0.009902973659336567,0.006091975141316652,1,0.000906920584384352,0.9027385115623474,0.096354641020298,2,0.0008262111805379391,0.0632416382431984,0.9359320998191833
42,empty,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,0,0.9905816316604614,0.007546274457126856,0.0018720353255048394,2,0.0021557339932769537,0.11931199580430984,0.8785322308540344,2,0.000776014057919383,0.02218315750360489,0.9770407676696777
42,empty,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,0,0.8194863200187683,0.023897942155599594,0.156615749001503,1,0.0008108936017379165,0.6740272045135498,0.3251619338989258,2,0.00046991711133159697,0.09923386573791504,0.9002962112426758
42,empty,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,2,0.22942842543125153,0.2704276144504547,0.5001440048217773,1,0.0011323512298986316,0.9734329581260681,0.025434711948037148,1,0.0015907667111605406,0.9694841504096985,0.028925132006406784
42,empty,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,0,0.4951573312282562,0.04059873893857002,0.46424388885498047,1,0.01103486679494381,0.856720507144928,0.13224464654922485,1,0.017529623582959175,0.5909600257873535,0.39151033759117126
42,empty,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,0,0.8588303923606873,0.037875838577747345,0.10329378396272659,1,0.023247646167874336,0.7267398238182068,0.2500125765800476,2,0.0027532028034329414,0.18300291895866394,0.8142439126968384
42,empty,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,0,0.9936834573745728,0.004984294064342976,0.0013322981540113688,1,0.004899300634860992,0.9312182664871216,0.06388238072395325,1,0.0045905159786343575,0.8478052020072937,0.14760428667068481
42,empty,The actor knew that the judges ran .,The judges ran .,0,constituent,0,0.9745518565177917,0.022940708324313164,0.0025074502918869257,1,0.016273945569992065,0.76384037733078,0.2198857218027115,1,0.014495044946670532,0.9723409414291382,0.013163961470127106
42,empty,The doctors who recognized the scientists contacted the secretary .,The doctors contacted the secretary .,0,lexical_overlap,0,0.9844672679901123,0.01318585779517889,0.002346922643482685,1,0.002969032619148493,0.5206788778305054,0.4763520658016205,1,0.0013449639081954956,0.9418189525604248,0.05683613196015358
42,empty,The bankers saw the president by the author .,The bankers saw the president .,0,subsequence,0,0.9876362681388855,0.009772215038537979,0.0025915829464793205,2,0.010568943805992603,0.43608006834983826,0.5533509850502014,1,0.013536148704588413,0.72980797290802,0.25665587186813354
42,empty,"Since the professors saw the students , the managers called the artists .",The managers called the artists .,0,constituent,0,0.9877657890319824,0.010027730837464333,0.0022063986398279667,2,0.001414384227246046,0.13084375858306885,0.8677418231964111,2,0.0009354723733849823,0.14135640859603882,0.8577081561088562
42,empty,Important secretaries introduced the scientist .,Secretaries introduced the scientist .,0,subsequence,0,0.9938794374465942,0.005547689739614725,0.0005728582036681473,2,0.003285176819190383,0.36720576882362366,0.6295090913772583,1,0.007869813591241837,0.625519335269928,0.3666108250617981
42,empty,The student who admired the athletes supported the scientists .,The scientists supported the student .,2,lexical_overlap,2,0.05825455114245415,0.008945473469793797,0.9327999949455261,1,0.012802467681467533,0.9811716079711914,0.006025923416018486,1,0.0047425380907952785,0.6940505504608154,0.30120691657066345
42,empty,The secretaries explored the forest .,The secretaries explored .,0,subsequence,0,0.9892497062683105,0.010044324211776257,0.0007059321505948901,1,0.03152680769562721,0.8638774156570435,0.10459576547145844,1,0.012772324495017529,0.6285637617111206,0.35866400599479675
42,empty,The actors by the professor avoided the authors .,The professor avoided the authors .,2,subsequence,0,0.9865697026252747,0.009572156704962254,0.003858115989714861,2,0.004397382494062185,0.3190106451511383,0.6765919923782349,2,0.0031561183277517557,0.0790221318602562,0.9178217649459839
42,empty,"Because the tourist contacted the artist , the presidents saw the authors .",The tourist contacted the artist .,0,constituent,0,0.9945052266120911,0.0045556980185210705,0.000939108373131603,1,0.02126852609217167,0.8937205672264099,0.08501085638999939,2,0.0004113471368327737,0.015419055707752705,0.984169602394104
42,empty,The senator supported the banker who the artist called .,The banker supported the senator .,2,lexical_overlap,2,0.14456388354301453,0.01972585916519165,0.8357102274894714,1,0.002612839452922344,0.9891858696937561,0.008201206102967262,1,0.011957286857068539,0.9533920884132385,0.03465063497424126
42,empty,Supposedly the banker encouraged the secretaries .,The banker encouraged the secretaries .,2,constituent,0,0.9433273077011108,0.05316663533449173,0.003506104461848736,1,0.004511748906224966,0.9651637673377991,0.03032444603741169,1,0.0019242138369008899,0.9916975498199463,0.006378200836479664
42,empty,The actors that mentioned the professor avoided the secretary .,The professor avoided the actors .,2,lexical_overlap,2,0.02404608391225338,0.024426070973277092,0.9515277743339539,2,0.0019063607323914766,0.37579724192619324,0.6222963929176331,2,0.0030733845196664333,0.4384818971157074,0.5584447979927063
42,empty,The professor and the senators saw the scientists .,The professor saw the scientists .,0,lexical_overlap,0,0.9794381856918335,0.015133046545088291,0.005428727716207504,2,0.030884044244885445,0.4345783293247223,0.5345376133918762,2,0.024012677371501923,0.3572535812854767,0.6187336444854736
42,empty,The secretary claimed that the bankers waited .,The bankers waited .,2,constituent,0,0.5879936814308167,0.3263317048549652,0.08567464351654053,1,0.00815623439848423,0.7320634722709656,0.25978028774261475,2,0.009159608744084835,0.45868980884552,0.5321506857872009
42,empty,The secretaries advised the professor behind the president .,The secretaries advised the professor .,0,subsequence,0,0.9822229146957397,0.013351417146623135,0.00442566117271781,1,0.006068401969969273,0.8791662454605103,0.11476535350084305,1,0.01011031586676836,0.6262378096580505,0.3636518120765686
42,empty,The tourist by the student thanked the secretaries .,The tourist thanked the secretaries .,0,lexical_overlap,0,0.9851637482643127,0.012426433153450489,0.002409860724583268,1,0.0012282991083338857,0.9831458926200867,0.015625828877091408,1,0.004550158977508545,0.9306464791297913,0.0648033618927002
42,empty,The author was mentioned by the judge .,The author mentioned the judge .,2,lexical_overlap,0,0.9793483018875122,0.008825620636343956,0.011826090514659882,1,0.03269723057746887,0.8895577788352966,0.07774500548839569,1,0.052912622690200806,0.9281131625175476,0.018974237143993378
42,empty,After the professor stopped the judges waited .,The professor stopped the judges .,2,subsequence,0,0.9880270957946777,0.0077283382415771484,0.004244494251906872,1,0.001642197952605784,0.9349594712257385,0.06339830160140991,1,0.01711359992623329,0.8136773109436035,0.16920910775661469
42,empty,The lawyers and the students recommended the athletes .,The lawyers recommended the athletes .,0,lexical_overlap,0,0.9829245209693909,0.011234752833843231,0.005840768571943045,1,0.00911659561097622,0.8262024521827698,0.16468091309070587,2,0.0007563719991594553,0.11444351077079773,0.884800136089325
42,empty,The author helped the tourists that shouted .,The author helped the tourists .,0,subsequence,0,0.9696940779685974,0.0275277066975832,0.0027782677207142115,1,0.015205669216811657,0.9753955006599426,0.009398853406310081,1,0.009573239833116531,0.9676133990287781,0.0228133425116539
42,empty,The judge and the presidents recognized the lawyers .,The judge recognized the lawyers .,0,lexical_overlap,0,0.9239339828491211,0.04537787288427353,0.030688196420669556,1,0.024976879358291626,0.947733461856842,0.027289606630802155,1,0.01498568058013916,0.9478121995925903,0.03720211982727051
42,empty,"Since the tourist waited , the senators supported the lawyer .",The tourist waited .,0,constituent,0,0.9937120676040649,0.005210036411881447,0.0010778825962916017,1,0.020914725959300995,0.8622032403945923,0.1168820858001709,1,0.0031909553799778223,0.7640103697776794,0.23279866576194763
42,empty,"Though the banker encouraged the managers , the senators admired the presidents .",The senators admired the presidents .,0,constituent,0,0.997946560382843,0.0016504895174875855,0.000402899895561859,1,0.004127075895667076,0.9935033917427063,0.0023695409763604403,2,0.0013393599074333906,0.33965665102005005,0.6590039730072021
42,empty,The artists believed the doctor ran .,The artists believed the doctor .,2,subsequence,0,0.9651937484741211,0.02832130156457424,0.006484937388449907,1,0.0023159582633525133,0.9221954345703125,0.07548858970403671,1,0.0062189772725105286,0.8827332854270935,0.11104775220155716
42,empty,The athletes won the competition .,The athletes won .,0,subsequence,0,0.9976822137832642,0.0020491157192736864,0.00026869657449424267,1,0.010489333420991898,0.9844086766242981,0.0051019382663071156,1,0.006351650692522526,0.9916073083877563,0.002041044645011425
42,empty,The scientists assumed that the bankers mentioned the managers .,The bankers mentioned the managers .,2,constituent,1,0.26273924112319946,0.723068356513977,0.01419241726398468,2,0.00666644424200058,0.12671470642089844,0.8666188716888428,1,0.004660399630665779,0.9663639068603516,0.02897573448717594
42,empty,The scientists recognized the banker and the athlete .,The banker recognized the athlete .,2,lexical_overlap,2,0.13564437627792358,0.02920922078192234,0.835146427154541,2,0.004327177535742521,0.3718445897102356,0.6238282918930054,2,0.0025770855136215687,0.4767751395702362,0.5206477046012878
42,empty,"While the authors slept , the managers contacted the lawyer .",The authors slept .,0,constituent,0,0.9884397983551025,0.005772973410785198,0.005787120200693607,2,0.0011546261375769973,0.052710454910993576,0.9461349248886108,2,0.00032011567964218557,0.10315640270709991,0.8965234756469727
42,empty,The students thanked the scientist next to the tourists .,The tourists thanked the students .,2,lexical_overlap,2,0.0004224500444252044,0.05088287219405174,0.9486947059631348,1,0.0022792532108724117,0.984898030757904,0.012822763063013554,1,0.0036694109439849854,0.9618052840232849,0.03452533856034279
42,empty,The artists knew the presidents avoided the lawyer .,The artists knew the presidents .,2,subsequence,0,0.9851624369621277,0.010438187047839165,0.004399327095597982,2,0.010427278466522694,0.2744939625263214,0.7150786519050598,2,0.008453207090497017,0.4260022044181824,0.565544605255127
42,empty,"The tourists advised the professors , or the senator saw the authors .",The senator saw the authors .,2,constituent,0,0.9724572896957397,0.020115884020924568,0.007426764816045761,1,0.008315942250192165,0.9706858396530151,0.02099819853901863,2,0.006215975154191256,0.060418933629989624,0.9333651661872864
