seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,3.4992030123248696e-05,0.00028155374457128346,0.9996833801269531,2,0.0061921919696033,0.3203677833080292,0.6734400391578674,0,0.8778241872787476,0.06941594928503036,0.052759941667318344
42,neutral,Some people are walking,A group of scouts are camping in the grass,1,standard,2,0.0004998123040422797,0.003789798356592655,0.9957103729248047,1,0.014794577844440937,0.8758261203765869,0.10937928408384323,0,0.8922291994094849,0.10233292728662491,0.005437904037535191
42,neutral,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,0,0.9729837775230408,0.024203723296523094,0.0028125408571213484,1,0.0018226515967398882,0.9711074829101562,0.027069823816418648,0,0.8975710868835449,0.10088591277599335,0.001543068210594356
42,neutral,A man is having fun with water,A man is doing a card trick,1,standard,2,0.0007702673901803792,0.002829267643392086,0.9964004755020142,2,0.00424202298745513,0.17414265871047974,0.8216152787208557,0,0.958304762840271,0.03627941012382507,0.005415800958871841
42,neutral,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.00013005247456021607,0.0017562595894560218,0.998113751411438,2,0.0011408227728679776,0.049202509224414825,0.9496566653251648,0,0.6197031736373901,0.1653817743062973,0.21491512656211853
42,neutral,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,2,0.00038477935595437884,0.02607695572078228,0.973538339138031,2,0.004393517971038818,0.18493174016475677,0.810674786567688,0,0.5666367411613464,0.15716321766376495,0.2762000560760498
42,neutral,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,0,0.6130800843238831,0.36007997393608093,0.026839902624487877,1,0.015468676574528217,0.6920877695083618,0.29244357347488403,0,0.8570300340652466,0.09317529946565628,0.04979461058974266
42,neutral,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,0.00019968237029388547,0.004193817265331745,0.9956064820289612,1,0.010163647122681141,0.5981137156486511,0.3917226493358612,0,0.9739298820495605,0.02434599958360195,0.0017241566674783826
42,neutral,There is no man eating a pizza,A man is eating some food,1,standard,2,0.09863061457872391,0.06466834992170334,0.8367010354995728,1,0.003686445765197277,0.8739878535270691,0.12232570350170135,2,0.11166344583034515,0.06101684644818306,0.8273198008537292
42,neutral,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,0.0017888509901240468,0.0017424714751541615,0.9964686632156372,2,0.011196224950253963,0.4100147485733032,0.5787889957427979,0,0.5621389746665955,0.14232732355594635,0.295533686876297
