seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,1.827631308515265e-07,2.8145283955012534e-13,0.9999997615814209,1,1.8252383579382418e-24,1.0,6.725775333906003e-33,2,0.005027351900935173,0.00020659675647038966,0.994766116142273
42,mask,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,2,0.001385842333547771,0.0035377773456275463,0.9950763583183289,1,1.8524191520733106e-24,1.0,6.889055172655065e-33,2,0.008129681460559368,0.00023622286971658468,0.9916341304779053
42,mask,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,2,0.030130300670862198,0.00017439555085729808,0.9696952700614929,1,1.591970431036316e-05,0.999177873134613,0.0008061476401053369,2,0.009433748200535774,0.00019813660765066743,0.990368127822876
42,mask,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,2,0.027989860624074936,8.806781988823786e-05,0.9719220995903015,1,2.99906377933756e-24,1.0,1.574372057087731e-32,2,0.00760295195505023,0.0004616245860233903,0.9919353723526001
42,mask,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,2,0.002573268488049507,0.004350683651864529,0.993075966835022,1,7.762320564097536e-09,1.0,2.3121909720202893e-08,2,0.011728981509804726,0.0007023359066806734,0.9875686764717102
42,mask,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,1.1399311716786542e-08,1.2322158195000832e-20,1.0,1,1.841533660442166e-24,1.0,6.816071667148387e-33,2,0.011244414374232292,0.0006407939945347607,0.9881147146224976
42,mask,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,9.421083086635917e-05,1.3069041848723373e-08,0.9999058246612549,1,1.99517221034301e-24,1.0,7.709021257071152e-33,2,0.010025210678577423,0.0006053920951671898,0.9893693923950195
42,mask,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,2,0.0005453248741105199,0.0009272343013435602,0.9985274076461792,1,1.9889863575547196e-24,1.0,7.673812262528147e-33,2,0.007014235481619835,0.00020587614562828094,0.9927797913551331
42,mask,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,2,0.003002782119438052,0.004449471831321716,0.9925478100776672,1,0.0002188336366089061,0.9736426472663879,0.026138538494706154,2,0.006433965638279915,0.00015330719179473817,0.9934126734733582
42,mask,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,2,0.0010968147544190288,0.00282091973349452,0.9960822463035583,1,1.853451179352566e-24,1.0,6.90747590381642e-33,2,0.005762685555964708,0.00020961524569429457,0.9940277338027954
42,mask,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,2,0.0015147021040320396,0.0032222524750977755,0.9952629804611206,1,1.8795031135322636e-24,1.0,7.04167180827423e-33,2,0.007871218025684357,0.0007442266214638948,0.9913846254348755
42,mask,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,2,0.002058114390820265,0.0023889574222266674,0.9955528378486633,1,3.0025438392209424e-24,1.0,1.5737115761993629e-32,2,0.007604646496474743,0.00022567584528587759,0.9921696782112122
42,mask,A man in gray slacks and sweater observes marker placed in front of a fence in a field.,The man is old.,1,standard,2,0.001997658284381032,0.004359175451099873,0.9936431646347046,1,1.6208557065966467e-11,1.0,1.00573997914577e-12,2,0.006867477670311928,0.00015296658966690302,0.9929795861244202
42,mask,There is a large group of people in front of Papa John's restaurant.,The people are outside of the restaurant.,0,standard,2,0.022029848769307137,0.00011662971519399434,0.9778534770011902,2,0.002124171471223235,0.1137743815779686,0.884101390838623,2,0.006382478401064873,0.0002885982394218445,0.9933289289474487
42,mask,A bridal party assembles outside a stone building.,A farmer takes a cow through a wooden gate.,2,standard,2,2.871817628147255e-07,2.2661140000081181e-13,0.9999997615814209,1,1.847225686303788e-24,1.0,6.847240634544409e-33,2,0.01032819040119648,0.00027855834923684597,0.9893932342529297
42,mask,Four people stand next to some bikes while one of them points.,Two people are sitting on the ground.,2,standard,2,1.1946854172606436e-08,1.4992675865556511e-21,1.0,1,1.891067419972351e-24,1.0,7.113162435955365e-33,2,0.004833312705159187,0.0002897092199418694,0.9948769211769104
42,mask,"Man in a black suit, white shirt and black bowtie playing an instrument with the rest of his symphony surrounding him.",Nobody has a suit,2,standard,2,1.0294590069293008e-08,2.7292145764590913e-21,1.0,1,5.9907424953159305e-21,1.0,4.28252093549879e-27,2,0.008287932723760605,0.0006580320186913013,0.9910539984703064
42,mask,"A woman is looking into a mirror, brushing her hair.",A woman is brushing her hair.,0,standard,2,0.03150442615151405,5.086513556307182e-05,0.9684447050094604,1,6.0558260285743425e-24,1.0,5.606087724325798e-32,2,0.008798436261713505,0.0007736150291748345,0.9904279708862305
42,mask,"Two young men sitting at the end of a long table eating; there are 3 plates full of food, two glasses with a yellow colored drink and a small orange case on the table.",A small white case is on the table.,2,standard,2,0.00015647387772332877,4.315901605878025e-06,0.999839186668396,1,1.6555526727302095e-08,0.9999998807907104,1.3044576974152733e-07,2,0.007815789431333542,0.0003101654292549938,0.9918740391731262
42,mask,A man in a green Celtics hat and a woman wearing a black sweater display identical tattoos on their right wrists.,Two men show off identical tats,2,standard,2,0.00015278291539289057,1.831395820772741e-06,0.9998453855514526,2,0.001963529735803604,0.009706849232316017,0.9883296489715576,2,0.010367922484874725,0.00030567642534151673,0.9893263578414917
42,mask,Two men selling fruit at a fruit market.,Two men are selling fruit at the market.,0,standard,2,0.03128627687692642,8.047653682297096e-05,0.968633234500885,1,0.00019395568233449012,0.9747553467750549,0.025050750002264977,2,0.007779987063258886,0.000443003315012902,0.9917770624160767
42,mask,A woman watches a child play near a small pool.,A woman snatches a child before the car hits her.,2,standard,2,0.00030014023650437593,0.00027888829936273396,0.9994210004806519,1,1.8272377259025244e-24,1.0,6.732037780060009e-33,2,0.007181724067777395,0.00034421010059304535,0.9924740195274353
42,mask,The brown and white dog is playing in the snow.,A dog in the snow.,0,standard,2,0.025611845776438713,8.630337106296793e-05,0.974301815032959,1,1.8724060396237432e-22,1.0,1.6698950120210739e-29,2,0.012158815748989582,0.000772502098698169,0.9870686531066895
42,mask,A woman in a red shirt and blue jeans is walking outside while a man in a khaki jacket is right behind her.,A man in an army jacket is  following a woman in a pink dress.,2,standard,2,1.975666600628756e-05,7.336805651902978e-08,0.999980092048645,1,0.0007062051445245743,0.5843008756637573,0.41499295830726624,2,0.006095824763178825,4.982954851584509e-05,0.993854284286499
42,mask,"Four people, One male in a blue shirt and slacks with three females, one in pink, one in blue, and the other with a white shirt and blue blouse, in line to enter a yellow school bus, while a female in pink hold paper is on the phone.",The people waiting in line are in middle school.,1,standard,2,0.0008157617412507534,0.0021454989910125732,0.9970388412475586,1,1.8754566515189325e-24,1.0,7.01871587297061e-33,2,0.004679540172219276,0.00023129320470616221,0.9950891137123108
42,mask,A military group in uniform standing together while one of them gets their hat adjusted.,A group of uniformed men having his uniform adjusted to perfection.,0,standard,2,0.0027189787942916155,0.0006290958845056593,0.9966519474983215,2,0.0013596259523183107,0.012093859724700451,0.986546516418457,2,0.009267358109354973,7.825964712537825e-05,0.9906542897224426
42,mask,A man standing behind a small ice cream cart on a street corner.,The man is inside,2,standard,2,1.23427206233373e-08,1.3783253837338346e-23,1.0,1,3.215108721019986e-24,1.0,1.6540868840576e-32,2,0.007697255350649357,0.00017902645049616694,0.9921236634254456
42,mask,Four older men are playing musical instruments in a park by a wall in traditional costume.,Four men are playing music outdoors.,0,standard,2,0.02796895243227482,0.0002294917358085513,0.9718015789985657,1,8.38583446238772e-07,0.9999815225601196,1.7648028006078675e-05,2,0.009097316302359104,0.0004755686968564987,0.9904271364212036
42,mask,People riding an old looking trolley.,Trolley's are a means of transportation for people.,0,standard,2,0.02682788111269474,0.00040710053872317076,0.9727650284767151,1,2.5876043835812744e-24,1.0,1.218549623220237e-32,2,0.01052644569426775,0.0001578019291628152,0.9893157482147217
42,mask,Asian workers assembling a wood project.,Asian workers are building a shed.,1,standard,2,0.002752978354692459,0.004237734712660313,0.9930093288421631,1,1.689012970283732e-13,1.0,2.4181973257316174e-15,2,0.013689307495951653,0.0007279220153577626,0.985582709312439
42,mask,"A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt, further back, plays an acoustic guitar.",A woman is singing a Britney Spears song with her brother,1,standard,2,0.0007434407598339021,0.0019306084141135216,0.9973258972167969,1,0.00034090797998942435,0.9026058912277222,0.09705326706171036,2,0.007234382908791304,0.0002338589110877365,0.9925317168235779
42,mask,A woman in a white dress with one leg stops to read a poster.,A lady in a white dress runs past a poster.,2,standard,2,5.455971404444426e-06,9.693418290268596e-10,0.9999945163726807,1,2.5687813340787505e-23,1.0,7.1927902175685555e-31,2,0.005839078687131405,0.00017244792252313346,0.9939885139465332
42,mask,"A man painting in front of a storefront, his paintings are displayed.",A man has made some paintings.,0,standard,2,0.027994567528367043,0.00039690398261882365,0.9716084599494934,1,0.0015986600192263722,0.7664937973022461,0.23190753161907196,2,0.007311152759939432,0.000576642865780741,0.9921121597290039
42,mask,A man is singing on stage with his fingers in a stuffed bear's nose.,The man on stage singing with his fingers in a bear's nose is mute.,1,standard,2,0.001979184802621603,0.0029175819363445044,0.9951032400131226,1,1.827384059600443e-24,1.0,6.733836286416767e-33,2,0.011211835779249668,0.0004778390284627676,0.9883103370666504
42,mask,A person in gray snowboarding down a hill.,There is snow on the hill.,0,standard,2,0.032985493540763855,7.835431460989639e-05,0.9669361114501953,1,3.864547533143594e-23,1.0,1.1007598994602849e-30,2,0.014866218902170658,0.0005486444570124149,0.9845852255821228
42,mask,An Asian man attempting to repair a green bicycle outdoors while two other Asian men stand by.,Some tall humans,1,standard,2,0.0016772139351814985,0.00583049189299345,0.9924922585487366,2,0.0038717316929250956,0.0676615983247757,0.9284666776657104,2,0.006596707738935947,0.0001184955399367027,0.9932848215103149
42,mask,"A man and a woman at a meal, with a dog between them.",A man and woman have a dog between them.,0,standard,2,0.03295569494366646,4.4198324758326635e-05,0.9670001268386841,1,5.9463177422003355e-06,0.9998457431793213,0.00014825952530372888,2,0.009042244404554367,0.00016487727407366037,0.9907928109169006
42,mask,An older man is walking in a large grassy area with a small plane in the background about to land.,The person is sipping hot chocolate inside a skating rink.,2,standard,2,2.2190704385138815e-08,3.6820762099522076e-18,1.0,1,2.7271185761893627e-24,1.0,1.3194976985225964e-32,2,0.00973270833492279,0.00020154620870016515,0.9900656938552856
42,mask,a big tan dog drinks water from an outdoor water spout.,A dog is in a park.,1,standard,2,0.004921535961329937,0.005514993332326412,0.989563524723053,1,1.91492868741825e-24,1.0,7.270854268434206e-33,2,0.010287045501172543,0.0003956215805374086,0.9893172383308411
42,mask,"Young soccer players, wearing blue and white jerseys, walk around while waiting for their turn or play to begin in a soccer match.",the player is a woman,1,standard,2,0.0008533887448720634,0.0018902739975601435,0.9972564578056335,2,0.0019175997003912926,0.008729872293770313,0.9893524646759033,2,0.007830528542399406,0.0001720854197628796,0.9919974207878113
42,mask,A man jumping sideways in the ocean.,A man sits in a hotel lobby.,2,standard,2,2.063798199003486e-08,1.4496540826290354e-18,1.0,1,1.829211258672161e-24,1.0,6.746228935610311e-33,2,0.01555063296109438,0.0006475609843619168,0.9838017821311951
42,mask,Several firemen stand or sit on a gray roof while working.,Several fireman are working on a gray roof.,0,standard,2,0.029576953500509262,0.00011986216850345954,0.9703032374382019,1,2.3370102924785627e-24,1.0,1.0215365496172308e-32,2,0.007162950932979584,0.00013738872075919062,0.9926996827125549
42,mask,A woman wearing a black shirt is standing next to an old rusted vehicle.,"The woman restores old cars, and is thinking of buying it.",1,standard,2,0.0007171679171733558,0.0020375014282763004,0.9972453117370605,1,1.8525747548868655e-24,1.0,6.898522310283e-33,2,0.007620096206665039,3.688546712510288e-05,0.992343008518219
42,mask,a child is on the ground crying.,A child on the ground crying as others look on.,1,standard,2,0.012565475888550282,0.0017785308882594109,0.9856559038162231,1,1.8514796187351924e-24,1.0,6.859528223930348e-33,2,0.01659599132835865,0.000945191306527704,0.9824588298797607
42,mask,the shadow silhouette of a woman standing near the water looking at a large attraction on the other side.,She is eating a corn dog.,1,standard,2,8.636932591343793e-08,5.806598471226046e-15,0.9999998807907104,1,2.115977167704841e-06,0.9999412298202515,5.6600219977553934e-05,2,0.005293343681842089,0.00041215147939510643,0.9942944645881653
42,mask,"Male volleyball players in red attempt to score on the other team, lighter red.",Women are rollerblading.,2,standard,2,2.232127904733261e-08,1.505373278883337e-18,1.0,1,1.3589444226807047e-17,1.0,1.0687349209285928e-21,2,0.010501687414944172,0.0006855131359770894,0.9888127446174622
42,mask,"Two men, one with a camera and another with hair clippers are helping another man in kitchen.",an elephant sits,2,standard,2,3.450803731652741e-08,7.169658786643317e-19,1.0,1,1.8345782738408322e-24,1.0,6.764266896423679e-33,2,0.0050578429363667965,0.0004957867786288261,0.9944463968276978
