seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,2,0.3132949471473694,0.267223984003067,0.4194810688495636,1,0.001220360747538507,0.9813625812530518,0.01741698570549488,2,0.00735881645232439,0.14817501604557037,0.8444660902023315
42,random,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.9285879135131836,0.05989713594317436,0.011514987796545029,1,0.08938050270080566,0.8766406178474426,0.033978868275880814,2,0.004082395229488611,0.0668143704533577,0.9291031956672668
42,random,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,0.0003375269297976047,0.001829979824833572,0.9978324770927429,2,0.0058924113400280476,0.26710575819015503,0.7270018458366394,2,0.0038866866379976273,0.06524404138326645,0.9308693408966064
42,random,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0009545666398480535,0.0015608281828463078,0.997484564781189,1,0.0028646637219935656,0.8198297619819641,0.17730551958084106,2,0.001842091092839837,0.01899110898375511,0.9791669249534607
42,random,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.002225901698693633,0.957524299621582,0.040249768644571304,1,0.004696037154644728,0.5775839686393738,0.4177199900150299,2,0.004126062151044607,0.06331446021795273,0.9325595498085022
42,random,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.001940137823112309,0.992610514163971,0.005449294578284025,1,0.0022793621756136417,0.7827873826026917,0.21493318676948547,2,0.004393564071506262,0.03630589321255684,0.9593005180358887
42,random,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,0.0007378220907412469,0.009513321332633495,0.9897488951683044,1,0.0026448704302310944,0.6827162504196167,0.3146389126777649,2,0.003101807553321123,0.03148328885436058,0.9654149413108826
42,random,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9561653733253479,0.034971028566360474,0.008863651193678379,1,0.262703537940979,0.46363186836242676,0.27366456389427185,2,0.006286510266363621,0.08458875119686127,0.9091247916221619
42,random,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.3325500786304474,0.6587992310523987,0.008650721982121468,1,0.30637580156326294,0.6681919097900391,0.0254322811961174,2,0.00471524940803647,0.04330844804644585,0.9519762396812439
42,random,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.9900229573249817,0.009133726358413696,0.0008434150950051844,1,0.005709514487534761,0.9922060370445251,0.0020844987593591213,2,0.0038866866379976273,0.06524404138326645,0.9308693408966064
42,random,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.7505415678024292,0.05674899369478226,0.19270941615104675,1,0.0038478339556604624,0.955811619758606,0.04034053534269333,2,0.0029325056821107864,0.060304608196020126,0.9367629289627075
42,random,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.009612674824893475,0.9469043612480164,0.04348291456699371,1,0.0017053612973541021,0.5160436034202576,0.48225101828575134,2,0.01178219635039568,0.09452492743730545,0.8936928510665894
42,random,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.009764493443071842,0.9858136773109436,0.004421819467097521,1,0.0015534827252849936,0.8023269772529602,0.1961195319890976,2,0.007541020400822163,0.03171893581748009,0.9607399702072144
42,random,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.00540559459477663,0.15813599526882172,0.8364583849906921,1,0.008227933198213577,0.9521332383155823,0.03963882476091385,2,0.0037705875001847744,0.083199642598629,0.9130297899246216
42,random,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,1,0.01657729595899582,0.9659295082092285,0.017493151128292084,1,0.0013025162043049932,0.9726111888885498,0.02608635649085045,2,0.0026242120657116175,0.026236603036522865,0.9711391925811768
42,random,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,0.002023982349783182,0.9909290671348572,0.007046908140182495,1,0.0014231752138584852,0.8138352036476135,0.18474158644676208,2,0.00165071664378047,0.016178635880351067,0.982170581817627
42,random,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,0.0036893635988235474,0.016037393361330032,0.9802732467651367,1,0.003699700813740492,0.7914063334465027,0.20489393174648285,2,0.002372907940298319,0.021364260464906693,0.9762628674507141
42,random,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,0.002906115958467126,0.012849107384681702,0.9842446446418762,1,0.0030483969021588564,0.5836109519004822,0.41334068775177,2,0.002913504606112838,0.021028636023402214,0.9760578274726868
42,random,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,2,0.012207411229610443,0.023586519062519073,0.9642060399055481,2,0.007321376819163561,0.13504710793495178,0.8576316237449646,2,0.004868147894740105,0.060715172439813614,0.934416651725769
42,random,"We were somewhat intimidated by the look of it, but we ate it--without enthusiasm, but with the stiff upper lip we had imbibed, so to speak, with our mothers' milk.","We reluctantly ate what was given to us, even though we didn't like the looks of it.",0,standard,0,0.8836405277252197,0.11017811298370361,0.006181318778544664,1,0.0019319542916491628,0.894292414188385,0.10377562791109085,2,0.00225110724568367,0.024147162213921547,0.973601758480072
42,random,"If you're looking for an evening alternative to Harvard Square, head to Hispanic-flavored Inman Square, located down Cambridge Street.",Harvard Square isn't great at night.,0,standard,1,0.1978117674589157,0.6715385317802429,0.13064970076084137,1,0.008640307001769543,0.7806165218353271,0.21074315905570984,2,0.0025241097901016474,0.023796556517481804,0.9736793637275696
42,random,It was still cultural area but suburbs was still the dominant form.,It was all very urban.,2,standard,2,0.02552616223692894,0.017604965716600418,0.9568688273429871,1,0.01965288817882538,0.7500482201576233,0.2302989661693573,2,0.004886031150817871,0.06035119295120239,0.9347627758979797
42,random,Pilgrims would buy honey cakes for this snake and leave them at the temple entrance for it to enjoy.,The snake would only eat pilgrims attempting to gain access to the temple.,2,standard,2,0.021007457748055458,0.1127161830663681,0.8662763833999634,2,0.00020938068337272853,0.0024527092464268208,0.9973378777503967,2,0.0005784997483715415,0.001316520618274808,0.9981049299240112
42,random,"In Tokyo, a correspondent for The Economist sighted a T-shirt   O D on Bourgeoisie Milk Boy Milk.",A reporter for The Economist was in Tokyo and noticed a particular T-shirt.,0,standard,0,0.962248682975769,0.03655718266963959,0.001194156357087195,2,0.0016524750972166657,0.42903298139572144,0.5693145394325256,2,0.0015373736387118697,0.0055872914381325245,0.992875337600708
42,random,", the Regional Haze RIA and the NOx SIP Call RIA), the low-end estimate of benefits assumed a threshold in PM health effects at 15 :g/m3.",They had no idea how to estimate the benefits.,2,standard,2,0.001105613075196743,0.028363388031721115,0.9705309867858887,1,0.0035580580588430166,0.9920749664306641,0.004366988781839609,2,0.0013602356193587184,0.012995021417737007,0.9856446981430054
42,random,"Conversely, if new precedents never sent out ripples, the common law could hardly evolve at all.",The law has been around for a while.,0,standard,1,0.10924225300550461,0.736013650894165,0.15474405884742737,1,0.006550134625285864,0.9303849935531616,0.06306485086679459,2,0.0055488538928329945,0.08850406855344772,0.9059469699859619
