seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,0,0.9077366590499878,0.05288892611861229,0.03937437757849693,2,0.0004830691614188254,0.006490018684417009,0.993026852607727,2,0.0026147786993533373,0.18074674904346466,0.8166385293006897
42,random,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,2,0.0008569075143896043,0.06775329262018204,0.9313898086547852,2,0.029874630272388458,0.23052315413951874,0.7396022081375122,2,0.0021479919087141752,0.13876502215862274,0.8590869903564453
42,random,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.07995562255382538,0.28472742438316345,0.6353169679641724,1,0.0019815564155578613,0.6680250763893127,0.3299933671951294,2,0.0017726209480315447,0.10539887845516205,0.8928284645080566
42,random,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,1,0.006678830366581678,0.964174211025238,0.029146945104002953,1,0.002441113581880927,0.5533438920974731,0.44421499967575073,2,0.0016172227915376425,0.021284714341163635,0.9770981073379517
42,random,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,0,0.9274524450302124,0.05550378933548927,0.017043747007846832,1,0.005320399068295956,0.9145448803901672,0.08013477176427841,2,0.002342258347198367,0.03652084246277809,0.9611368179321289
42,random,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,1,0.341181218624115,0.5246832370758057,0.13413549959659576,2,0.009758411906659603,0.23095402121543884,0.7592875361442566,2,0.0027411056216806173,0.036761581897735596,0.9604973196983337
42,random,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,1,0.018949106335639954,0.551159679889679,0.4298912286758423,2,0.006213766988366842,0.15624256432056427,0.8375436663627625,2,0.002269972814247012,0.060721587389707565,0.9370083808898926
42,random,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,1,0.08599133789539337,0.7414958477020264,0.17251276969909668,1,0.004287472926080227,0.5460538864135742,0.44965866208076477,2,0.0009331509354524314,0.0070719039067626,0.9919949769973755
42,random,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,1,0.018350111320614815,0.8296099901199341,0.15203985571861267,1,0.11369737982749939,0.609998345375061,0.27630430459976196,2,0.0011256493162363768,0.03158945590257645,0.9672849178314209
42,random,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,0,0.9185354113578796,0.06124114990234375,0.020223457366228104,2,0.006580071058124304,0.0258130244910717,0.9676069021224976,2,0.0010783311445266008,0.016817687079310417,0.9821038842201233
