seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,0.0003642331575974822,0.0005822525126859546,0.9990535378456116,1,0.03728177025914192,0.781883955001831,0.18083420395851135,1,0.24893641471862793,0.5578920841217041,0.19317154586315155
42,empty,Some people are walking,A group of scouts are camping in the grass,1,standard,2,0.0003297576913610101,0.008373147808015347,0.9912971258163452,2,0.0047739301808178425,0.20096099376678467,0.7942650318145752,0,0.48117148876190186,0.47822490334510803,0.04060361534357071
42,empty,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,0,0.9546297192573547,0.0317315012216568,0.013638785108923912,1,0.015453153289854527,0.9022943377494812,0.08225247263908386,1,0.35337841510772705,0.5579817891120911,0.08863978832960129
42,empty,A man is having fun with water,A man is doing a card trick,1,standard,2,0.0006210476858541369,0.02191099338233471,0.9774678945541382,1,0.02794339880347252,0.807990550994873,0.16406601667404175,1,0.3867930471897125,0.5699758529663086,0.043231088668107986
42,empty,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.0004583130357787013,0.02088606171309948,0.9786556959152222,2,0.00269547151401639,0.14254441857337952,0.8547601699829102,2,0.19470994174480438,0.38742879033088684,0.4178611934185028
42,empty,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,1,0.025477368384599686,0.5903089046478271,0.38421374559402466,2,0.0070869759656488895,0.10305871069431305,0.8898542523384094,1,0.3236461281776428,0.5312824249267578,0.14507152140140533
42,empty,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,1,0.3749474883079529,0.5856729745864868,0.03937957435846329,1,0.05166485905647278,0.6972140669822693,0.25112101435661316,1,0.2707335352897644,0.5793885588645935,0.1498778611421585
42,empty,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,0.0003504905616864562,0.004535572603344917,0.9951139092445374,2,0.0266281608492136,0.26214686036109924,0.7112249135971069,1,0.30814385414123535,0.5630072951316833,0.12884889543056488
42,empty,There is no man eating a pizza,A man is eating some food,1,standard,0,0.5629522800445557,0.36765414476394653,0.06939361989498138,2,0.015550777316093445,0.22364026308059692,0.7608089447021484,1,0.2500448226928711,0.5046306252479553,0.24532450735569
42,empty,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,0.0010041986824944615,0.0030636158771812916,0.9959322810173035,1,0.0037831999361515045,0.9700202345848083,0.026196535676717758,1,0.33167949318885803,0.39208436012268066,0.2762361168861389
