seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,0.0003642331575974822,0.0005822525126859546,0.9990535378456116,2,0.0004993507754988968,0.0012149823596701026,0.9982855916023254,2,0.003620217787101865,0.003409716533496976,0.9929700493812561
42,random,Some people are walking,A group of scouts are camping in the grass,1,standard,2,0.0003297576913610101,0.008373147808015347,0.9912971258163452,2,0.00022311364591587335,0.00086533825378865,0.9989114999771118,2,0.003187206806614995,0.004571072291582823,0.9922417402267456
42,random,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,0,0.9546297192573547,0.0317315012216568,0.013638785108923912,2,0.0005443125264719129,0.013008730486035347,0.9864469766616821,2,0.0007953008753247559,0.0019868332892656326,0.9972178936004639
42,random,A man is having fun with water,A man is doing a card trick,1,standard,2,0.0006210476858541369,0.02191099338233471,0.9774678945541382,2,0.0005107050528749824,0.0039104497991502285,0.9955788254737854,2,0.004832025151699781,0.002867372240871191,0.9923006296157837
42,random,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.0004583130357787013,0.02088606171309948,0.9786556959152222,2,0.0002670501999091357,0.0005860146484337747,0.9991469383239746,2,0.0023128881584852934,0.005184011068195105,0.9925031661987305
42,random,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,1,0.025477368384599686,0.5903089046478271,0.38421374559402466,2,0.0002697540039662272,0.0005667892401106656,0.9991633892059326,2,0.000580260471906513,0.0011266948422417045,0.9982929825782776
42,random,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,1,0.3749474883079529,0.5856729745864868,0.03937957435846329,2,0.0002799596404656768,0.0006549011450260878,0.999065101146698,2,0.005992441438138485,0.0023900943342596292,0.9916175007820129
42,random,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,0.0003504905616864562,0.004535572603344917,0.9951139092445374,2,0.0023288053926080465,0.09212756901979446,0.9055436849594116,2,0.0005894032656215131,0.0021239188499748707,0.9972866773605347
42,random,There is no man eating a pizza,A man is eating some food,1,standard,0,0.5629522800445557,0.36765414476394653,0.06939361989498138,2,0.00027933972887694836,0.001272084773518145,0.9984484910964966,2,0.002863791771233082,0.0035640092100948095,0.9935722351074219
42,random,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,0.0010041986824944615,0.0030636158771812916,0.9959322810173035,1,0.00495934160426259,0.7550404667854309,0.24000027775764465,2,0.002304976573213935,0.0049995966255664825,0.9926954507827759
42,random,A boy is walking across a bridge,A person is stirring vegetables in a bowl,1,standard,2,0.0003412844962440431,0.0005370982107706368,0.9991217255592346,2,0.0003245592233724892,0.0005949982441961765,0.9990804195404053,2,0.004465152975171804,0.002149919280782342,0.9933848977088928
42,random,A man is singing and playing a guitar,There is no boy playing a piano,1,standard,2,0.003044816665351391,0.002229989506304264,0.9947251677513123,2,0.001218656194396317,0.0018766863504424691,0.9969045519828796,2,0.0024825632572174072,0.04548992961645126,0.952027440071106
42,random,A brown and white dog is jumping in the air with a tennis ball in its mouth,A dog is missing the ball in mid air,1,standard,1,0.01805071346461773,0.9424134492874146,0.0395357720553875,2,0.0003241088707000017,0.0039862520061433315,0.9956895709037781,2,0.0010314994724467397,0.0022141234949231148,0.9967543482780457
42,random,A brown dog and a black dog are frolicking in the sand,A black dog is playing with a brown dog on the sand,0,standard,1,0.3885689079761505,0.5726651549339294,0.038765907287597656,2,0.00023937440710142255,0.0009760427637957036,0.998784601688385,2,0.0006571332341991365,0.0020120139233767986,0.997330904006958
42,random,A man is emptying a container made of plastic,A man is emptying a plastic container,0,standard,0,0.9858762621879578,0.01323499996215105,0.0008887604344636202,2,0.00037678919034078717,0.002642617328092456,0.996980607509613,2,0.0038174940273165703,0.00444011390209198,0.9917424917221069
42,random,One bearded man is standing by a shopping cart and is holding a cardboard sign,A man is holding a sign and is seeking money,1,standard,1,0.006794760003685951,0.9905905723571777,0.0026147174648940563,2,0.0011288002133369446,0.05728916823863983,0.9415820240974426,2,0.0014309296384453773,0.0045015765354037285,0.9940675497055054
42,random,A woman is standing near three children,There is no woman playing with two young boys at a park,1,standard,2,0.00034507340751588345,0.005190600175410509,0.9944643378257751,2,0.0004052066069561988,0.0026652663946151733,0.9969294667243958,2,0.008589611388742924,0.0037652079481631517,0.9876452088356018
42,random,A cute panda is lying down,The log is lying on the panda bear,1,standard,2,0.007044714409857988,0.1328577846288681,0.8600974678993225,2,0.00026100612012669444,0.0006842297734692693,0.9990547299385071,2,0.004182614851742983,0.00379265658557415,0.9920247793197632
42,random,A man is mixing the content of a bowl,A woman is mixing the content of a bowl,1,standard,2,0.0003737894003279507,0.0007838601595722139,0.9988424181938171,2,0.0003068676742259413,0.0007918603951111436,0.9989012479782104,2,0.004146243911236525,0.0023789231199771166,0.9934747815132141
42,random,A flute is being played by a girl,A girl is making a flute which is not to be played,1,standard,2,0.0004910569987259805,0.004690193571150303,0.9948187470436096,2,0.0004954236792400479,0.0017654324183240533,0.9977391958236694,2,0.001793634844943881,0.004588349722325802,0.9936180114746094
42,random,Some pieces of butter are being added to the stand mixer,Pieces of butter are being added to the stand mixer,0,standard,0,0.9817736744880676,0.01613239385187626,0.0020938769448548555,2,0.0002966433821711689,0.0009668906568549573,0.9987364411354065,2,0.0008965914021246135,0.001877355040051043,0.9972260594367981
42,random,A boy is standing next to the opening of a fountain,A girl is standing next to the opening of a fountain,1,standard,2,0.0003799493133556098,0.0006781612173654139,0.9989418387413025,2,0.00026773157878778875,0.0010300668654963374,0.9987021684646606,2,0.0023365251254290342,0.00267562223598361,0.9949878454208374
42,random,A man is freeing a fish,A man is catching a fish,1,standard,0,0.34893277287483215,0.34628355503082275,0.30478358268737793,2,0.0002514121006242931,0.0006402154685929418,0.9991083741188049,2,0.003197458339855075,0.0023816553875803947,0.9944208264350891
42,random,A dog is licking a baby,A baby is licking a dog,1,standard,2,0.011253797449171543,0.01061733067035675,0.9781288504600525,2,0.0002701123885344714,0.0006112923147156835,0.9991186261177063,2,0.005217761732637882,0.004431353881955147,0.9903509020805359
42,random,A man is fixing a silencer to a gun,A man is applying a silencer to a gun,0,standard,0,0.9632205963134766,0.03327130153775215,0.0035081123933196068,2,0.000292212120257318,0.0005911379121243954,0.9991167187690735,2,0.0017790159909054637,0.002223456045612693,0.9959975481033325
42,random,A girl with red hair and red eyebrows is in midspeech,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",1,standard,1,0.002399266231805086,0.9856401681900024,0.011960558593273163,2,0.11030641198158264,0.2736150920391083,0.6160784959793091,2,0.00170933548361063,0.01886233314871788,0.9794283509254456
42,random,A baby is splashing inside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,0,standard,1,0.27581295371055603,0.709831953048706,0.014355143532156944,2,0.0002538010594435036,0.0006913873949088156,0.9990548491477966,2,0.0018260987708345056,0.0021578699816018343,0.9960159659385681
42,random,A great dog is climbing a steep hill,A light brown dog is running up a street,1,standard,2,0.0004491818544920534,0.013981249183416367,0.9855696558952332,2,0.0002744591620285064,0.0013127485290169716,0.9984127283096313,2,0.004168184939771891,0.0027707135304808617,0.9930610060691833
