seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,2,0.3132949471473694,0.267223984003067,0.4194810688495636,1,0.0013663319405168295,0.9686426520347595,0.029991041868925095,0,0.6647917628288269,0.1612911820411682,0.17391695082187653
42,neutral,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.9285879135131836,0.05989713594317436,0.011514987796545029,1,0.05217236280441284,0.8329029679298401,0.11492468416690826,0,0.8315562605857849,0.056514617055654526,0.11192915588617325
42,neutral,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,0.0003375269297976047,0.001829979824833572,0.9978324770927429,1,0.019572339951992035,0.8658626675605774,0.11456505209207535,0,0.7002982497215271,0.13123318552970886,0.16846856474876404
42,neutral,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,0.0009545666398480535,0.0015608281828463078,0.997484564781189,1,0.003544015809893608,0.6714478731155396,0.3250080645084381,0,0.4243161082267761,0.21833272278308868,0.3573512136936188
42,neutral,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.002225901698693633,0.957524299621582,0.040249768644571304,1,0.0016809800872579217,0.9612476229667664,0.03707144781947136,0,0.9631450176239014,0.02652866020798683,0.010326283983886242
42,neutral,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.001940137823112309,0.992610514163971,0.005449294578284025,1,0.0012780566466972232,0.9691237211227417,0.029598243534564972,2,0.2667354345321655,0.025385288521647453,0.7078793048858643
42,neutral,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,0.0007378220907412469,0.009513321332633495,0.9897488951683044,2,0.0038785100914537907,0.3908848166465759,0.6052366495132446,0,0.5834012627601624,0.25212252140045166,0.16447624564170837
42,neutral,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9561653733253479,0.034971028566360474,0.008863651193678379,1,0.15915602445602417,0.6613177061080933,0.17952628433704376,0,0.44391027092933655,0.2934356927871704,0.26265397667884827
42,neutral,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.3325500786304474,0.6587992310523987,0.008650721982121468,1,0.020437290892004967,0.581760048866272,0.3978026211261749,0,0.6333602070808411,0.15972819924354553,0.20691154897212982
42,neutral,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.9900229573249817,0.009133726358413696,0.0008434150950051844,1,0.0035414767917245626,0.9898276329040527,0.00663091940805316,0,0.7002982497215271,0.13123318552970886,0.16846856474876404
42,neutral,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.7505415678024292,0.05674899369478226,0.19270941615104675,1,0.005818826612085104,0.7490549683570862,0.24512627720832825,0,0.6387019753456116,0.17289353907108307,0.18840451538562775
42,neutral,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.009612674824893475,0.9469043612480164,0.04348291456699371,1,0.0013235044898465276,0.8948556780815125,0.10382076352834702,0,0.9265748262405396,0.05811086669564247,0.01531436387449503
42,neutral,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.009764493443071842,0.9858136773109436,0.004421819467097521,1,0.0012510258238762617,0.7297413349151611,0.2690076529979706,0,0.739203929901123,0.19347400963306427,0.06732212007045746
42,neutral,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.00540559459477663,0.15813599526882172,0.8364583849906921,1,0.006597013212740421,0.9801532030105591,0.013249765150249004,0,0.4815349876880646,0.32141777873039246,0.19704724848270416
42,neutral,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,1,0.01657729595899582,0.9659295082092285,0.017493151128292084,1,0.0012997920857742429,0.9485223293304443,0.05017795041203499,0,0.9286717176437378,0.057900574058294296,0.013427657075226307
42,neutral,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,0.002023982349783182,0.9909290671348572,0.007046908140182495,1,0.0013117591151967645,0.7737117409706116,0.22497649490833282,0,0.7098541259765625,0.0812198668718338,0.2089260071516037
42,neutral,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,0.0036893635988235474,0.016037393361330032,0.9802732467651367,2,0.0013406699290499091,0.4317042827606201,0.566955029964447,0,0.9254366755485535,0.04271184653043747,0.03185148909687996
42,neutral,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,0.002906115958467126,0.012849107384681702,0.9842446446418762,1,0.002640226623043418,0.8103300333023071,0.18702970445156097,0,0.7170112133026123,0.0713469386100769,0.2116418480873108
42,neutral,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,2,0.012207411229610443,0.023586519062519073,0.9642060399055481,2,0.013870645314455032,0.475715309381485,0.5104140639305115,2,0.0913287028670311,0.05608411505818367,0.8525872230529785
