seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,2,0.016178667545318604,0.0007590653258375823,0.9830622673034668,2,2.788412348309066e-05,2.2714980332239065e-06,0.9999698400497437,2,0.007458432111889124,0.001713396399281919,0.9908281564712524
42,neutral,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,2,2.9904032999183983e-05,1.0194240758210071e-06,0.9999690055847168,2,0.00019846558279823512,0.0001431109121767804,0.999658465385437,2,0.003404770977795124,0.0025095259770751,0.9940856695175171
42,neutral,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.0019894212018698454,0.0017304802313446999,0.9962800145149231,2,7.202906999737024e-05,3.588221807149239e-05,0.9998921155929565,2,0.002292139921337366,0.0022070754785090685,0.9955007433891296
42,neutral,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,2,0.001095750369131565,0.0051742675714194775,0.9937299489974976,2,0.0004954309551976621,0.0010513117304071784,0.9984532594680786,2,0.002362155122682452,0.0032253579702228308,0.9944124817848206
42,neutral,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,2,0.018205318599939346,0.00031544541707262397,0.9814792275428772,2,0.0004891976714134216,0.0009690388105809689,0.9985417127609253,2,0.0069470833986997604,0.0016768189379945397,0.9913761019706726
42,neutral,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,2,0.009147404693067074,0.00301755010150373,0.9878349900245667,2,0.00037940993206575513,0.0006332016782835126,0.9989873766899109,2,0.010030585341155529,0.001566313672810793,0.9884031414985657
42,neutral,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,2,0.001425494672730565,0.002923400839790702,0.9956511855125427,2,9.574995783623308e-05,2.9653865567524917e-05,0.9998745918273926,2,0.002318622777238488,0.0007844072533771396,0.9968968629837036
42,neutral,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,2,0.0018739511724561453,0.0028072672430425882,0.9953187108039856,2,0.00011556522804312408,5.5755874200258404e-05,0.999828577041626,2,0.012122973799705505,0.000429861102020368,0.9874470829963684
42,neutral,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,2,0.0007634202484041452,0.0008954385411925614,0.9983410835266113,2,0.0008223861223086715,0.0012264196993783116,0.9979512095451355,2,0.005169506650418043,0.0013063817750662565,0.9935240745544434
42,neutral,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,2,0.017250077798962593,0.0010704939486458898,0.9816793203353882,2,0.00044496901682578027,0.0007763628964312375,0.9987786412239075,2,0.004091119859367609,0.0001387429510941729,0.9957700371742249
