seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,1,0.4474460780620575,0.510616660118103,0.041937220841646194,2,0.27377772331237793,0.009892991743981838,0.7163292765617371,1,0.0008044858113862574,0.9991251826286316,7.036148599581793e-05
42,empty,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,2,3.069040030823089e-05,0.007072731386870146,0.9928966164588928,2,5.913539644097909e-05,0.00046184597886167467,0.9994791150093079,1,5.632234024233185e-05,0.9994506239891052,0.0004930016002617776
42,empty,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.007705221883952618,0.06770960986614227,0.924585223197937,1,0.0006678958307020366,0.9979327917098999,0.001399270142428577,1,0.00011437918146839365,0.9997236132621765,0.00016201197286136448
42,empty,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,1,0.00442540692165494,0.9954627156257629,0.00011182428715983406,1,0.0002697565942071378,0.9996323585510254,9.788140596356243e-05,1,0.0007113529136404395,0.9955398440361023,0.003748829709365964
42,empty,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,0,0.6910426616668701,0.03682304546236992,0.27213427424430847,1,0.0005195963312871754,0.9989264607429504,0.0005539514822885394,2,4.39767463831231e-05,0.0012585846707224846,0.9986974596977234
42,empty,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,1,0.19303368031978607,0.7961056232452393,0.010860645212233067,0,0.4394521117210388,0.2750602066516876,0.28548771142959595,1,0.0008268486126326025,0.9991044402122498,6.866658804938197e-05
42,empty,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,1,0.00038392568239942193,0.9976202845573425,0.0019957704935222864,1,0.0013555254554376006,0.9946699738502502,0.003974481485784054,1,0.00012366003647912294,0.999679684638977,0.000196667795535177
42,empty,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,1,0.0036874129436910152,0.9927884936332703,0.0035240650177001953,1,0.0008443015394732356,0.9986293315887451,0.0005263939965516329,1,0.0022133728489279747,0.9973646998405457,0.00042190798558294773
42,empty,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,1,0.000130760163301602,0.9853593111038208,0.014509945176541805,2,0.0006247920682653785,0.021372003480792046,0.9780031442642212,1,7.647197344340384e-05,0.9995651841163635,0.0003583573270589113
42,empty,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,0,0.9774507880210876,0.021724866703152657,0.000824302202090621,1,0.0032729192171245813,0.9882644414901733,0.008462692610919476,1,0.006648339331150055,0.9893006682395935,0.004050996154546738
42,empty,"UN official condemns attacks on civilians, calls for unhindered relief access February 7, 2017 As fresh violence flared up in the Ouham – Pende province of the Central African Republic, a United Nations humanitarian official has urged to protect civilians and provide them with unobstructed relief access. ""I urge all parties to the conflict to respect international humanitarian law and to ensure the protection of civilians,"" said Michel Yao, the Acting Humanitarian Coordinator in the country. ""Attack against aid workers is a crime against humanity,"" he added.",The call for unhindered relief access came on a Thursday.,2,standard,1,0.0002925645967479795,0.9996229410171509,8.451291068922728e-05,1,0.00017384800594300032,0.9996275901794434,0.0001985215349122882,1,0.0002878586819861084,0.9996463060379028,6.587740062968805e-05
42,empty,"Fiers (6-5) struck out six and picked up the win Saturday against the Rangers. He gave up one run on five hits and one walk over six innings. Fiers continued his good pitching of late, as he's now given up just a single run in three straight starts (21 innings), bringing his season ERA down to 3.65. However, this was his first win during the stretch, as the Tigers bats have done him no favors. Fiers won't have an easy time keeping his hot streak going, as his next start is scheduled for Friday in Houston.",Fiers does not play for the Rangers.,0,standard,2,0.00016355668776668608,0.005795832257717848,0.9940406680107117,2,0.00026114354841411114,0.0019050049595534801,0.9978339076042175,1,0.00013863493222743273,0.9995218515396118,0.00033957965206354856
42,empty,Brown signed a reserve/future contract with the Rams on Monday. Brown spent the preseason with the Colts but finished the regular season on the Rams' practice squad. The 23-year-old will likely need to contribute on special teams if he is going to make the 2018 53-man roster.,Brown contains a q,2,standard,1,0.0013583466643467546,0.9977776408195496,0.0008640119340270758,0,0.41639435291290283,0.23481512069702148,0.3487905263900757,1,0.0001576071954332292,0.9996287822723389,0.0002136439288733527
42,empty,"""You Make Me Feel So Good"" is the third single released by the American synthpop band Book of Love. The song was included on the band's eponymous debut album ""Book of Love"" in 1986. The song was written by band members Susan Ottaviano and Ted Ottaviano.",The book was released in 1986.,2,standard,1,0.004612329415977001,0.9785449504852295,0.016842706128954887,1,0.0001842825731728226,0.9923993945121765,0.00741637172177434,1,4.739629730465822e-05,0.999218225479126,0.0007343105389736593
42,empty,"Then , all at once , down at the far end of the garden , I saw a woman walking .<br>I thought at first that it must be Mary Sloane ; but , as she crossed a moonlit path , I saw it was not our old servant 's stout , homely figure .<br>This woman was tall and erect .<br>Although no suspicion of the truth came to me , something about her reminded me of Hester .<br>Even so had Hester liked to wander about the garden in the twilight .<br>I had seen her thus a thousand times .<br>I wondered who the woman could be .<br>Some neighbor , of course .<br>But what a strange way for her to come !",It was a neighbor,0,standard,1,0.0037110496778041124,0.9938868880271912,0.0024021207354962826,1,0.0004645861918106675,0.9992493987083435,0.00028594251489266753,1,0.0011216909624636173,0.992306649684906,0.0065716467797756195
42,empty,"How to prepare filter coffee<br>Fill the machine with water. Most coffee makers will have a water reservoir which you'll need to fill before brewing. Only pour in as much water as you'd like to brew, since the machine will continue to brew until the reservoir is empty.",The water has to be filled fully,2,standard,1,0.01648734137415886,0.7127315402030945,0.27078109979629517,1,0.001979414839297533,0.9962040781974792,0.0018165742512792349,2,0.00027465587481856346,0.3744972050189972,0.6252281069755554
42,empty,"Victoria's Secret supermodel Adriana Lima confirms to People that she secretly got married (to basketball player Marko Jaric) on Valentine's Day! JJ reported on their engagement in June of 2008. The pair eloped in Jackson Hole, Wyoming in a small, private civil ceremony. Adriana said, ""We are so excited about our future together. And we are really looking forward to a big romantic wedding this summer with all of our friends and family.""  The happy couple will look to celebrate next in Adriana's native Brazil or Marko's native Serbia.",Jaric plays basketball in Serbia,1,standard,1,0.020399998873472214,0.972304105758667,0.007295939605683088,2,0.013801736757159233,0.03570529446005821,0.9504929780960083,1,0.00023655009863432497,0.9989719390869141,0.0007914921152405441
42,empty,"In the negotiations over the past two years, it is understandable that table 2 union members had no hesitation using their right to strike, which they had obtained on December 16, 1998. So, in a perfectly legal context, the union is exercising its means of pressure by holding rotating strikes across the country since January 18.",Strikes began on New Year's day.,2,standard,1,0.001401956775225699,0.9952465891838074,0.003351498395204544,1,0.011961915530264378,0.9782547950744629,0.009783274494111538,1,0.00030209493706934154,0.9993435740470886,0.00035431471769697964
42,empty,"Cosmonaut Valery Polyakov set the record for the longest continuous amount of time spent in space, a staggering 438 days, between 1994 and 1995. He orbited the Earth 7000 times, witnessing 7000 sunrises and 7000 sunsets."," Valery Polyakov spent an incredible, staggering amount of time in space, over two years",2,standard,0,0.9962030053138733,0.003701644716784358,9.538171434542164e-05,1,0.00019936758326366544,0.9992389678955078,0.0005616885027848184,1,6.42255981802009e-05,0.9991695880889893,0.0007662567659281194
42,empty,"Wilhelm Killmayer (21 August 1927 – 20 August 2017) was a German composer of classical music, a conductor and an academic teacher of composition at the Hochschule für Musik und Theater München from 1973 to 1992. He composed symphonies and song cycles on poems by Friedrich Hölderlin, Joseph von Eichendorff, Georg Trakl and Peter Härtling, among others.",Wilhelm Killmayer passed away after his 95th birthday. ,2,standard,2,0.009088749997317791,0.0026689982041716576,0.9882422089576721,1,0.0005488790920935571,0.9980582594871521,0.0013928719563409686,1,0.0002832622267305851,0.9995952248573303,0.00012150051043136045
42,empty,"Anderson Souza Conceição (born 1 February 1994), known as Anderson Talisca or simply Talisca, is a Brazilian professional footballer who plays for Turkish club Beşiktaş, on loan from Portuguese club Benfica. He can play as an attacking midfielder or a forward.",Anderson Souza Conceição is from south america,0,standard,1,0.04642007127404213,0.948654055595398,0.00492594949901104,1,0.007405165582895279,0.9911229610443115,0.0014719298342242837,1,0.0006251161103136837,0.9992953538894653,7.956719491630793e-05
42,empty,"One percent of America got $89 billion last year in a tax cut, but people working hard, playing by the rules, trying to take care of their kids, family values, that we're supposed to value so much in America -- I'm tired of politicians who talk about family values and don't value families.","One percent of Americans had to pay 89 billion dollars less than they would have to pay if there would be no tax cut, so they got to keep a lot more money",0,standard,1,0.0011364350793883204,0.9885076284408569,0.010355944745242596,1,0.00023261387832462788,0.9992051720619202,0.0005622506723739207,2,0.000855460821185261,0.32766738533973694,0.671477198600769
42,empty,"The River Ure is a river in North Yorkshire, England, approximately 74 mi long from its source to the point where it changes name to the River Ouse. It is the principal river of Wensleydale, which is the only one of the major Dales now named after a village rather than its river. The old name for the valley was Yoredale after the river that runs through it.",The river is located in a town with the abbreviation NY,0,standard,2,0.0005135596147738397,0.30525267124176025,0.694233775138855,1,0.0019764427561312914,0.940468966960907,0.05755462497472763,1,0.000665238534566015,0.9961417317390442,0.003193081123754382
42,empty,Drivers are reporting heavy traffic on the northbound M6 this morning following reports of debris on the road. The debris was reported to be at junction 28 for Leyland Way. No official lane closures were in place. Traffic is also reported to be slow leading onto the M65 in both directions between junctions 2 for the M61 and Junction 3 for Bolton Road. This is thought to have been caused by earlier flooding. Matrix signs have been set to 40mph.,Traffic is reported to be fast on M62.,1,standard,2,0.0010099720675498247,0.0032978011295199394,0.9956921935081482,1,0.0004860387125518173,0.9991598129272461,0.00035416395985521376,1,8.973065268946812e-05,0.9990274906158447,0.0008827689453028142
42,empty,Japan's Toshiba Corp. announced Tuesday that it has developed the first laptop computer with its new HD DVD drive: a next-generation disc format it is promoting over a rival standard pushed by Sony Corp.,Sony and Toshiba are in the same business sector,0,standard,1,0.002997624920681119,0.9706051349639893,0.02639729157090187,1,0.006978423800319433,0.982204258441925,0.010817262344062328,1,0.0002386233099969104,0.9994341731071472,0.0003272158792242408
42,empty,"When it was first announced there would be another Grinch movie, not many were pleased. After the flop that was the 2000 live-action adaptation, another version of the green Christmas-hating creature was always going to be under heavy scrutiny. The Grinch, voiced by Benedict Cumberbatch, premiers in cinemas on Friday, November 9. Some like to know whether it's worth heading to the cinemas before taking the risk.","According to them, people disliked the 2000 movie",0,standard,1,0.0018377884989604354,0.9981278777122498,3.4298082027817145e-05,1,0.00015390367479994893,0.9896405339241028,0.010205522179603577,1,0.00035817030584439635,0.9995844960212708,5.73119250475429e-05
42,empty,"On Thursday, February 11, Ed Roberson will read at the University of Chicago. Roberson is the recipient of the 2015 Ron Offen prize and the subject of a special section in the upcoming issue of CR. He will read from his ten books of poetry and present unpublished work. Event co-sponsored by the Ron Offen Poetry Prize Fund and the Program in Poetry & Poetics Thursday, February 11, 6 PM Logan Center for the Arts Seminar Terrace, Room 801 University of Chicago 915 E. 60th St. Free admission",Roberson's poems will appear in a special section in the upcoming issue of CR.,1,standard,1,0.0004503399250097573,0.9995074272155762,4.2210955143673345e-05,1,0.0007759795989841223,0.9990174770355225,0.0002065707085421309,1,0.00016744826280046254,0.9997220635414124,0.0001104562688851729
42,empty,We have fought to try to raise the minimum wage in the last years. But the Republican leadership of the House and Senate won't even let us have a vote on it. We're not allowed to vote on it. They don't want to raise the minimum wage. The minimum wage is the lowest minimum wage value it has been in our nation in 50 years.,"The republican leaders do not want a higher minimum wage, that is the reason why they do not allow a vote on it",0,standard,1,0.004614595789462328,0.9953631162643433,2.2303067453322e-05,1,0.00047719257418066263,0.9991822838783264,0.0003405615861993283,1,0.000333635660354048,0.9978972673416138,0.0017691237153485417
