seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,The actor by the professor waited .,The professor waited .,2,subsequence,0,0.71142578125,0.250732421875,0.037933349609375,0,0.41943359375,0.388427734375,0.1920166015625,0,0.368896484375,0.31298828125,0.318115234375
42,mask,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.2802734375,0.1878662109375,0.53173828125,1,0.385498046875,0.435546875,0.1788330078125,0,0.46875,0.32177734375,0.20947265625
42,mask,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9931640625,0.00623321533203125,0.0005140304565429688,1,0.326171875,0.446044921875,0.2276611328125,1,0.378173828125,0.381103515625,0.24072265625
42,mask,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9912109375,0.00844573974609375,0.00020205974578857422,0,0.53076171875,0.39453125,0.0748291015625,1,0.323974609375,0.376220703125,0.2998046875
42,mask,The actors left the island .,The actors left .,0,subsequence,0,0.99462890625,0.004791259765625,0.00034308433532714844,0,0.61962890625,0.1990966796875,0.18115234375,1,0.269775390625,0.587890625,0.1422119140625
42,mask,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.9931640625,0.00579071044921875,0.0010280609130859375,0,0.47998046875,0.300537109375,0.219482421875,1,0.31689453125,0.3935546875,0.28955078125
42,mask,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9814453125,0.01428985595703125,0.004131317138671875,0,0.5556640625,0.1573486328125,0.287109375,0,0.365234375,0.276123046875,0.358642578125
42,mask,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.99169921875,0.0061798095703125,0.002101898193359375,0,0.442138671875,0.28271484375,0.275146484375,0,0.3388671875,0.337890625,0.322998046875
42,mask,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.99853515625,0.0011463165283203125,0.00021970272064208984,0,0.58837890625,0.29443359375,0.11700439453125,1,0.346923828125,0.42724609375,0.225830078125
42,mask,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.99658203125,0.0028018951416015625,0.0007877349853515625,0,0.39208984375,0.282958984375,0.3251953125,2,0.353271484375,0.26953125,0.377197265625
42,mask,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,0,0.98095703125,0.016815185546875,0.0020351409912109375,0,0.376220703125,0.338623046875,0.28515625,0,0.390625,0.280029296875,0.329345703125
42,mask,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,0,0.99609375,0.0030517578125,0.0007486343383789062,0,0.350341796875,0.306640625,0.343017578125,1,0.350341796875,0.35546875,0.294189453125
42,mask,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,0,0.9775390625,0.01558685302734375,0.006855010986328125,0,0.367919921875,0.300048828125,0.33203125,0,0.377685546875,0.304931640625,0.3173828125
42,mask,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,1,0.03387451171875,0.66845703125,0.2978515625,1,0.2578125,0.52685546875,0.215087890625,1,0.282958984375,0.456298828125,0.2607421875
42,mask,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,0,0.95947265625,0.035919189453125,0.004451751708984375,1,0.320556640625,0.5791015625,0.1004638671875,1,0.32861328125,0.451171875,0.2203369140625
42,mask,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,0,0.9853515625,0.01117706298828125,0.0032749176025390625,1,0.3017578125,0.488037109375,0.2103271484375,1,0.3701171875,0.3935546875,0.2362060546875
42,mask,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,0,0.9970703125,0.0023040771484375,0.000652313232421875,1,0.313720703125,0.52490234375,0.16162109375,0,0.445556640625,0.31201171875,0.242431640625
42,mask,The actor knew that the judges ran .,The judges ran .,0,constituent,0,0.986328125,0.01195526123046875,0.0016384124755859375,0,0.48095703125,0.2171630859375,0.302001953125,0,0.395751953125,0.375732421875,0.2283935546875
