seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,1,0.011737714521586895,0.7200435996055603,0.26821866631507874,2,0.00783961359411478,0.32003533840179443,0.6721250414848328,1,0.0033209880348294973,0.9932113885879517,0.003467643167823553
42,mask,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,1,0.0024568934459239244,0.9216623902320862,0.07588071376085281,2,0.013964179903268814,0.1325983852148056,0.8534374237060547,1,0.0015424449229612947,0.9966498017311096,0.0018077717395499349
42,mask,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.001959232147783041,0.07712677866220474,0.9209139347076416,1,0.001828512642532587,0.9972060322761536,0.000965387444011867,1,0.03139214217662811,0.9413622617721558,0.02724558487534523
42,mask,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,0,0.6069461703300476,0.3872409462928772,0.00581279955804348,1,0.017538124695420265,0.9821394085884094,0.0003224548709113151,1,0.10596216470003128,0.8583297729492188,0.03570805490016937
42,mask,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,0,0.9851424098014832,0.013864886946976185,0.0009926591301336884,1,0.004069275688380003,0.9874153733253479,0.008515320718288422,1,0.0032539500389248133,0.7650303244590759,0.23171575367450714
42,mask,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,1,0.008890393190085888,0.9833149909973145,0.007794604636728764,2,0.03421958163380623,0.40974611043930054,0.5560343265533447,1,0.024953974410891533,0.9668219089508057,0.008224152028560638
42,mask,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,1,0.0004361386236269027,0.9466855525970459,0.052878376096487045,1,0.0019054615404456854,0.9957745671272278,0.0023199915885925293,1,0.05238698795437813,0.9432675242424011,0.004345535766333342
42,mask,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,2,0.0004894497105851769,0.09888863563537598,0.9006218314170837,1,0.050871171057224274,0.9281409978866577,0.02098781242966652,1,0.020479099825024605,0.9768853187561035,0.0026355974841862917
42,mask,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,1,0.0026762920897454023,0.8033326268196106,0.1939910501241684,1,0.006214858964085579,0.6384836435317993,0.35530149936676025,1,0.0016094252932816744,0.9904972314834595,0.00789334811270237
42,mask,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,0,0.5168893933296204,0.0821642279624939,0.40094631910324097,2,0.04730658978223801,0.39750075340270996,0.5551926493644714,1,0.11966237425804138,0.8688273429870605,0.011510239914059639
