seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,The actor by the professor waited .,The professor waited .,2,subsequence,1,0.21878615021705627,0.7379703521728516,0.04324345290660858,1,0.005900801159441471,0.9897280335426331,0.004371203016489744,2,0.0801219493150711,0.08113198727369308,0.8387460708618164
42,mask,The professor and the judge thanked the actor .,The judge thanked the professor .,2,lexical_overlap,2,0.002656221156939864,0.0038851613644510508,0.9934585690498352,2,0.002092985203489661,0.22825901210308075,0.769648015499115,0,0.5125236511230469,0.22407060861587524,0.2634056806564331
42,mask,The students recognized the author studied in the laboratory .,The author studied in the laboratory .,2,subsequence,0,0.9965027570724487,0.003390510566532612,0.00010684644075809047,2,0.003526269691064954,0.024147871881723404,0.9723259806632996,0,0.6169034242630005,0.2089560329914093,0.17414052784442902
42,mask,Clearly the lawyers helped the senators .,The lawyers helped the senators .,0,constituent,0,0.9977533221244812,0.002183228265494108,6.347599992295727e-05,1,0.005447193514555693,0.988187849521637,0.006365019828081131,2,0.1497669219970703,0.19087430834770203,0.6593587398529053
42,mask,The actors left the island .,The actors left .,0,subsequence,0,0.992523729801178,0.0072571453638374805,0.0002190933155361563,1,0.0005512829520739615,0.996446430683136,0.0030023257713764906,2,0.001956115709617734,0.0042806449346244335,0.993763267993927
42,mask,Happy senators encouraged the student .,Senators encouraged the student .,0,subsequence,0,0.9966433048248291,0.0033214010763913393,3.5287444916320965e-05,1,0.0006737586809322238,0.9970003962516785,0.0023258167784661055,2,0.2969803512096405,0.06898380815982819,0.6340357661247253
42,mask,The lawyers ate the salad .,The lawyers ate .,0,subsequence,0,0.9894633293151855,0.01031531672924757,0.00022133532911539078,2,0.009724489413201809,0.04196179285645485,0.9483137726783752,2,0.0022807633504271507,0.004181094467639923,0.9935380816459656
42,mask,The judge next to the senator called the professors .,The judge called the professors .,0,lexical_overlap,0,0.9976800084114075,0.0021419257391244173,0.00017802910588216037,2,0.0027914727106690407,0.007859637029469013,0.9893488883972168,2,0.0011957703391090035,0.0015610933769494295,0.9972430467605591
42,mask,"The banker advised the presidents , and the judge supported the actor .",The judge supported the actor .,0,constituent,0,0.9976685643196106,0.0022669548634439707,6.441542063839734e-05,1,0.00018112515681423247,0.8989669680595398,0.10085192322731018,2,0.0003251215675845742,0.0004074301687069237,0.9992675185203552
42,mask,Of course the tourists resigned .,The tourists resigned .,0,constituent,0,0.9980564713478088,0.0018903141608461738,5.3204395953798667e-05,2,0.000426941056502983,0.0025367301423102617,0.997036337852478,2,0.0016060027992352843,0.0019194153137505054,0.99647456407547
42,mask,"If the lawyers introduced the managers , the scientists shouted .",The scientists shouted .,2,constituent,0,0.9977219700813293,0.0022107663098722696,6.72015521558933e-05,1,0.0023757577873766422,0.99473637342453,0.002887890674173832,2,0.0034271497279405594,0.00202158628962934,0.9945512413978577
42,mask,"The actor resigned , and the tourists advised the banker .",The tourists advised the banker .,0,constituent,0,0.995614767074585,0.004177981521934271,0.00020727605442516506,2,0.00011208663636352867,0.00044025544775649905,0.9994476437568665,2,0.0001116149069275707,0.0001140841850428842,0.9997742772102356
42,mask,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,0,0.9919746518135071,0.0075052399188280106,0.0005200442974455655,2,0.00173878890927881,0.007393564097583294,0.9908677339553833,2,0.009434563107788563,0.005338734481483698,0.9852266907691956
