seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,The new rights are nice enough,Everyone really likes the newest benefits ,1,standard,1,0.01041412353515625,0.98681640625,0.00296783447265625,1,0.004505157470703125,0.93212890625,0.063232421875,1,0.0028934478759765625,0.99658203125,0.0002944469451904297
42,empty,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles housed on the website are not able to be searched.,2,standard,2,0.0002734661102294922,0.0005655288696289062,0.9990234375,1,0.0001080632209777832,0.99609375,0.0038928985595703125,2,0.0011091232299804688,0.27685546875,0.72216796875
42,empty,uh i don't know i i have mixed emotions about him uh sometimes i like him but at the same times i love to see somebody beat him,"I like him for the most part, but would still enjoy seeing someone beat him.",0,standard,0,0.99658203125,0.0031452178955078125,0.00023889541625976562,1,0.0006866455078125,0.99755859375,0.0016489028930664062,1,0.0023040771484375,0.994140625,0.0033397674560546875
42,empty,yeah i i think my favorite restaurant is always been the one closest  you know the closest as long as it's it meets the minimum criteria you know of good food,My favorite restaurants are always at least a hundred miles away from my house. ,2,standard,1,0.00018918514251708984,0.8173828125,0.182373046875,1,0.00012165307998657227,0.9990234375,0.0007658004760742188,1,0.012847900390625,0.94482421875,0.0421142578125
42,empty,i don't know um do you do a lot of camping,I know exactly.,2,standard,2,0.0002288818359375,0.0012264251708984375,0.99853515625,1,0.04754638671875,0.58935546875,0.363037109375,1,0.0090484619140625,0.98095703125,0.0097808837890625
42,empty,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,We have plenty of space in the landfill.,2,standard,2,0.0007681846618652344,0.0006532669067382812,0.99853515625,1,0.00047135353088378906,0.99609375,0.0033626556396484375,1,0.023956298828125,0.853515625,0.12249755859375
42,empty,yeah i know and i did that all through college and it worked too,I did that all through college but it never worked ,2,standard,2,0.0004246234893798828,0.00038886070251464844,0.9990234375,1,0.0003218650817871094,0.99755859375,0.0021457672119140625,1,0.0007910728454589844,0.99853515625,0.0006432533264160156
42,empty,"Calcutta seems to be the only other production center having any pretensions to artistic creativity at all, but ironically you're actually more likely to see the works of Satyajit Ray or Mrinal Sen shown in Europe or North America than in India itself.",Most of Mrinal Sen's work can be found in European collections.,1,standard,1,0.00038623809814453125,0.99951171875,0.00016176700592041016,1,0.00021946430206298828,0.99951171875,0.00014674663543701172,1,0.074951171875,0.84814453125,0.076904296875
42,empty,"If that investor were willing to pay extra for the security of limited downside, she could buy put options with a strike price of $98, which would lock in her profit on the shares at $18, less whatever the options cost.",THe strike price could be $8.,2,standard,1,0.1771240234375,0.587890625,0.2352294921875,1,0.0009851455688476562,0.99853515625,0.00040411949157714844,2,0.0140838623046875,0.225341796875,0.7607421875
42,empty,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and defeaat all evil lords in the town?,1,standard,1,0.0055084228515625,0.98779296875,0.006603240966796875,1,0.0006613731384277344,0.9990234375,0.00043201446533203125,1,0.08355712890625,0.90576171875,0.01044464111328125
42,empty,"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.","Go downwards to one of the gates, all of which will lead you into the cathedral.",2,standard,2,0.0007824897766113281,0.00554656982421875,0.99365234375,1,0.0002321004867553711,0.99853515625,0.0010633468627929688,1,0.020294189453125,0.7041015625,0.275634765625
42,empty,The bhakti movement of the Tamils brought a new warmth to the hitherto rigid Brahmanic ritual of Hinduism.,The Tamils' bhakti movement froze the previously warm ritual of Hinduism.,2,standard,2,0.0011224746704101562,0.0019817352294921875,0.9970703125,1,0.0016345977783203125,0.99755859375,0.0006170272827148438,1,0.0007376670837402344,0.9990234375,0.0003383159637451172
