seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,The new rights are nice enough,Everyone really likes the newest benefits ,1,standard,1,0.009955179877579212,0.9876682162284851,0.0023765761870890856,1,0.0017020078375935555,0.9962214231491089,0.0020765301305800676,2,0.004545487463474274,0.028152933344244957,0.967301607131958
42,random,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles housed on the website are not able to be searched.,2,standard,2,0.0003242630045861006,0.001313806977123022,0.9983618855476379,2,0.001720988191664219,0.042139191180467606,0.9561397433280945,2,0.0010193476919084787,0.010533967986702919,0.9884467124938965
42,random,uh i don't know i i have mixed emotions about him uh sometimes i like him but at the same times i love to see somebody beat him,"I like him for the most part, but would still enjoy seeing someone beat him.",0,standard,0,0.9262862205505371,0.0707072839140892,0.0030065972823649645,1,0.0009767874144017696,0.9870393872261047,0.01198379322886467,2,0.0008481832919642329,0.004844557959586382,0.9943072199821472
42,random,yeah i i think my favorite restaurant is always been the one closest  you know the closest as long as it's it meets the minimum criteria you know of good food,My favorite restaurants are always at least a hundred miles away from my house. ,2,standard,2,0.00042441836558282375,0.004408875480294228,0.9951666593551636,2,0.000843194720800966,0.03727748245000839,0.961879312992096,2,0.00040117400931194425,0.0028045279905200005,0.9967942833900452
42,random,i don't know um do you do a lot of camping,I know exactly.,2,standard,2,0.00023014028556644917,0.0006620815838687122,0.9991077780723572,2,0.0003336205845698714,0.0026037266943603754,0.997062623500824,2,0.0009953592671081424,0.005216552410274744,0.9937880635261536
42,random,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,We have plenty of space in the landfill.,2,standard,2,0.0004353172844275832,0.0007462395005859435,0.9988184571266174,2,0.0010110704461112618,0.03322121873497963,0.9657676815986633,2,0.0011843547690659761,0.02757486328482628,0.9712408185005188
42,random,yeah i know and i did that all through college and it worked too,I did that all through college but it never worked ,2,standard,2,0.0002968086046166718,0.0007821327308192849,0.9989211559295654,1,0.001104495138861239,0.8869833946228027,0.11191213130950928,2,0.0016472822753712535,0.08789099007844925,0.9104617834091187
42,random,"Calcutta seems to be the only other production center having any pretensions to artistic creativity at all, but ironically you're actually more likely to see the works of Satyajit Ray or Mrinal Sen shown in Europe or North America than in India itself.",Most of Mrinal Sen's work can be found in European collections.,1,standard,1,0.014291607774794102,0.9120184779167175,0.07368993759155273,1,0.0012203524820506573,0.9921004176139832,0.006679210811853409,2,0.001544471480883658,0.04763667657971382,0.9508188366889954
42,random,"If that investor were willing to pay extra for the security of limited downside, she could buy put options with a strike price of $98, which would lock in her profit on the shares at $18, less whatever the options cost.",THe strike price could be $8.,2,standard,2,0.009708812460303307,0.05691354721784592,0.9333776235580444,1,0.0027152567636221647,0.9837301969528198,0.01355447992682457,2,0.0012576472945511341,0.013073067180812359,0.9856693744659424
42,random,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and defeaat all evil lords in the town?,1,standard,1,0.011743905954062939,0.9553148150444031,0.032941315323114395,2,0.00035162927815690637,0.00789329782128334,0.9917551279067993,2,0.0005665781209245324,0.0027530761435627937,0.9966803789138794
42,random,"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.","Go downwards to one of the gates, all of which will lead you into the cathedral.",2,standard,0,0.5434024333953857,0.07293626666069031,0.38366127014160156,2,0.0007622524863108993,0.023820187896490097,0.9754176139831543,2,0.0006867010961286724,0.004073296207934618,0.9952399730682373
42,random,The bhakti movement of the Tamils brought a new warmth to the hitherto rigid Brahmanic ritual of Hinduism.,The Tamils' bhakti movement froze the previously warm ritual of Hinduism.,2,standard,2,0.0005544577725231647,0.0011421184753999114,0.9983034133911133,2,0.0008554969681426883,0.013705991208553314,0.9854385852813721,2,0.0006010448560118675,0.0010103146778419614,0.9983886480331421
42,random,see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life,Everyone involved was the same age.,2,standard,2,0.0006525653880089521,0.0071121868677437305,0.9922352433204651,1,0.0020066110882908106,0.9756978154182434,0.022295542061328888,2,0.0008885111892595887,0.005576918832957745,0.9935345649719238
42,random,"You and your friends are not welcome here, said Severn.",Severn said the people were not welcome there.,0,standard,0,0.9924072623252869,0.007005865219980478,0.0005868577281944454,2,0.0009703674586489797,0.04636252298951149,0.9526671767234802,2,0.0014041191898286343,0.008538741618394852,0.9900571703910828
42,random,um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the,We don't loan a lot of money.,1,standard,2,0.2945740818977356,0.23233719170093536,0.4730886220932007,1,0.013605939224362373,0.9253710508346558,0.06102299317717552,2,0.001834399881772697,0.036387961357831955,0.9617776274681091
42,random,i'm not sure what the overnight low was,I don't know how cold it got last night.,0,standard,0,0.8308824300765991,0.1642358899116516,0.00488173495978117,2,0.0026315946597605944,0.10409688204526901,0.8932715058326721,2,0.002041286788880825,0.02345726080238819,0.974501371383667
42,random,so i have to find a way to supplement that,I need a way to add something extra.,0,standard,0,0.987694501876831,0.011788832023739815,0.0005167016643099487,1,0.009769890457391739,0.969037652015686,0.02119245007634163,2,0.00200149929150939,0.030227018520236015,0.9677714109420776
42,random,the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football,Sometimes it is amusing to see what the hologram creates.,0,standard,0,0.978192150592804,0.020537856966257095,0.0012700239894911647,1,0.008180242031812668,0.9816964268684387,0.010123277083039284,2,0.0010340259177610278,0.019387520849704742,0.97957843542099
42,random,5 The share of gross national saving used to replace depreciated capital has increased over the past 40 years.,Gross national saving was highest this year.,1,standard,1,0.0022571254521608353,0.94176185131073,0.05598104000091553,1,0.006163971032947302,0.8178537487983704,0.17598232626914978,2,0.0008283471688628197,0.010381106287240982,0.9887906312942505
42,random,"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.",The amount of lost mail is huge and really impacts mail volume,2,standard,2,0.000307793146930635,0.0014322887873277068,0.998259961605072,1,0.0060223969630897045,0.9397423267364502,0.05423523858189583,2,0.0012957085855305195,0.01608925499022007,0.9826151132583618
42,random,you want to punch the button and go,"You don't want to push the button lightly, but rather punch it hard.",1,standard,0,0.6504289507865906,0.34597888588905334,0.00359219778329134,1,0.05094756931066513,0.8552026748657227,0.09384971112012863,2,0.0048322794027626514,0.04711397364735603,0.9480537176132202
42,random,Buffet and a  la carte available.,It has a buffet.,0,standard,0,0.9728404879570007,0.02643577568233013,0.0007238204125314951,2,0.000543860427569598,0.013677985407412052,0.9857780933380127,2,0.0028058146126568317,0.01764487288892269,0.9795493483543396
42,random,Blue says Blumenthal claimed Clinton had told him that Lewinsky had made unwanted sexual advances.,Clinton said that Monica Lewinsky made unwanted sexual advances during her time as a journalist in the White House. ,1,standard,1,0.0027868475299328566,0.9918004870414734,0.005412591155618429,2,0.0023281157482415438,0.016349930316209793,0.9813219308853149,2,0.0013484798837453127,0.0030584977939724922,0.9955930113792419
42,random,We also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.,Leading organizations want to be sure their employees are safe.,1,standard,1,0.004988007713109255,0.7155397534370422,0.2794722616672516,1,0.002235018415376544,0.9953396320343018,0.002425298560410738,2,0.0009205839596688747,0.012336427345871925,0.9867429733276367
42,random,oh uh-huh well no they wouldn't would they no,"No, they wouldn't go there.",1,standard,1,0.0389900729060173,0.9597840905189514,0.0012258585775271058,2,0.00025866428040899336,0.0016909574624150991,0.9980504512786865,2,0.0014568720944225788,0.03819049522280693,0.9603525996208191
42,random,Sorry but that's how it is.,This is how things are and there are no apologies about it.,2,standard,0,0.7126566171646118,0.24186307191848755,0.04548037797212601,2,0.013733156956732273,0.48831331729888916,0.49795347452163696,2,0.0031039570458233356,0.05094413086771965,0.9459518194198608
42,random,"Not quite as large is the Papal Crose commemorating Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.",Pope John Paul II also visited in 1983.,1,standard,1,0.0010793879628181458,0.995154857635498,0.003765819361433387,1,0.001170197268947959,0.9819897413253784,0.01684010773897171,2,0.0011493896599859,0.002686514053493738,0.996164083480835
42,random,"The tourist industry continued to expand, and though it became one of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.",Tourism is not very big in Spain.,2,standard,2,0.0020162207074463367,0.007491593714803457,0.9904921650886536,2,0.006852168124169111,0.11640521883964539,0.8767426609992981,2,0.0013277226826176047,0.010386232286691666,0.9882859587669373
42,random,"She seemed so different  """,She had changed a lot since the last time we'd seen her.,1,standard,1,0.004346181638538837,0.9950212240219116,0.0006325513822957873,1,0.0041965036652982235,0.9788455963134766,0.016957856714725494,2,0.0022379113361239433,0.017389347776770592,0.9803726673126221
42,random,i'm not opposed to it but when its when the time is right it will probably just kind of happen you know,I cannot wait for it to happen.,1,standard,1,0.012283185496926308,0.7081841826438904,0.27953267097473145,1,0.0014431662857532501,0.9717884063720703,0.026768384501338005,2,0.002202731790021062,0.14220282435417175,0.8555944561958313
42,random,The census of 1931 served as an alarm signal for the Malay national consciousness.,The 1931 Malay census was an alarm bell.,0,standard,0,0.9729682207107544,0.02406853623688221,0.0029632875230163336,2,0.0010670130141079426,0.03026931919157505,0.9686636924743652,2,0.0014163850573822856,0.002665444975718856,0.9959182143211365
42,random,"Mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?",Many youth are lazy.,0,standard,0,0.7668182253837585,0.231833815574646,0.0013479406479746103,1,0.0023694694973528385,0.9878394603729248,0.009791148826479912,2,0.0030686010140925646,0.060802482068538666,0.9361289143562317
42,random,"Conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.",Interest rates should increase to increase saving.,2,standard,2,0.00655248062685132,0.04192925617098808,0.9515182971954346,1,0.007868390530347824,0.9138392806053162,0.07829229533672333,2,0.001302360906265676,0.009882171638309956,0.988815426826477
42,random,"Britain's best-selling tabloid, the Sun , announced as a front-page world exclusive Friday that Texan model Jerry Hall has started divorce proceedings against aging rock star Mick Jagger at the High Court in London.",There is a British publication called the Sun.,0,standard,0,0.993478536605835,0.005809461697936058,0.000712014501914382,2,0.005364744458347559,0.10295796394348145,0.8916772603988647,2,0.0014244396006688476,0.0024297998752444983,0.9961457252502441
42,random,"He was of two minds, one reveled in the peace of this village.",He loved how peaceful the village was.,0,standard,0,0.8778125643730164,0.11639603227376938,0.005791380535811186,1,0.002219559857621789,0.5095299482345581,0.48825040459632874,2,0.0018712145974859595,0.005985639989376068,0.9921431541442871
42,random,"The vineyards hug the gentle slopes between the Vosges and the Rhine Valley along a single narrow 120-km (75-mile) strip that stretches from Marlenheim, just west of Strasbourg, down to Thann, outside Mulhouse.",The slopes between the Vosges and Rhine Valley are the only place appropriate for vineyards.,1,standard,1,0.001963583752512932,0.9812014102935791,0.016834929585456848,2,0.0007295242394320667,0.014333711005747318,0.9849367737770081,2,0.0007404805510304868,0.001775645650923252,0.9974838495254517
42,random,"We did not study the reasons for these deviations specifically, but they likely result from the context in which federal CIOs operate.",These deviations mostly involve failure to apply software updates in a timely manner.,1,standard,1,0.0011671868851408362,0.995604395866394,0.0032284539192914963,1,0.001032429514452815,0.9945566654205322,0.0044108605943620205,2,0.0015851056668907404,0.0362025611102581,0.9622123837471008
42,random,"Rouen is the ancient center of Normandy's thriving textile industry, and the place of Joan of Arc's martyrdom ' a national symbol of resistance to tyranny.","Joan of Arc sacrificed her life at Rouen, which became an enduring symbol of opposition to tyranny.",0,standard,0,0.9600601196289062,0.03910049796104431,0.0008393937023356557,2,0.00849879253655672,0.07005537301301956,0.9214458465576172,2,0.0007092170417308807,0.0015554764540866017,0.9977352619171143
42,random,"Table 2: Examples of BLM's, FHWA's, IRS's, and VBA's Customer Satisfaction Expectations for Senior Executive Performance",Senior Executive's have been studies on various aspects to reach the expectations.,0,standard,1,0.04827039688825607,0.9497378468513489,0.0019917506724596024,1,0.0018673478625714779,0.9958505630493164,0.0022820269223302603,2,0.0006429399363696575,0.003758583450689912,0.9955984354019165
42,random,"In Hong Kong you can have a plate, or even a whole dinner service, hand-painted to your own design.",It's impossible to have a plate hand-painted to your own design in Hong Kong.,2,standard,2,0.0002761394716799259,0.0006270742742344737,0.9990967512130737,2,0.00033412090851925313,0.007692378014326096,0.9919736385345459,2,0.000659618410281837,0.004385329782962799,0.9949551224708557
42,random,"There are a number of expensive jewelry and other duty-free shops, all with goods priced in US dollars (duty-free goods must always be paid for in foreign currency).",Jewelry and duty-free shops are an interesting place to buy goods.,1,standard,1,0.010177015326917171,0.9877833724021912,0.0020396700128912926,1,0.07521315664052963,0.792789101600647,0.1319977045059204,2,0.000862207030877471,0.003352448111400008,0.9957854151725769
42,random,"What's truly striking, though, is that Jobs has never really let this idea go.",Jobs never held onto an idea for long.,2,standard,2,0.38150501251220703,0.12868137657642365,0.4898136854171753,2,0.0015518361469730735,0.10088153928518295,0.8975666761398315,2,0.004052275791764259,0.16103170812129974,0.8349160552024841
42,random,"While it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.",Democracies probably won't go to war unless someone attacks them on their soil,0,standard,1,0.11969586461782455,0.8725630044937134,0.007741102948784828,2,0.0027025577146559954,0.044557999819517136,0.9527394771575928,2,0.0008049408788792789,0.006724657025188208,0.992470383644104
42,random,"But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages.","There is no information on the mentality of the man, extraordinary or not, contained within the thin-paged book. ",2,standard,2,0.0012257042108103633,0.004382628947496414,0.9943916201591492,2,0.008820472285151482,0.06592962890863419,0.9252498745918274,2,0.0006572406855411828,0.009586271829903126,0.9897565245628357
42,random,yeah i mean just when uh the they military paid for her education,The military didn't pay for her education.,2,standard,2,0.0003468942304607481,0.0006576539599336684,0.9989954829216003,2,0.00275583378970623,0.080134816467762,0.9171093106269836,2,0.0007502184598706663,0.006806626450270414,0.9924431443214417
42,random,but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in,These men filed their midterm exams from home. ,2,standard,1,0.05378807708621025,0.7907629013061523,0.1554490327835083,2,0.000244811933953315,0.00068127695703879,0.99907386302948,2,0.000553908059373498,0.004039979539811611,0.9954061508178711
42,random,"But you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their Golden Years.",Not many couples with kids can save up for retirement.,0,standard,0,0.9622788429260254,0.033104464411735535,0.004616685677319765,1,0.09449703991413116,0.7830415964126587,0.12246136367321014,2,0.0015504531329497695,0.018315698951482773,0.9801338911056519
42,random,and uh as a matter of fact he's a draft dodger,"They dodged the draft, I'll have you know.",0,standard,0,0.49782735109329224,0.4757266342639923,0.0264460239559412,1,0.011093558743596077,0.7758594751358032,0.21304696798324585,2,0.002025653375312686,0.005964726209640503,0.9920096397399902
42,random,"'Publicity.' Lincoln removed his great hat, making a small show of dusting it off.",Lincoln took his hat off.,0,standard,0,0.9935207962989807,0.005476464983075857,0.0010026406962424517,2,0.0002806620323099196,0.0007500218925997615,0.998969316482544,2,0.0014120296109467745,0.0031420988962054253,0.995445966720581
42,random,"In the stock market, however, the damage can get much worse.",The stock market can experience much worse damage. ,0,standard,0,0.9905698299407959,0.008068873547017574,0.0013613438932225108,1,0.005269860383123159,0.9598003625869751,0.03492974862456322,2,0.001070012804120779,0.009917602874338627,0.9890123605728149
42,random,"Missouri was asked to continue its planning efforts and file a supplemental planning report with LSC on or before October 1, 1999.",Missouri was happy to continue it's planning efforts. ,1,standard,1,0.0012071375967934728,0.9952259063720703,0.003566888626664877,1,0.006082001607865095,0.7511172294616699,0.2428007870912552,2,0.0008338549523614347,0.0045235068537294865,0.9946426153182983
42,random,He hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.,He had recently seen pictures depicting those things.,2,standard,2,0.0024263213854283094,0.004302564542740583,0.9932711720466614,1,0.0018703502137213945,0.996810257434845,0.0013193862978368998,2,0.0017310227267444134,0.09149834513664246,0.9067705869674683
42,random,"Look, there's a legend here.","See, there is a well known hero here.",0,standard,2,0.01826280727982521,0.06010526046156883,0.9216319918632507,1,0.020284639671444893,0.7011160254478455,0.2785993218421936,2,0.002148061292245984,0.018043197691440582,0.9798087477684021
42,random,The Celts arrived in the wake of the Roman withdrawal at the end of the fourth century.,At the end of the fourth century was when baked goods flourished.,1,standard,1,0.0010096118785440922,0.9710561037063599,0.027934255078434944,2,0.009891165420413017,0.03838703781366348,0.9517217874526978,2,0.0011764969676733017,0.003985744901001453,0.9948378205299377
42,random,yeah and how about how about like on the weekends do you do sports or do you go out,No one plays sports on the weekend.,2,standard,2,0.00047609940520487726,0.009245007298886776,0.9902788996696472,2,0.00033010647166520357,0.002238841261714697,0.9974310994148254,2,0.0006835820968262851,0.006053924094885588,0.9932625889778137
42,random,"Harlem was our first permanent office, he said. ",Harlem did a great job ,1,standard,1,0.004543191287666559,0.994086503982544,0.0013702486176043749,1,0.021644292399287224,0.7135270833969116,0.2648286521434784,2,0.0009999626781791449,0.003540123114362359,0.9954598546028137
42,random,"But when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.",The cushion will likely be spent in under two years.,0,standard,1,0.28652313351631165,0.5031499862670898,0.2103269100189209,1,0.0019476625602692366,0.9852096438407898,0.012842652387917042,2,0.0020062297116965055,0.012367067858576775,0.985626757144928
42,random,"Oh, what a fool I feel! ",I am beyond proud.,2,standard,2,0.00043892525718547404,0.0029245612677186728,0.9966365098953247,1,0.0020831068977713585,0.9707291126251221,0.0271877720952034,2,0.003729800693690777,0.03787139803171158,0.9583988189697266
42,random,"She has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.",She has chose to live a hollow life.,2,standard,0,0.6484009623527527,0.025276923552155495,0.3263220489025116,2,0.0008710764814168215,0.022757859900593758,0.9763710498809814,2,0.0013491366989910603,0.02564563974738121,0.9730052351951599
