seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.9881567358970642,0.010527544654905796,0.00131562992464751,1,0.0002599522704258561,0.9990371465682983,0.0007028516847640276,2,0.06392482668161392,0.11112401634454727,0.8249511122703552
42,mask,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,0,0.9966844916343689,0.0029782101046293974,0.00033732803422026336,1,0.00992768257856369,0.9894191026687622,0.0006532036932185292,1,0.07609535753726959,0.9195190072059631,0.004385723266750574
42,mask,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,8.142334991134703e-05,0.0008524862350896001,0.9990660548210144,2,0.007032935973256826,0.4275919497013092,0.5653750896453857,2,0.04838387668132782,0.03675182908773422,0.9148642420768738
42,mask,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,7.179056410677731e-05,0.0003380647103767842,0.9995900988578796,1,0.00025453223497606814,0.998730480670929,0.0010149520821869373,0,0.7436939477920532,0.2161317765712738,0.04017431661486626
42,mask,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,0.00024225462402682751,0.999330997467041,0.0004267177719157189,1,0.0003874317626468837,0.9985957741737366,0.00101672753226012,1,0.041920214891433716,0.8721597790718079,0.085920050740242
42,mask,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,0.00010032044519903138,0.9997557997703552,0.00014385061513166875,1,0.00017119380936492234,0.9996452331542969,0.000183493088115938,0,0.9673325419425964,0.029914410784840584,0.002753074513748288
42,mask,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,6.27939443802461e-05,0.000530578603502363,0.9994065761566162,2,0.0007881535566411912,0.05662274733185768,0.9425890445709229,2,0.1196419820189476,0.370756596326828,0.5096014738082886
42,mask,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9702677726745605,0.017674598842859268,0.012057570740580559,1,0.006400068290531635,0.9918332099914551,0.0017666580388322473,0,0.3711031675338745,0.3061814606189728,0.3227154314517975
42,mask,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,1,0.01428971067070961,0.9851521253585815,0.0005582416197285056,1,0.016993215307593346,0.8813362717628479,0.10167057067155838,2,0.02107297256588936,0.020143872126936913,0.9587832093238831
42,mask,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.9977484345436096,0.001984345493838191,0.0002673050621524453,1,0.0007863459759391844,0.9984090924263,0.0008045242866501212,2,0.04838387668132782,0.03675182908773422,0.9148642420768738
42,mask,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,0,0.9944241642951965,0.004041518550366163,0.0015343263512477279,1,0.000617079611402005,0.9990066885948181,0.00037619040813297033,1,0.3330628573894501,0.3625696897506714,0.3043674826622009
42,mask,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,1,0.00013462700007949024,0.9986119270324707,0.0012533721746876836,1,0.00026671314844861627,0.9966105818748474,0.0031226982828229666,0,0.7998204231262207,0.10418704152107239,0.09599252045154572
42,mask,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.00011421368253650144,0.9996975660324097,0.00018830814224202186,1,0.00020796849275939167,0.9994990825653076,0.0002929295296780765,2,0.36817824840545654,0.12660956382751465,0.5052122473716736
42,mask,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.004068747162818909,0.02311687171459198,0.9728144407272339,1,0.0003460666921455413,0.9994000196456909,0.00025392507086507976,2,0.2776277959346771,0.1730194240808487,0.5493528246879578
42,mask,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,0,0.9812581539154053,0.018055101856589317,0.0006867721094749868,1,0.0002168387727579102,0.9994919300079346,0.0002911649935413152,0,0.41761767864227295,0.37699663639068604,0.20538567006587982
42,mask,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,5.169615178601816e-05,0.9997335076332092,0.0002147414197679609,1,0.00015997291484382004,0.9990097284317017,0.000830327975563705,0,0.47210559248924255,0.14045585691928864,0.38743850588798523
42,mask,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,3.7145946407690644e-05,0.0020349943079054356,0.9979279041290283,1,0.00020641260198317468,0.9989194869995117,0.0008741605561226606,0,0.5452558994293213,0.14970733225345612,0.3050367534160614
