seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,0.0784173458814621,9.431868238607422e-05,0.921488344669342,2,0.10314386337995529,8.295060251839459e-05,0.8967731595039368,0,0.7403677701950073,1.446548594685737e-05,0.25961774587631226
42,neutral,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,2,0.09419094026088715,9.155087900580838e-05,0.9057174921035767,2,0.059996217489242554,7.687212200835347e-05,0.9399269223213196,0,0.6132505536079407,2.6859490390052088e-05,0.3867226541042328
42,neutral,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.9291527271270752,1.166246147477068e-05,0.07083568722009659,2,0.3668522238731384,7.875973096815869e-05,0.6330690383911133,0,0.6533422470092773,2.3670112568652257e-05,0.3466340899467468
42,neutral,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.9869940876960754,2.0888066956104012e-06,0.01300381775945425,2,0.03938479721546173,4.6718250814592466e-05,0.9605684876441956,0,0.6778066158294678,1.8107162759406492e-05,0.3221752345561981
42,neutral,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,2,0.3969564735889435,0.00037139200139790773,0.6026721596717834,2,0.24418136477470398,0.00021637722966261208,0.755602240562439,0,0.673835277557373,2.7240543204243295e-05,0.3261374235153198
42,neutral,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,0.007259057369083166,9.719302397570573e-06,0.9927312731742859,2,0.018118074163794518,2.8943271900061518e-05,0.9818529486656189,0,0.6687756776809692,2.0745281290146522e-05,0.3312035799026489
42,neutral,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.14168524742126465,3.8690472138114274e-05,0.8582760095596313,2,0.021942932158708572,2.3412216251017526e-05,0.9780336022377014,0,0.6013368368148804,2.6393279767944477e-05,0.3986367881298065
42,neutral,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,2,0.03587217628955841,0.000177891954081133,0.9639498591423035,2,0.016806021332740784,0.00020370846323203295,0.9829902648925781,0,0.7830333709716797,1.5394389265566133e-05,0.21695126593112946
42,neutral,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,0,0.7872519493103027,0.0003292762557975948,0.21241876482963562,2,0.17008918523788452,0.00018522907339502126,0.8297256231307983,0,0.7114710211753845,1.615670589671936e-05,0.2885129153728485
42,neutral,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,2,0.11635478585958481,5.57084204046987e-05,0.883589506149292,2,0.2921048104763031,5.097048415336758e-05,0.7078441977500916,0,0.7282430529594421,1.829271059250459e-05,0.27173858880996704
42,neutral,A man in the middle east with a corn-on-the-cob cart selling corn.,An old middle eastern man is selling corn-on-the-cob from his brother's cart.,1,standard,2,0.05901306867599487,0.00026923505356535316,0.9407176375389099,2,0.049428462982177734,8.876089850673452e-05,0.9504827260971069,0,0.6416406035423279,1.7445398043491878e-05,0.3583419620990753
42,neutral,A cute puppy fetches a yellow ring chew toy in the yard.,A puppy plays fetch.,0,standard,0,0.7869659066200256,8.706660992174875e-06,0.21302534639835358,2,0.1182665079832077,3.923579788533971e-05,0.8816941976547241,0,0.6258947253227234,2.3003913156571798e-05,0.3740822672843933
42,neutral,A man in gray slacks and sweater observes marker placed in front of a fence in a field.,The man is old.,1,standard,2,0.12695811688899994,0.00021199058392085135,0.8728299736976624,2,0.08905638009309769,0.00014712712436448783,0.9107965230941772,0,0.7450647354125977,1.5256776350724977e-05,0.25491994619369507
42,neutral,There is a large group of people in front of Papa John's restaurant.,The people are outside of the restaurant.,0,standard,0,0.888854444026947,1.7537282474222593e-05,0.11112797260284424,2,0.13047777116298676,0.00010001872578868642,0.869422197341919,0,0.7323638796806335,1.87891873792978e-05,0.2676173448562622
42,neutral,A bridal party assembles outside a stone building.,A farmer takes a cow through a wooden gate.,2,standard,2,0.028629085049033165,5.25319337612018e-05,0.9713184237480164,2,0.040944069623947144,6.632281292695552e-05,0.9589895606040955,0,0.7347151041030884,1.7837321138358675e-05,0.26526710391044617
42,neutral,Four people stand next to some bikes while one of them points.,Two people are sitting on the ground.,2,standard,2,0.029205240309238434,1.5207861906674225e-05,0.970779538154602,2,0.039563026279211044,3.46104716300033e-05,0.9604024291038513,0,0.6241821050643921,2.2561276637134142e-05,0.37579530477523804
42,neutral,"Man in a black suit, white shirt and black bowtie playing an instrument with the rest of his symphony surrounding him.",Nobody has a suit,2,standard,2,0.008919048123061657,2.7393941763875773e-06,0.9910781979560852,2,0.011303456500172615,4.5326846702664625e-06,0.988692045211792,0,0.709794282913208,1.8618718968355097e-05,0.2901870906352997
42,neutral,"A woman is looking into a mirror, brushing her hair.",A woman is brushing her hair.,0,standard,0,0.9808182716369629,4.602636636263924e-06,0.019177179783582687,2,0.04773879423737526,8.293141581816599e-05,0.9521782994270325,0,0.6686075925827026,2.0790050257346593e-05,0.33137160539627075
42,neutral,"Two young men sitting at the end of a long table eating; there are 3 plates full of food, two glasses with a yellow colored drink and a small orange case on the table.",A small white case is on the table.,2,standard,2,0.04868857190012932,4.51803753094282e-05,0.9512662291526794,2,0.04939545691013336,7.686566823394969e-05,0.9505276679992676,0,0.6395919322967529,2.078993020404596e-05,0.3603871762752533
42,neutral,A man in a green Celtics hat and a woman wearing a black sweater display identical tattoos on their right wrists.,Two men show off identical tats,2,standard,0,0.7031902074813843,1.8237320546177216e-05,0.2967914342880249,2,0.13025589287281036,4.1036048060050234e-05,0.8697030544281006,0,0.6404645442962646,1.9742590666282922e-05,0.3595156669616699
42,neutral,Two men selling fruit at a fruit market.,Two men are selling fruit at the market.,0,standard,0,0.9822757244110107,5.006431365472963e-06,0.01771925389766693,2,0.059722524136304855,8.232575055444613e-05,0.9401951432228088,0,0.639587938785553,2.9702268875553273e-05,0.3603823184967041
42,neutral,A woman watches a child play near a small pool.,A woman snatches a child before the car hits her.,2,standard,2,0.04571661725640297,0.00010507878323551267,0.9541783332824707,2,0.04574916511774063,6.301174289546907e-05,0.9541878700256348,0,0.6017941236495972,2.1126912542968057e-05,0.39818474650382996
42,neutral,The brown and white dog is playing in the snow.,A dog in the snow.,0,standard,0,0.9894042015075684,4.483172688196646e-06,0.010591327212750912,2,0.05126448720693588,9.660620708018541e-05,0.948638916015625,0,0.7001131772994995,2.179352850362193e-05,0.2998649775981903
42,neutral,A woman in a red shirt and blue jeans is walking outside while a man in a khaki jacket is right behind her.,A man in an army jacket is  following a woman in a pink dress.,2,standard,2,0.03361715003848076,6.821141141699627e-05,0.9663146138191223,2,0.09444732964038849,6.586311792489141e-05,0.9054867625236511,0,0.6222233772277832,2.145798316632863e-05,0.3777551054954529
42,neutral,"Four people, One male in a blue shirt and slacks with three females, one in pink, one in blue, and the other with a white shirt and blue blouse, in line to enter a yellow school bus, while a female in pink hold paper is on the phone.",The people waiting in line are in middle school.,1,standard,2,0.020512068644165993,0.0001458188780816272,0.9793421626091003,2,0.01500661764293909,7.384081982308999e-05,0.984919548034668,0,0.7029871344566345,1.8293621906195767e-05,0.2969945967197418
42,neutral,A military group in uniform standing together while one of them gets their hat adjusted.,A group of uniformed men having his uniform adjusted to perfection.,0,standard,2,0.28093746304512024,0.00023394511663354933,0.718828558921814,2,0.3700324594974518,0.00011010951129719615,0.6298574805259705,0,0.6489447951316833,1.9287512259325013e-05,0.3510359227657318
42,neutral,A man standing behind a small ice cream cart on a street corner.,The man is inside,2,standard,2,0.36750027537345886,1.7532267520437017e-05,0.6324822306632996,2,0.11987446248531342,2.0595192836481147e-05,0.8801049590110779,0,0.6471987366676331,1.9482715288177133e-05,0.3527817130088806
42,neutral,Four older men are playing musical instruments in a park by a wall in traditional costume.,Four men are playing music outdoors.,0,standard,0,0.9419883489608765,1.1449343219283037e-05,0.05800021439790726,2,0.15069369971752167,0.00010301418660674244,0.8492032289505005,0,0.672242283821106,1.9429120584391057e-05,0.32773834466934204
42,neutral,People riding an old looking trolley.,Trolley's are a means of transportation for people.,0,standard,0,0.9475347995758057,9.635275091568474e-06,0.05245564877986908,0,0.5696845650672913,2.3098542442312464e-05,0.43029236793518066,0,0.6465902924537659,2.3905731723061763e-05,0.3533857762813568
42,neutral,Asian workers assembling a wood project.,Asian workers are building a shed.,1,standard,2,0.028408648446202278,7.645990262972191e-05,0.9715148210525513,2,0.04972153156995773,5.853609400219284e-05,0.9502199292182922,0,0.6391282677650452,1.6973644960671663e-05,0.36085471510887146
42,neutral,"A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt, further back, plays an acoustic guitar.",A woman is singing a Britney Spears song with her brother,1,standard,2,0.017241735011339188,9.521997708361596e-05,0.9826630353927612,2,0.03933202102780342,3.111081605311483e-05,0.9606369137763977,0,0.6048832535743713,2.5007939257193357e-05,0.3950916826725006
42,neutral,A woman in a white dress with one leg stops to read a poster.,A lady in a white dress runs past a poster.,2,standard,2,0.34426116943359375,4.399956378620118e-05,0.655694842338562,2,0.04931557551026344,6.755220238119364e-05,0.9506168365478516,0,0.5427202582359314,2.6079913368448615e-05,0.45725369453430176
42,neutral,"A man painting in front of a storefront, his paintings are displayed.",A man has made some paintings.,0,standard,0,0.9617350697517395,6.721958470734535e-06,0.03825822472572327,2,0.14333055913448334,8.720283949514851e-05,0.8565822243690491,0,0.7500696778297424,1.281592449231539e-05,0.24991752207279205
42,neutral,A man is singing on stage with his fingers in a stuffed bear's nose.,The man on stage singing with his fingers in a bear's nose is mute.,1,standard,2,0.041076648980379105,0.0001372072729282081,0.958786129951477,2,0.03915518522262573,6.820519047323614e-05,0.9607766270637512,0,0.6286313533782959,2.5070507035707124e-05,0.3713434934616089
42,neutral,A person in gray snowboarding down a hill.,There is snow on the hill.,0,standard,0,0.7865489721298218,2.332867734367028e-05,0.21342769265174866,2,0.0492088757455349,8.331783465109766e-05,0.9507077932357788,0,0.6012124419212341,2.4980199668789282e-05,0.3987625241279602
42,neutral,An Asian man attempting to repair a green bicycle outdoors while two other Asian men stand by.,Some tall humans,1,standard,2,0.07060857117176056,0.0001619470858713612,0.9292294979095459,2,0.036874592304229736,0.0003892775857821107,0.9627361297607422,0,0.6201950907707214,1.3812538782076444e-05,0.3797910809516907
42,neutral,"A man and a woman at a meal, with a dog between them.",A man and woman have a dog between them.,0,standard,0,0.9457408785820007,7.068280410749139e-06,0.05425207316875458,2,0.15334877371788025,5.017264629714191e-05,0.8466010093688965,0,0.6397137641906738,2.017922633967828e-05,0.3602660596370697
42,neutral,An older man is walking in a large grassy area with a small plane in the background about to land.,The person is sipping hot chocolate inside a skating rink.,2,standard,2,0.02149307169020176,4.881586937699467e-05,0.9784581065177917,2,0.042187802493572235,5.238069570623338e-05,0.9577597975730896,0,0.6001628637313843,2.158213646907825e-05,0.39981552958488464
42,neutral,a big tan dog drinks water from an outdoor water spout.,A dog is in a park.,1,standard,2,0.04422338679432869,5.092309947940521e-05,0.9557256698608398,2,0.04607158899307251,4.795515269506723e-05,0.9538804888725281,0,0.6464110612869263,2.7863237846759148e-05,0.35356104373931885
42,neutral,"Young soccer players, wearing blue and white jerseys, walk around while waiting for their turn or play to begin in a soccer match.",the player is a woman,1,standard,2,0.010806368663907051,1.2049995348206721e-05,0.9891815781593323,2,0.034412819892168045,2.1133215341251343e-05,0.9655660390853882,0,0.6028997898101807,2.4904526071622968e-05,0.39707523584365845
42,neutral,A man jumping sideways in the ocean.,A man sits in a hotel lobby.,2,standard,2,0.009161319583654404,2.2263056962401606e-05,0.9908163547515869,2,0.007730497047305107,4.01143915951252e-05,0.9922294020652771,0,0.5457135438919067,2.5171031666104682e-05,0.45426124334335327
42,neutral,Several firemen stand or sit on a gray roof while working.,Several fireman are working on a gray roof.,0,standard,0,0.9782464504241943,5.373226940719178e-06,0.021748140454292297,2,0.07541511207818985,0.00018393762002233416,0.9244009852409363,0,0.6988687515258789,2.0650599253713153e-05,0.3011106252670288
42,neutral,A woman wearing a black shirt is standing next to an old rusted vehicle.,"The woman restores old cars, and is thinking of buying it.",1,standard,2,0.12571166455745697,0.0002405047562206164,0.8740478754043579,2,0.02965076081454754,6.384725566022098e-05,0.9702853560447693,0,0.6826533079147339,1.86177967407275e-05,0.31732800602912903
