seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,The new rights are nice enough,Everyone really likes the newest benefits ,1,standard,1,0.01429845206439495,0.6772761344909668,0.3084253966808319,1,0.0008912489865906537,0.9970189332962036,0.0020898492075502872,1,0.0055422792211174965,0.9922077059745789,0.0022499822080135345
42,empty,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles housed on the website are not able to be searched.,2,standard,2,0.00040186758269555867,0.00046228771680034697,0.9991359114646912,1,0.00226776534691453,0.5660707950592041,0.4316613972187042,1,0.002183204051107168,0.9938913583755493,0.0039254953153431416
42,empty,uh i don't know i i have mixed emotions about him uh sometimes i like him but at the same times i love to see somebody beat him,"I like him for the most part, but would still enjoy seeing someone beat him.",0,standard,0,0.9897796511650085,0.010127593763172626,9.268672147300094e-05,1,0.00029908446595072746,0.9964240193367004,0.0032768980599939823,1,0.0003119961766060442,0.9994934797286987,0.0001945001567946747
42,empty,yeah i i think my favorite restaurant is always been the one closest  you know the closest as long as it's it meets the minimum criteria you know of good food,My favorite restaurants are always at least a hundred miles away from my house. ,2,standard,2,5.53904683329165e-05,0.00011766063107643276,0.999826967716217,1,0.0009817519458010793,0.9087088704109192,0.09030935913324356,1,0.004757700953632593,0.9942840933799744,0.000958247110247612
42,empty,i don't know um do you do a lot of camping,I know exactly.,2,standard,2,0.00019836243882309645,0.00018696462211664766,0.9996145963668823,1,0.049647122621536255,0.9112368822097778,0.03911604359745979,1,0.00244399206712842,0.9810805916786194,0.016475431621074677
42,empty,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,We have plenty of space in the landfill.,2,standard,2,0.00023228548525366932,0.00013789063086733222,0.9996298551559448,1,0.001382777583785355,0.9649105668067932,0.033706702291965485,1,0.00030264857923612,0.9995026588439941,0.00019464593788143247
42,empty,yeah i know and i did that all through college and it worked too,I did that all through college but it never worked ,2,standard,2,0.00021207232202868909,0.00022689437901135534,0.9995610117912292,1,4.813575287698768e-05,0.9992154836654663,0.0007363210897892714,1,6.300803215708584e-05,0.9989328980445862,0.0010041455971077085
42,empty,"Calcutta seems to be the only other production center having any pretensions to artistic creativity at all, but ironically you're actually more likely to see the works of Satyajit Ray or Mrinal Sen shown in Europe or North America than in India itself.",Most of Mrinal Sen's work can be found in European collections.,1,standard,0,0.49986734986305237,0.4899289906024933,0.010203595273196697,1,0.0004084482498001307,0.9959285855293274,0.0036629990208894014,1,0.0006876019760966301,0.9906356930732727,0.008676703087985516
42,empty,"If that investor were willing to pay extra for the security of limited downside, she could buy put options with a strike price of $98, which would lock in her profit on the shares at $18, less whatever the options cost.",THe strike price could be $8.,2,standard,2,0.0004452993453014642,0.0011972406646236777,0.998357355594635,1,0.0034804788883775473,0.9945740103721619,0.0019455854780972004,1,0.0023076797369867563,0.9831027984619141,0.01458943821489811
42,empty,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and defeaat all evil lords in the town?,1,standard,1,0.00046905866474844515,0.9986121654510498,0.0009187717223539948,1,0.000654421339277178,0.9990769624710083,0.0002685643848963082,1,0.018681541085243225,0.9758214354515076,0.005497050005942583
