seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,The new rights are nice enough,Everyone really likes the newest benefits ,1,standard,2,0.10231087356805801,6.9655645347666e-05,0.8976194858551025,2,0.037244055420160294,0.0002027779701165855,0.962553083896637,2,0.3505420684814453,0.0001349163503618911,0.649323046207428
42,mask,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles housed on the website are not able to be searched.,2,standard,2,0.036565251648426056,4.44778343080543e-05,0.9633902907371521,2,0.014330672100186348,9.951807442121208e-05,0.9855697751045227,2,0.3123905658721924,3.691037272801623e-05,0.6875724792480469
42,mask,uh i don't know i i have mixed emotions about him uh sometimes i like him but at the same times i love to see somebody beat him,"I like him for the most part, but would still enjoy seeing someone beat him.",0,standard,2,0.4080807864665985,0.0002492338535375893,0.5916699767112732,2,0.14827370643615723,0.00036353617906570435,0.8513627052307129,2,0.33838316798210144,0.00013489714183378965,0.6614819765090942
42,mask,yeah i i think my favorite restaurant is always been the one closest  you know the closest as long as it's it meets the minimum criteria you know of good food,My favorite restaurants are always at least a hundred miles away from my house. ,2,standard,2,0.047025132924318314,0.0003303172125015408,0.9526445865631104,2,0.02579774521291256,0.00048761145444586873,0.9737146496772766,2,0.36330166459083557,9.931284876074642e-05,0.6365990042686462
42,mask,i don't know um do you do a lot of camping,I know exactly.,2,standard,2,0.2974277138710022,6.397745892172679e-05,0.702508270740509,2,0.38720622658729553,8.79817598615773e-05,0.6127058267593384,2,0.31098246574401855,0.00013734355161432177,0.6888801455497742
42,mask,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,We have plenty of space in the landfill.,2,standard,0,0.8287448883056641,1.8291302694706246e-05,0.1712368130683899,2,0.044880323112010956,0.0005882253753952682,0.9545314908027649,2,0.2738248109817505,8.739491022424772e-05,0.726087749004364
42,mask,yeah i know and i did that all through college and it worked too,I did that all through college but it never worked ,2,standard,2,0.0038173545617610216,3.273538459325209e-05,0.9961498975753784,2,0.0035943312104791403,5.197580685489811e-05,0.9963537454605103,2,0.34535184502601624,0.00011952286149607971,0.6545286178588867
42,mask,"Calcutta seems to be the only other production center having any pretensions to artistic creativity at all, but ironically you're actually more likely to see the works of Satyajit Ray or Mrinal Sen shown in Europe or North America than in India itself.",Most of Mrinal Sen's work can be found in European collections.,1,standard,2,0.089473195374012,9.873087401501834e-05,0.9104281067848206,2,0.05621419474482536,0.00015857082325965166,0.9436271786689758,2,0.3243679702281952,6.785348523408175e-05,0.675564169883728
42,mask,"If that investor were willing to pay extra for the security of limited downside, she could buy put options with a strike price of $98, which would lock in her profit on the shares at $18, less whatever the options cost.",THe strike price could be $8.,2,standard,2,0.348578542470932,6.039618165232241e-05,0.6513610482215881,2,0.16051195561885834,0.00031385241891257465,0.8391741514205933,2,0.32298722863197327,0.00011464185081422329,0.6768981218338013
42,mask,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and defeaat all evil lords in the town?,1,standard,2,0.05559969320893288,0.00031137836049310863,0.9440889358520508,2,0.1053348034620285,0.0003135527076665312,0.8943516612052917,2,0.30363911390304565,0.00014111248310655355,0.696219801902771
42,mask,"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.","Go downwards to one of the gates, all of which will lead you into the cathedral.",2,standard,2,0.47760453820228577,7.434496365021914e-05,0.5223210453987122,2,0.13691933453083038,0.00015725639241281897,0.8629234433174133,2,0.3608287274837494,0.00011039138189516962,0.639060914516449
42,mask,The bhakti movement of the Tamils brought a new warmth to the hitherto rigid Brahmanic ritual of Hinduism.,The Tamils' bhakti movement froze the previously warm ritual of Hinduism.,2,standard,0,0.5251687169075012,2.2143247406347655e-05,0.47480911016464233,2,0.06261312961578369,7.727366755716503e-05,0.9373096227645874,2,0.3273429870605469,5.954212974756956e-05,0.6725974678993225
42,mask,see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life,Everyone involved was the same age.,2,standard,2,0.10394017398357391,4.187265949440189e-05,0.8960179686546326,2,0.03623156622052193,0.0001183610875159502,0.963650107383728,2,0.3428879678249359,0.0001107728312490508,0.657001256942749
42,mask,"You and your friends are not welcome here, said Severn.",Severn said the people were not welcome there.,0,standard,0,0.8257234692573547,2.5894820282701403e-05,0.17425063252449036,2,0.03890715166926384,0.0005593764362856746,0.9605334997177124,2,0.1428835093975067,0.00022195966448634863,0.8568944931030273
42,mask,um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the,We don't loan a lot of money.,1,standard,0,0.5334994196891785,6.448955537052825e-05,0.4664360582828522,2,0.003972283098846674,0.000129130799905397,0.9958985447883606,2,0.339046835899353,0.00013048610708210617,0.6608226299285889
42,mask,i'm not sure what the overnight low was,I don't know how cold it got last night.,0,standard,2,0.1158016175031662,0.00018049411301035434,0.884017825126648,2,0.038972191512584686,0.0003295326605439186,0.9606983065605164,2,0.28245773911476135,0.00019097574113402516,0.7173512578010559
42,mask,so i have to find a way to supplement that,I need a way to add something extra.,0,standard,0,0.906745195388794,6.200175266712904e-05,0.09319277107715607,0,0.5280992388725281,0.0005315433954820037,0.471369206905365,2,0.36978551745414734,0.00012135948054492474,0.6300930976867676
