seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,The new rights are nice enough,Everyone really likes the newest benefits ,1,standard,1,0.01041412353515625,0.98681640625,0.00296783447265625,1,0.0178070068359375,0.7978515625,0.18408203125,2,0.1109619140625,0.310302734375,0.57861328125
42,random,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles housed on the website are not able to be searched.,2,standard,2,0.0002734661102294922,0.0005655288696289062,0.9990234375,2,0.0011730194091796875,0.03192138671875,0.966796875,2,0.0090484619140625,0.1876220703125,0.80322265625
42,random,uh i don't know i i have mixed emotions about him uh sometimes i like him but at the same times i love to see somebody beat him,"I like him for the most part, but would still enjoy seeing someone beat him.",0,standard,0,0.99658203125,0.0031452178955078125,0.00023889541625976562,1,0.0019626617431640625,0.99462890625,0.003376007080078125,1,0.065673828125,0.82568359375,0.10870361328125
42,random,yeah i i think my favorite restaurant is always been the one closest  you know the closest as long as it's it meets the minimum criteria you know of good food,My favorite restaurants are always at least a hundred miles away from my house. ,2,standard,1,0.00018918514251708984,0.8173828125,0.182373046875,1,0.00046753883361816406,0.994140625,0.00528717041015625,1,0.06182861328125,0.64111328125,0.297119140625
42,random,i don't know um do you do a lot of camping,I know exactly.,2,standard,2,0.0002288818359375,0.0012264251708984375,0.99853515625,2,0.00310516357421875,0.01529693603515625,0.9814453125,2,0.08050537109375,0.2086181640625,0.7109375
42,random,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,We have plenty of space in the landfill.,2,standard,2,0.0007681846618652344,0.0006532669067382812,0.99853515625,2,0.004917144775390625,0.102783203125,0.89208984375,2,0.06817626953125,0.339599609375,0.59228515625
42,random,yeah i know and i did that all through college and it worked too,I did that all through college but it never worked ,2,standard,2,0.0004246234893798828,0.00038886070251464844,0.9990234375,1,0.00116729736328125,0.97802734375,0.0208892822265625,1,0.059844970703125,0.693359375,0.2467041015625
42,random,"Calcutta seems to be the only other production center having any pretensions to artistic creativity at all, but ironically you're actually more likely to see the works of Satyajit Ray or Mrinal Sen shown in Europe or North America than in India itself.",Most of Mrinal Sen's work can be found in European collections.,1,standard,1,0.00038623809814453125,0.99951171875,0.00016176700592041016,1,0.0003418922424316406,0.99951171875,0.0003058910369873047,1,0.038238525390625,0.56689453125,0.39501953125
42,random,"If that investor were willing to pay extra for the security of limited downside, she could buy put options with a strike price of $98, which would lock in her profit on the shares at $18, less whatever the options cost.",THe strike price could be $8.,2,standard,1,0.1771240234375,0.587890625,0.2352294921875,1,0.01222991943359375,0.98388671875,0.004119873046875,2,0.016357421875,0.387939453125,0.595703125
42,random,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and defeaat all evil lords in the town?,1,standard,1,0.0055084228515625,0.98779296875,0.006603240966796875,1,0.0119171142578125,0.96923828125,0.0186309814453125,1,0.138916015625,0.62841796875,0.232421875
42,random,"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.","Go downwards to one of the gates, all of which will lead you into the cathedral.",2,standard,2,0.0007824897766113281,0.00554656982421875,0.99365234375,2,0.00445556640625,0.471923828125,0.5234375,2,0.0200958251953125,0.212646484375,0.76708984375
42,random,The bhakti movement of the Tamils brought a new warmth to the hitherto rigid Brahmanic ritual of Hinduism.,The Tamils' bhakti movement froze the previously warm ritual of Hinduism.,2,standard,2,0.0011224746704101562,0.0019817352294921875,0.9970703125,1,0.129638671875,0.80810546875,0.06207275390625,1,0.0027618408203125,0.99072265625,0.006328582763671875
42,random,see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life,Everyone involved was the same age.,2,standard,2,0.0008392333984375,0.00379180908203125,0.99560546875,1,0.00606536865234375,0.72900390625,0.264892578125,1,0.081298828125,0.88623046875,0.0325927734375
42,random,"You and your friends are not welcome here, said Severn.",Severn said the people were not welcome there.,0,standard,0,0.99853515625,0.0012063980102539062,0.00034689903259277344,1,0.1317138671875,0.44287109375,0.42529296875,1,0.0958251953125,0.63818359375,0.265869140625
42,random,um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the,We don't loan a lot of money.,1,standard,0,0.5224609375,0.26123046875,0.2161865234375,1,0.06475830078125,0.7275390625,0.207763671875,2,0.014129638671875,0.06524658203125,0.92041015625
42,random,i'm not sure what the overnight low was,I don't know how cold it got last night.,0,standard,0,0.9462890625,0.053466796875,0.0004220008850097656,1,0.0185394287109375,0.57080078125,0.41064453125,2,0.07391357421875,0.3330078125,0.59326171875
42,random,so i have to find a way to supplement that,I need a way to add something extra.,0,standard,0,0.99560546875,0.004116058349609375,9.310245513916016e-05,1,0.060821533203125,0.896484375,0.042633056640625,2,0.072998046875,0.343505859375,0.58349609375
42,random,the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football,Sometimes it is amusing to see what the hologram creates.,0,standard,0,0.9912109375,0.00853729248046875,0.0001380443572998047,1,0.0193023681640625,0.9775390625,0.0031909942626953125,2,0.10443115234375,0.1256103515625,0.77001953125
