seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,"That time John Grisham defended men who watch child porn John Grisham's disturbing statements defending child porn consumers are coming back to haunt him. In a bizarre 2014 interview, the best-selling author said most men who watch kiddie porn are... John Grisham's bizarre defense of kiddie porn viewers ""We've got prisons now filled with guys my age, 60-year-old white men, in prison, who have never harmed anyone,” the best-selling author said.",John Grisham watches kiddie porn.,1,standard,2,0.016178667545318604,0.0007590653258375823,0.9830622673034668,2,0.00028991358703933656,0.0007531505543738604,0.9989569187164307,2,0.0007529165013693273,0.0064501385204494,0.9927969574928284
42,random,"Cruise Lines International Association (CLIA) is an association of cruise lines. It merged with International Council of Cruise Lines (ICCL) in 2006, forming an expanded organization incorporating the existing functions of both organizations. The merged organization, which uses the CLIA name, is located in Washington, D.C.",CLIA does not own any boats,2,standard,2,2.9904032999183983e-05,1.0194240758210071e-06,0.9999690055847168,2,0.0016201864928007126,0.0017770422855392098,0.9966027736663818,2,0.0002509165497031063,0.0002773973101284355,0.9994717240333557
42,random,"That's right. That's the important hurdle, and we'd like to jump that first, but the other ones, Justice, you're right, in 1831 and in 1909 Congress extended terms in a way that is inconsistent with the strongest form of the test that we have advanced. Those extensions, however, were never challenged in any court and certainly not considered by this Court.",Congress extended terms in 2009 in an inconsistent way,2,standard,2,0.0019894212018698454,0.0017304802313446999,0.9962800145149231,1,9.893226885817018e-24,1.0,1.3831337905009715e-31,2,0.0007009867113083601,0.03767448663711548,0.9616244435310364
42,random,"Well, I think again that illustrates why the authority is vested in Congress to make these judgments rather than in courts to make these affect whether the judgments, because we're not talking about the effect on an individual author, or an individual creator. What the Framers of the Constitution were concerned about is a gross judgment with respect to what might generally provide incentives to the population --",Decisions Congress make impact society on a broad scale,0,standard,2,0.001095750369131565,0.0051742675714194775,0.9937299489974976,2,0.0005045328289270401,0.0019263243302702904,0.9975690245628357,1,2.117943598278771e-09,1.0,2.4097110085108397e-08
42,random,"Tonight the topic will be domestic affairs, but the format will be the same as that first debate. I'll moderate our discussion under detailed rules agreed to by the candidates, but the questions and the areas to be covered were chosen by me. I have not told the candidates or anyone else what they are.","the topic will be domestic affairs, moderated on rules and questions agreed to by the candidates.",2,standard,2,0.018205318599939346,0.00031544541707262397,0.9814792275428772,2,0.0005284991930238903,0.007476936560124159,0.9919946193695068,2,0.0005589588545262814,0.0023887925781309605,0.9970521926879883
42,random,"And Charlotte Buckingham I recall really being the only person who got up to stand in defense of the school board, and she was Mr. Buckingham's wife, or is Mr. Buckingham's wife. And she quoted Scripture, Old Testament, actually, all Old Testament Scripture about why the school board is right, basically. And she also talked about school prayer and the need for school prayer in that speech that she had prepared.",Charlotte Buckingham has talked to carter,1,standard,2,0.009147404693067074,0.00301755010150373,0.9878349900245667,2,0.0007194764912128448,0.007483184803277254,0.9917973279953003,2,0.00037916781730018556,0.0012108712689951062,0.9984098672866821
42,random,I do. I think that in this 21st century we will soon see the consequences of what's called global warming. There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years. Already people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,the study was on the poler bear decline,2,standard,2,0.001425494672730565,0.002923400839790702,0.9956511855125427,2,0.0012076309649273753,0.0027644902002066374,0.9960278272628784,2,0.0004887069808319211,0.0015659008640795946,0.9979453682899475
42,random,"Honourable senators will remember that the committee which reported just prior to Christmas received information about a number of cases in which claims were brought by people living in poverty in Canada, usually women and children, both alluded to by my colleagues who spoke before me, against our federal and provincial governments.",there are cases of men living in poverty in canada ,0,standard,2,0.0018739511724561453,0.0028072672430425882,0.9953187108039856,1,2.038049955985393e-24,1.0,7.973417119877947e-33,2,0.00046421558363363147,0.0027385272551327944,0.9967972636222839
42,random,Mark Halperin accused of sexual harassment Several women spoke out to CNN detailing alleged incidents of sexual harassment during Halperin's tenure as the political director of ABC News over a decade ago. Halperin apologized for his behavior in a statement to CNN.,Halperin did not commit the crime.,2,standard,2,0.0007634202484041452,0.0008954385411925614,0.9983410835266113,1,6.770842025070889e-13,1.0,1.1843631408719676e-14,2,0.00037934581632725894,0.000793046725448221,0.9988276362419128
42,random,"How to use turtle wax<br>Wash your car before you wax it. Clean your car as thoroughly as you can on the outside. Use all the basic cleaners, such as soap and water for the body and window cleaner for your windows.",Turtle wax is to be used in the car,2,standard,2,0.017250077798962593,0.0010704939486458898,0.9816793203353882,2,0.0018678733613342047,0.0019429330714046955,0.9961891770362854,2,3.7709465686930344e-05,3.425046315896907e-06,0.999958872795105
42,random,"UN official condemns attacks on civilians, calls for unhindered relief access February 7, 2017 As fresh violence flared up in the Ouham – Pende province of the Central African Republic, a United Nations humanitarian official has urged to protect civilians and provide them with unobstructed relief access. ""I urge all parties to the conflict to respect international humanitarian law and to ensure the protection of civilians,"" said Michel Yao, the Acting Humanitarian Coordinator in the country. ""Attack against aid workers is a crime against humanity,"" he added.",The call for unhindered relief access came on a Thursday.,2,standard,2,0.0005121197900734842,0.0009389197221025825,0.9985489249229431,2,0.0010519357165321708,0.0584108829498291,0.9405372142791748,2,0.002174097578972578,0.12132957577705383,0.876496434211731
42,random,"Fiers (6-5) struck out six and picked up the win Saturday against the Rangers. He gave up one run on five hits and one walk over six innings. Fiers continued his good pitching of late, as he's now given up just a single run in three straight starts (21 innings), bringing his season ERA down to 3.65. However, this was his first win during the stretch, as the Tigers bats have done him no favors. Fiers won't have an easy time keeping his hot streak going, as his next start is scheduled for Friday in Houston.",Fiers does not play for the Rangers.,0,standard,2,0.004182465840131044,0.0016246880404651165,0.994192898273468,2,0.0017216696869581938,0.005111594218760729,0.9931667447090149,2,0.0009901744779199362,0.002318495884537697,0.9966912269592285
42,random,Brown signed a reserve/future contract with the Rams on Monday. Brown spent the preseason with the Colts but finished the regular season on the Rams' practice squad. The 23-year-old will likely need to contribute on special teams if he is going to make the 2018 53-man roster.,Brown contains a q,2,standard,2,0.005958845838904381,0.0019522979855537415,0.992088794708252,2,0.00038151777698658407,8.189400978153571e-05,0.9995366334915161,2,0.0002862239780370146,0.0003503312764223665,0.999363362789154
42,random,"""You Make Me Feel So Good"" is the third single released by the American synthpop band Book of Love. The song was included on the band's eponymous debut album ""Book of Love"" in 1986. The song was written by band members Susan Ottaviano and Ted Ottaviano.",The book was released in 1986.,2,standard,2,0.009671801701188087,0.001088921562768519,0.9892393350601196,1,1.8506676836484937e-24,1.0,6.896311646219485e-33,2,0.0003603966615628451,0.0005230026436038315,0.9991165995597839
42,random,"Then , all at once , down at the far end of the garden , I saw a woman walking .<br>I thought at first that it must be Mary Sloane ; but , as she crossed a moonlit path , I saw it was not our old servant 's stout , homely figure .<br>This woman was tall and erect .<br>Although no suspicion of the truth came to me , something about her reminded me of Hester .<br>Even so had Hester liked to wander about the garden in the twilight .<br>I had seen her thus a thousand times .<br>I wondered who the woman could be .<br>Some neighbor , of course .<br>But what a strange way for her to come !",It was a neighbor,0,standard,2,0.004571946337819099,0.005837601143866777,0.9895904660224915,2,0.0010177975054830313,0.0023721226025372744,0.9966101050376892,2,0.000103145903267432,2.7573212719289586e-05,0.9998693466186523
42,random,"How to prepare filter coffee<br>Fill the machine with water. Most coffee makers will have a water reservoir which you'll need to fill before brewing. Only pour in as much water as you'd like to brew, since the machine will continue to brew until the reservoir is empty.",The water has to be filled fully,2,standard,2,0.002346751280128956,0.003019605530425906,0.994633674621582,2,0.0005996132385917008,0.0012311674654483795,0.9981691837310791,2,0.00025819623260758817,0.00019702980353031307,0.9995446801185608
42,random,"Victoria's Secret supermodel Adriana Lima confirms to People that she secretly got married (to basketball player Marko Jaric) on Valentine's Day! JJ reported on their engagement in June of 2008. The pair eloped in Jackson Hole, Wyoming in a small, private civil ceremony. Adriana said, ""We are so excited about our future together. And we are really looking forward to a big romantic wedding this summer with all of our friends and family.""  The happy couple will look to celebrate next in Adriana's native Brazil or Marko's native Serbia.",Jaric plays basketball in Serbia,1,standard,2,0.005989870522171259,0.0036499216221272945,0.9903601408004761,2,4.285269369574962e-06,5.759053678389137e-09,0.9999957084655762,2,0.0007479178602807224,0.0015754104824736714,0.9976766705513
42,random,"In the negotiations over the past two years, it is understandable that table 2 union members had no hesitation using their right to strike, which they had obtained on December 16, 1998. So, in a perfectly legal context, the union is exercising its means of pressure by holding rotating strikes across the country since January 18.",Strikes began on New Year's day.,2,standard,2,0.0008893415797501802,0.0004693184746429324,0.9986414313316345,1,1.0211101963975011e-09,1.0,4.4649204333779835e-09,2,0.00045385686098597944,0.001163833076134324,0.9983823299407959
42,random,"Cosmonaut Valery Polyakov set the record for the longest continuous amount of time spent in space, a staggering 438 days, between 1994 and 1995. He orbited the Earth 7000 times, witnessing 7000 sunrises and 7000 sunsets."," Valery Polyakov spent an incredible, staggering amount of time in space, over two years",2,standard,2,0.03117838315665722,0.00013111394946463406,0.9686905145645142,2,0.0009637295734137297,0.14144444465637207,0.8575918078422546,2,4.375396383693442e-05,2.257463847854524e-06,0.9999539852142334
42,random,"Wilhelm Killmayer (21 August 1927 – 20 August 2017) was a German composer of classical music, a conductor and an academic teacher of composition at the Hochschule für Musik und Theater München from 1973 to 1992. He composed symphonies and song cycles on poems by Friedrich Hölderlin, Joseph von Eichendorff, Georg Trakl and Peter Härtling, among others.",Wilhelm Killmayer passed away after his 95th birthday. ,2,standard,2,0.0003975023573730141,0.0004994499031454325,0.9991031885147095,1,1.824799751274939e-24,1.0,6.724748980400942e-33,2,0.0007823690539225936,0.0019566952250897884,0.9972609281539917
42,random,"Anderson Souza Conceição (born 1 February 1994), known as Anderson Talisca or simply Talisca, is a Brazilian professional footballer who plays for Turkish club Beşiktaş, on loan from Portuguese club Benfica. He can play as an attacking midfielder or a forward.",Anderson Souza Conceição is from south america,0,standard,2,0.0019908109679818153,0.002955856965854764,0.9950533509254456,1,1.0553250405444161e-14,1.0,1.0406127320541651e-16,2,0.0003523696504998952,0.0002718588220886886,0.9993757605552673
42,random,"One percent of America got $89 billion last year in a tax cut, but people working hard, playing by the rules, trying to take care of their kids, family values, that we're supposed to value so much in America -- I'm tired of politicians who talk about family values and don't value families.","One percent of Americans had to pay 89 billion dollars less than they would have to pay if there would be no tax cut, so they got to keep a lot more money",0,standard,2,0.001398399006575346,0.0019501366186887026,0.9966514706611633,1,1.8242219106618645e-24,1.0,6.717671769725022e-33,2,0.0002959233243018389,0.001077483524568379,0.9986265897750854
42,random,"The River Ure is a river in North Yorkshire, England, approximately 74 mi long from its source to the point where it changes name to the River Ouse. It is the principal river of Wensleydale, which is the only one of the major Dales now named after a village rather than its river. The old name for the valley was Yoredale after the river that runs through it.",The river is located in a town with the abbreviation NY,0,standard,2,0.0004723294696304947,0.000214742191019468,0.9993128776550293,2,0.0003952624392695725,0.0015109304804354906,0.9980937838554382,2,0.0005421504029072821,0.0014196507399901748,0.9980382323265076
42,random,Drivers are reporting heavy traffic on the northbound M6 this morning following reports of debris on the road. The debris was reported to be at junction 28 for Leyland Way. No official lane closures were in place. Traffic is also reported to be slow leading onto the M65 in both directions between junctions 2 for the M61 and Junction 3 for Bolton Road. This is thought to have been caused by earlier flooding. Matrix signs have been set to 40mph.,Traffic is reported to be fast on M62.,1,standard,2,0.0020162113942205906,0.0032601163256913424,0.9947236776351929,2,0.002214051317423582,0.0035523097030818462,0.9942335486412048,2,0.00036166730569675565,0.00189819629304111,0.9977401494979858
42,random,Japan's Toshiba Corp. announced Tuesday that it has developed the first laptop computer with its new HD DVD drive: a next-generation disc format it is promoting over a rival standard pushed by Sony Corp.,Sony and Toshiba are in the same business sector,0,standard,2,0.0016467251116409898,0.0026971413753926754,0.9956561326980591,2,0.0013927664840593934,0.003297393675893545,0.9953098893165588,2,3.9622190683985536e-07,8.691939854497954e-13,0.9999996423721313
42,random,"When it was first announced there would be another Grinch movie, not many were pleased. After the flop that was the 2000 live-action adaptation, another version of the green Christmas-hating creature was always going to be under heavy scrutiny. The Grinch, voiced by Benedict Cumberbatch, premiers in cinemas on Friday, November 9. Some like to know whether it's worth heading to the cinemas before taking the risk.","According to them, people disliked the 2000 movie",0,standard,2,0.010306982323527336,0.0030274612363427877,0.9866655468940735,1,1.6037158275139518e-05,0.9964675903320312,0.003516392782330513,2,0.0009744325070641935,0.00234421924687922,0.9966813921928406
42,random,"On Thursday, February 11, Ed Roberson will read at the University of Chicago. Roberson is the recipient of the 2015 Ron Offen prize and the subject of a special section in the upcoming issue of CR. He will read from his ten books of poetry and present unpublished work. Event co-sponsored by the Ron Offen Poetry Prize Fund and the Program in Poetry & Poetics Thursday, February 11, 6 PM Logan Center for the Arts Seminar Terrace, Room 801 University of Chicago 915 E. 60th St. Free admission",Roberson's poems will appear in a special section in the upcoming issue of CR.,1,standard,2,0.006868340075016022,0.003095937892794609,0.9900357127189636,1,2.0624671731542464e-24,1.0,8.341673786051646e-33,2,0.0006646009860560298,0.00222137663513422,0.9971140623092651
42,random,We have fought to try to raise the minimum wage in the last years. But the Republican leadership of the House and Senate won't even let us have a vote on it. We're not allowed to vote on it. They don't want to raise the minimum wage. The minimum wage is the lowest minimum wage value it has been in our nation in 50 years.,"The republican leaders do not want a higher minimum wage, that is the reason why they do not allow a vote on it",0,standard,2,0.016651511192321777,0.0037076054140925407,0.9796409010887146,1,1.8248691710345983e-24,1.0,6.718031030185992e-33,2,0.0007930968422442675,0.0041715046390891075,0.9950354099273682
42,random,"LONDON, July 28 (Reuters) - Italy's Elio Verde beat Peru's Juan Postigos in the Olympic men's Judo 60kg last 64 at the 2012 London Games on Saturday. Verde won 0100-0001 at ExCeL in London to reach the next round. Results Table Elio Verde (Italy) beat Juan Postigos (Peru) 0100-0001 Kenny Alexander Godoy Godoy (Honduras) beat Zakari Gourouza (Niger) Betkil Shukvani (Georgia) beat Arnie Dickens (Australia) 0103-0000 Ludwig Paischer (Austria) beat Jacob Nel Gnahoui (Benin) 0100-0000",Juan Postigos is from South America.,0,standard,2,0.003369650337845087,0.0032174852676689625,0.9934129118919373,2,0.0015200437046587467,0.014541720040142536,0.9839382767677307,2,0.0036484897136688232,0.003151429584249854,0.9932001233100891
42,random,"Following a referendum on secession in a province the bill provides for the House of Commons to determine if a clear majority of the people in that province had clearly expressed a will to cease to be part of Canada, and it sets out factors to be considered in making its determination.", the House of Commons creates bills in Canada,1,standard,2,0.008132878690958023,0.0034701568074524403,0.988396942615509,1,1.7510902638316502e-21,1.0,1.993974397473398e-27,2,0.0008028389420360327,0.08685315400362015,0.9123439788818359
42,random,"× Stop on by the Eastern & Alger Pop-Up Market GRAND RAPIDS, Mich.– Stop by the Eastern & Alger Pop-Up Market on Saturday for all kinds of goods. Happening from 9 a.m. to 3 p.m. at the Alger Heights Business District. Shoppers can find antiques, homemade decor, and original artwork. The market runs every third Saturday through October, so if you cannot make it, just catch it again next month. It doesn’t cost anything to go, but bring your wallet to grab some good finds.",The market can be visited the third saturday in september.,0,standard,2,0.0025233281776309013,0.003272340400144458,0.9942043423652649,1,1.8477268326488883e-12,1.0,4.910344049771642e-13,2,0.00045544642489403486,0.000909746449906379,0.9986347556114197
42,random,"How to protect chicken combs from winter cold<br>Wait until the evening. To keep a better control over your birds, wait until they have entered the roost for the night before applying any covering. Overnight is when the temperature will be lowest, so it is when your chickens will be most susceptible to frostbite.",Chickens must be protected by their caretakers.,0,standard,2,0.004887287970632315,0.004676411394029856,0.9904363751411438,1,0.0010737758129835129,0.7321991920471191,0.2667269706726074,2,0.00046954862773418427,0.000467455800389871,0.9990629553794861
42,random,"""24 Hours"" is a song by American singer TeeFlii. The song was released on May 12, 2014, by Excuse My Liquor and Epic Records as the lead single from his debut album ""Starr"". It was produced by frequent collaborator DJ Mustard and features American rapper 2 Chainz.",Epic records helped the artist ,0,standard,2,0.001642898889258504,0.002613165182992816,0.9957438111305237,2,0.0014621422160416842,0.0031863972544670105,0.9953514337539673,2,0.00010381970787420869,3.382605063961819e-05,0.9998623132705688
42,random,"Fredrik Herman Gade was born at Frogner Manor near Christiania (now Oslo), Norway. He was a son of United States consul Gerhard Gade (1834–1909) and his American-born wife Helen Allyne. He was a brother of John Allyne Gade, a nephew of Fredrik Georg Gade, Sr and a first cousin of Herman Gerhard Gade and Fredrik Georg Gade, Jr.",Fredrik Herman Gade was a father,1,standard,2,0.002260028850287199,0.003009454347193241,0.9947304725646973,2,0.0010415228316560388,0.12271631509065628,0.8762421607971191,2,0.0008839879301376641,0.002140527358278632,0.9969754219055176
42,random,"ISTANBUL, March 17 (Reuters) - Turkey’s central bank said on Tuesday it would maintain tight monetary policy until there was a significant improvement in the outlook for inflation. In a statement accompanying its decision to leave key interest rates unchanged, the bank said favourable developments in trade and the moderate course of consumer loans would help Turkey’s current account balance to improve.",The outlook for inflation is a key factor in their decisions. ,0,standard,2,0.007803762331604958,0.003890387248247862,0.9883058667182922,1,5.728493954637492e-23,1.0,3.20940125661504e-30,2,0.0005635909037664533,0.0008832067833282053,0.9985530972480774
42,random,Leaky Pen<br>Tom was at the bank. He was trying to fill out some papers. Unfortunately the bank's pen was leaky. It got all over Tom's hands. The bank apologized profusely.,The bank provided a pen to Tom.,0,standard,2,0.00518670491874218,0.0021467600017786026,0.9926665425300598,2,0.0002207826473750174,0.00040062115294858813,0.9993785619735718,2,6.767846207367256e-05,1.64044504344929e-05,0.9999158382415771
