seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,0,0.9825228452682495,0.015414672903716564,0.002062520245090127,1,0.0001116785715566948,0.9996341466903687,0.0002541335707064718,1,0.0004133352776989341,0.9993289709091187,0.000257716397754848
42,mask,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,1,0.20655104517936707,0.7911591529846191,0.0022897871676832438,1,0.008589379489421844,0.9897522926330566,0.0016583475517109036,0,0.7141967415809631,0.2381490021944046,0.04765429347753525
42,mask,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,1.1040452591259964e-05,8.264838106697425e-05,0.9999063014984131,2,0.00012561472249217331,0.08541404455900192,0.9144603610038757,1,0.00042917762766592205,0.998079776763916,0.0014910644385963678
42,mask,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,1.542899371997919e-05,4.698561679106206e-05,0.9999376535415649,1,0.00046784195001237094,0.9962189793586731,0.003313139546662569,1,0.0001805978681659326,0.9996426105499268,0.00017683440819382668
42,mask,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,1,6.358970131259412e-05,0.9995205402374268,0.0004158380033914,1,0.00045748919364996254,0.9939938187599182,0.005548675078898668,1,0.0055368258617818356,0.988193690776825,0.00626951502636075
42,mask,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,1,6.180421769386157e-05,0.9997395873069763,0.00019862446060869843,1,0.0009232326410710812,0.9976634979248047,0.0014133300865069032,0,0.9847533702850342,0.01465088501572609,0.0005958166439086199
42,mask,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,2.000197309826035e-05,0.00013286848843563348,0.9998470544815063,2,2.3157017494668253e-05,0.008866970427334309,0.9911098480224609,0,0.9443623423576355,0.028637392446398735,0.027000246569514275
42,mask,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,0,0.9940793514251709,0.00582358380779624,9.710013546282426e-05,2,0.024517366662621498,0.21416817605495453,0.7613143920898438,2,0.3187163174152374,0.14619649946689606,0.5350871086120605
42,mask,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,0,0.9722673296928406,0.027149857953190804,0.0005827097920700908,1,0.0195416621863842,0.9783620238304138,0.0020962832495570183,1,0.010702300816774368,0.877855658531189,0.11144202202558517
42,mask,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,0,0.9979203343391418,0.001988244242966175,9.152995335170999e-05,1,0.00033717515179887414,0.9963040351867676,0.003358809743076563,1,0.00042917762766592205,0.998079776763916,0.0014910644385963678
