seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,Two people sit facing away in a downtown scene with a motorcycle parked in front of a pool,The two people run as quickly as they can for shelter as the storm picks up and begins swirling all around them.,2,standard,2,0.00012350082397460938,0.0223846435546875,0.9775390625,1,0.0010385513305664062,0.9970703125,0.0018568038940429688,2,0.036712646484375,0.11895751953125,0.84423828125
42,random,A white dog with brown ears runs down a gravel path with a ball in its mouth.,A dog runs down a path with a green ball.,1,standard,1,0.002071380615234375,0.9140625,0.08380126953125,2,0.041107177734375,0.06427001953125,0.89453125,2,0.014984130859375,0.09503173828125,0.89013671875
42,random,"Six men, all wearing identifying number plaques, are participating in an outdoor race.",a number of guys wearing numbers race outside,0,standard,0,0.998046875,0.0015497207641601562,0.00034809112548828125,0,0.8095703125,0.11083984375,0.07952880859375,2,0.09490966796875,0.44140625,0.463623046875
42,random,Five children of Indian origin are smiling and posing on a slide.,Children are on a slide.,0,standard,0,0.99609375,0.003345489501953125,0.0005016326904296875,2,0.0204315185546875,0.0771484375,0.90234375,2,0.0869140625,0.1279296875,0.78515625
42,random,Kids are on a amusement ride.,Kids ride their favorite amusement ride.,1,standard,1,0.0013341903686523438,0.99853515625,0.00020122528076171875,1,0.007640838623046875,0.95751953125,0.034637451171875,2,0.06298828125,0.1307373046875,0.80615234375
42,random,A black dog running in the snow by some trees.,a dog sitting at the beach,2,standard,2,0.00010579824447631836,0.04730224609375,0.95263671875,2,0.0006885528564453125,0.01275634765625,0.986328125,2,0.025970458984375,0.12225341796875,0.8515625
42,random,A group of women in white robes walk through the grass.,women walk through the sand,2,standard,2,0.016693115234375,0.0235443115234375,0.9599609375,2,0.006984710693359375,0.0189666748046875,0.97412109375,1,0.07769775390625,0.51416015625,0.408203125
42,random,One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day.,Two small children are unhappy with the opening of their presents.,1,standard,1,0.0034942626953125,0.99560546875,0.00093841552734375,1,0.11444091796875,0.58544921875,0.300048828125,2,0.019500732421875,0.155517578125,0.8251953125
42,random,"Two children examine a stack of books and games, including the game ""Poncho Pal,"" next to a piece of furniture.",Two children are looking for something to do.,1,standard,0,0.93310546875,0.06512451171875,0.0015964508056640625,1,0.1588134765625,0.43701171875,0.404296875,2,0.025238037109375,0.189697265625,0.78515625
42,random,A group of people is gathered around a table of food with their arms around each other.,A group of people are gather around a meeting room table.,1,standard,1,0.0035419464111328125,0.99462890625,0.0017108917236328125,1,0.00568389892578125,0.98828125,0.006134033203125,2,0.09698486328125,0.391845703125,0.51123046875
