seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,A woman is surfing,A fearful little boy is on a climbing wall,1,standard,2,1.55038222260373e-07,1.2784151382362434e-14,0.9999998807907104,2,6.2107806115818676e-06,2.619929517777564e-08,0.9999938011169434,2,0.030123630538582802,3.585071681300178e-05,0.9698405861854553
42,neutral,Some people are walking,A group of scouts are camping in the grass,1,standard,2,1.1080583135480992e-05,1.6820018799990066e-07,0.9999887943267822,2,1.0675777048163582e-05,3.668442332127597e-07,0.9999889135360718,2,0.032131973654031754,1.676527608651668e-05,0.9678512811660767
42,neutral,The muscular black man is dancing and the man behind him is wearing green beads,The muscular man is dancing and the man behind him is wearing green beads,0,standard,2,0.03226830065250397,4.317728235037066e-05,0.9676886200904846,2,0.00018371190526522696,0.0004212062922306359,0.9993951320648193,2,0.02943466231226921,1.972230529645458e-05,0.9705457091331482
42,neutral,A man is having fun with water,A man is doing a card trick,1,standard,2,0.00019290257478132844,0.00014330366684589535,0.9996637105941772,2,0.00015030804206617177,0.00015759796951897442,0.9996922016143799,2,0.029941566288471222,1.1436350177973509e-05,0.9700469374656677
42,neutral,There is no little girl playing the piano,A little girl is playing a grand piano on stage,2,standard,2,0.0006532748811878264,0.001361943781375885,0.997984766960144,2,6.252942694118246e-05,2.9698885555262677e-05,0.9999077320098877,2,0.01769767515361309,8.225403871620074e-05,0.9822201728820801
42,neutral,There are no little boys playing outside with a soccer ball on the green grass,Two children are playing soccer in the park,1,standard,2,0.0032191623467952013,0.004975490737706423,0.9918054342269897,2,1.0324668437533546e-05,4.293993356441206e-07,0.9999891519546509,2,0.017850220203399658,1.92109164345311e-05,0.9821305871009827
42,neutral,A woman is cracking some eggs outside a bowl,A woman is adding ingredients to a bowl,1,standard,2,0.023741360753774643,0.0008412280585616827,0.9754173755645752,2,0.00023798507754690945,0.0004987953579984605,0.9992632269859314,2,0.03010392189025879,8.931027878134046e-06,0.9698872566223145
42,neutral,The girl in blue is chasing the base runner with a number on the jersey,A man in blue has a yellow ball in the mitt,1,standard,2,1.1687734513543546e-06,1.131533929055184e-11,0.9999988079071045,2,0.0005898737581446767,0.001231757807545364,0.9981783628463745,2,0.029291218146681786,4.425632141646929e-05,0.9706646203994751
42,neutral,There is no man eating a pizza,A man is eating some food,1,standard,2,0.025588568300008774,0.0002675011055544019,0.9741438627243042,2,1.7900181774166413e-05,6.31919988336449e-07,0.9999815225601196,2,0.013273349963128567,4.054676537634805e-05,0.986686110496521
42,neutral,The man is not taking a picture of himself and another guy,The man is taking a picture of himself and another guy,2,standard,2,8.030197204789147e-05,9.116676125131562e-08,0.9999195337295532,2,0.000348896806826815,0.0006715038907714188,0.9989795088768005,2,0.017237870022654533,7.432729034917429e-05,0.9826878905296326
42,neutral,A boy is walking across a bridge,A person is stirring vegetables in a bowl,1,standard,2,1.669650799840383e-07,4.448867083105615e-14,0.9999998807907104,2,0.0003992303682025522,0.0016380358720198274,0.9979627132415771,2,0.030959703028202057,5.476615569932619e-06,0.9690348505973816
42,neutral,A man is singing and playing a guitar,There is no boy playing a piano,1,standard,2,5.378590017812712e-08,1.5273538459031321e-18,1.0,2,0.0003307422448415309,0.0002732562425080687,0.9993959665298462,2,0.029651911929249763,2.971809772134293e-05,0.9703183770179749
42,neutral,A brown and white dog is jumping in the air with a tennis ball in its mouth,A dog is missing the ball in mid air,1,standard,2,0.0015504759503528476,0.0017835489707067609,0.996665894985199,2,3.347876918269321e-05,4.969890596839832e-06,0.9999614953994751,2,0.02589801326394081,5.8829398767556995e-05,0.974043071269989
42,neutral,A brown dog and a black dog are frolicking in the sand,A black dog is playing with a brown dog on the sand,0,standard,2,0.006515671033412218,0.00481413071975112,0.9886701107025146,2,5.35077451786492e-05,1.555208109493833e-05,0.9999309778213501,2,0.02274373173713684,4.1787148802541196e-05,0.9772144556045532
42,neutral,A man is emptying a container made of plastic,A man is emptying a plastic container,0,standard,2,0.028187459334731102,9.237778431270272e-05,0.9717202186584473,2,7.745626135147177e-06,6.755171000349947e-08,0.9999921321868896,2,0.01705941930413246,1.3059860975772608e-05,0.9829276204109192
42,neutral,One bearded man is standing by a shopping cart and is holding a cardboard sign,A man is holding a sign and is seeking money,1,standard,2,0.001913118758238852,0.0036614330019801855,0.9944254159927368,2,0.0003929788072127849,0.00090171949705109,0.998705267906189,2,0.031057368963956833,8.563645678805187e-06,0.9689341187477112
42,neutral,A woman is standing near three children,There is no woman playing with two young boys at a park,1,standard,2,0.00019623844127636403,8.27320254757069e-05,0.9997209906578064,2,0.00011319803161313757,5.302627323544584e-05,0.9998337030410767,2,0.03279876708984375,5.6642511481186375e-06,0.9671955704689026
42,neutral,A cute panda is lying down,The log is lying on the panda bear,1,standard,2,0.001269152038730681,0.002841272158548236,0.9958896040916443,2,9.541923645883799e-06,1.4827199379396916e-07,0.9999903440475464,2,0.028927762061357498,8.01571732154116e-05,0.9709921479225159
42,neutral,A man is mixing the content of a bowl,A woman is mixing the content of a bowl,1,standard,2,1.2397676130149193e-07,4.89440539692184e-15,0.9999998807907104,2,0.00020898460934404284,0.0002512363425921649,0.999539852142334,2,0.03054978884756565,1.6742662410251796e-05,0.9694333672523499
42,neutral,A flute is being played by a girl,A girl is making a flute which is not to be played,1,standard,2,0.00010525967081775889,1.272097847504483e-06,0.9998934268951416,2,0.00018203184299636632,0.0003021962766069919,0.9995157718658447,2,0.034256890416145325,1.9298342522233725e-05,0.9657237529754639
42,neutral,Some pieces of butter are being added to the stand mixer,Pieces of butter are being added to the stand mixer,0,standard,2,0.024726232513785362,0.0002228956582257524,0.9750508069992065,2,0.0006858549895696342,0.01822471059858799,0.9810894131660461,2,0.02544189989566803,7.128898869268596e-05,0.974486768245697
42,neutral,A boy is standing next to the opening of a fountain,A girl is standing next to the opening of a fountain,1,standard,2,1.0818396845024836e-07,2.2756757737848457e-15,0.9999998807907104,2,0.00040155640454031527,0.0012315739877521992,0.9983668923377991,2,0.030509857460856438,2.7129310183227062e-05,0.9694629907608032
42,neutral,A man is freeing a fish,A man is catching a fish,1,standard,2,0.015501775778830051,0.0010830062674358487,0.9834152460098267,2,4.27797858719714e-05,8.175541552191135e-06,0.9999489784240723,2,0.025908153504133224,7.280511636054143e-05,0.9740191102027893
42,neutral,A dog is licking a baby,A baby is licking a dog,1,standard,2,0.026326339691877365,0.00033488241024315357,0.9733387231826782,2,4.486704710870981e-05,1.9604869521572255e-05,0.9999356269836426,2,0.0337880440056324,2.878311170206871e-05,0.9661831855773926
42,neutral,A man is fixing a silencer to a gun,A man is applying a silencer to a gun,0,standard,2,0.027019556611776352,0.0002215854765381664,0.9727588295936584,2,0.00015945546329021454,0.0002392778842477128,0.9996013045310974,2,0.02679249458014965,3.977876258431934e-05,0.9731676578521729
42,neutral,A girl with red hair and red eyebrows is in midspeech,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",1,standard,2,0.0014181688893586397,0.002264512935653329,0.9963173866271973,2,0.00023796655295882374,0.00038610445335507393,0.9993759989738464,2,0.03095642663538456,4.142048419453204e-05,0.9690021276473999
42,neutral,A baby is splashing inside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,0,standard,2,0.003371124155819416,0.004049743991345167,0.9925791621208191,2,4.726888073491864e-05,1.825061372073833e-05,0.9999344348907471,2,0.028224609792232513,8.854115549183916e-06,0.9717665910720825
