seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,This situation could also impact our ability to mount another festival next year.,We might not have another festival next year.,0,standard,2,0.004100702237337828,0.001414129976183176,0.9944851994514465,1,1.8239783498573775e-24,1.0,6.712396004141738e-33,2,0.0035629523918032646,0.0035576384980231524,0.992879331111908
42,empty,"You'll return to it at once, and take your crew with you, or else....   But Ogle, violent of mien and gesture, interrupted him.",Ogle had a crew.,0,standard,2,0.028754254803061485,0.0001057551708072424,0.9711399674415588,1,1.8239854496055245e-24,1.0,6.712088171558616e-33,2,0.023773113265633583,0.00011723997886292636,0.9761096239089966
42,empty,28 In some cases longer outages are needed.,It is never necessary to have outages.,2,standard,2,2.825380249760201e-07,2.440598450333814e-13,0.9999997615814209,1,1.824737036832974e-24,1.0,6.713470846788771e-33,2,0.0058220685459673405,0.003280645003542304,0.9908972382545471
42,empty,Requiring attorneys to monitor the movements of eligible aliens at all times of the year would impose monumental burdens on LSC grantees.,It would be a trivial matter for attorney to monitor eligible aliens at all times.,2,standard,2,1.6517366020707414e-05,2.8467859181091626e-08,0.9999834299087524,1,1.824423859053601e-24,1.0,6.712856650990466e-33,2,0.012125623412430286,0.0021711918525397778,0.9857032895088196
42,empty,Figure 3 shows the basic results for the two models.,Figure 3 shows how the models calculate the incomes.,1,standard,2,0.0008404715918004513,0.0017773653380572796,0.9973821043968201,1,1.824576898069214e-24,1.0,6.712958772062194e-33,2,0.009821507148444653,0.0021435609087347984,0.9880350232124329
42,empty,"And, uh, they moved downtown and, there was, uh, and it's still like this in Augusta, this big street downtown called Broad Street, and it really was just this broad street in a downtown area.",They went to the street with the most restaurants and bars.,1,standard,2,0.001296477159485221,0.002469009719789028,0.9962344765663147,1,1.824444566652363e-24,1.0,6.712651674163042e-33,2,0.005400120280683041,0.0004664786683861166,0.9941334128379822
42,empty,.. why they have so little self-worth that they value the friendship of thieves and killers.,None of their friends are thieves and killers.,2,standard,2,1.586766302352771e-05,6.197626589710126e-08,0.9999840259552002,1,1.825607347626659e-24,1.0,6.715007805652471e-33,2,0.011073009110987186,0.0024092060048133135,0.9865177273750305
42,empty,TABLE A.- TOTAL MERCURY ALLOWANCES ALLOCATED OR AUCTIONED FOR EGUS,Mercury has allowances that are set.,0,standard,2,0.022832322865724564,0.000325536064337939,0.9768421053886414,1,1.8242290104100115e-24,1.0,6.712804488428649e-33,1,1.2580202195406864e-20,1.0,1.50591197172159e-27
42,empty,Words that do not fit cannot be returned.,Some words do not fit in the puzzle.,1,standard,2,0.008850754238665104,0.00320582278072834,0.9879433512687683,1,1.824799751274939e-24,1.0,6.713265869961346e-33,2,0.01051843911409378,0.0033024903386831284,0.986178994178772
42,empty,28 In some cases longer outages are needed.,Sometimes longer outages are needed.,0,standard,2,0.029984794557094574,7.057742186589167e-05,0.9699446558952332,1,1.8242637202898412e-24,1.0,6.712856650990466e-33,2,0.0058220685459673405,0.003280645003542304,0.9908972382545471
42,empty,"In contrast, the impact of volume is greater in the U.S. than in France because the U.S. has lower postal densities and a greater variation in volumes.",There is a much greater impact of volume in the United States.,0,standard,2,0.0194309800863266,0.0004808192898053676,0.9800882935523987,1,1.8238393131228323e-24,1.0,6.713982921515348e-33,2,0.009186772629618645,0.006262681912630796,0.984550416469574
42,empty,Dr. Richards never stops astonishing us.,We howled with laughter when we heard Dr. Richards' latest news.,1,standard,2,0.0011882120743393898,0.001979444408789277,0.9968323111534119,1,1.8244725712144985e-24,1.0,6.712907344184345e-33,2,0.019988207146525383,0.0005586690385825932,0.9794530868530273
42,empty,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,2,0.003324979916214943,0.0045072459615767,0.9921677708625793,1,1.8245978028832023e-24,1.0,6.712856650990466e-33,2,0.004315986298024654,0.006808904930949211,0.988875150680542
42,empty,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.0002606100752018392,0.00012357410741969943,0.9996157884597778,1,1.8240759713943986e-24,1.0,6.712446697335617e-33,2,0.005266954191029072,0.004621464759111404,0.9901115298271179
42,empty,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,2,0.0025248073507100344,0.0038314093835651875,0.9936437606811523,1,1.824667419858088e-24,1.0,6.71275379523477e-33,2,0.0086006885394454,0.003915881272405386,0.9874835014343262
42,empty,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,2,0.0019749116618186235,0.002967913867905736,0.995057225227356,1,1.824361144611636e-24,1.0,6.713061627817891e-33,2,0.01323686446994543,0.001076043234206736,0.9856870770454407
42,empty,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,1.9402370526222512e-05,1.0383666904090205e-07,0.9999804496765137,1,1.8243124324507386e-24,1.0,6.712036743680768e-33,2,0.015032043680548668,0.0011625959305092692,0.9838053584098816
42,empty,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,2.9247201382531784e-05,1.810195300322448e-07,0.999970555305481,1,1.824208105596023e-24,1.0,6.71311232101177e-33,2,0.015545208007097244,0.00040469245868735015,0.9840500950813293
42,empty,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,2,4.6980414481367916e-05,1.900699970747155e-07,0.9999527931213379,1,1.8241315860882167e-24,1.0,6.71234384157992e-33,2,0.04839395359158516,0.01779750920832157,0.9338085055351257
42,empty,"We were somewhat intimidated by the look of it, but we ate it--without enthusiasm, but with the stiff upper lip we had imbibed, so to speak, with our mothers' milk.","We reluctantly ate what was given to us, even though we didn't like the looks of it.",0,standard,2,0.016474371775984764,0.0007944888202473521,0.98273104429245,1,1.8243891491737714e-24,1.0,6.71311232101177e-33,2,0.012688255868852139,0.0004493461165111512,0.986862301826477
42,empty,"If you're looking for an evening alternative to Harvard Square, head to Hispanic-flavored Inman Square, located down Cambridge Street.",Harvard Square isn't great at night.,0,standard,2,0.002294783480465412,0.002203818876296282,0.9955013394355774,1,1.8247439393658945e-24,1.0,6.71275379523477e-33,2,0.0065195029601454735,0.0018250548746436834,0.9916554689407349
42,empty,It was still cultural area but suburbs was still the dominant form.,It was all very urban.,2,standard,2,0.00386218773201108,0.0006000969442538917,0.9955376386642456,1,1.8245492879375312e-24,1.0,6.713163748889619e-33,2,0.010448413901031017,0.000741853378713131,0.9888096451759338
42,empty,Pilgrims would buy honey cakes for this snake and leave them at the temple entrance for it to enjoy.,The snake would only eat pilgrims attempting to gain access to the temple.,2,standard,2,0.0006008803611621261,0.0004156722279731184,0.9989834427833557,1,1.8247510391140415e-24,1.0,6.713163748889619e-33,2,0.004849734250456095,0.0014542792923748493,0.9936959147453308
42,empty,"In Tokyo, a correspondent for The Economist sighted a T-shirt   O D on Bourgeoisie Milk Boy Milk.",A reporter for The Economist was in Tokyo and noticed a particular T-shirt.,0,standard,2,0.029485130682587624,0.0001941066002473235,0.9703207015991211,1,1.823992352138445e-24,1.0,6.712856650990466e-33,2,0.013252266682684422,0.0008481604163534939,0.9858995079994202
42,empty,", the Regional Haze RIA and the NOx SIP Call RIA), the low-end estimate of benefits assumed a threshold in PM health effects at 15 :g/m3.",They had no idea how to estimate the benefits.,2,standard,2,3.979220855399035e-05,8.839239171720692e-07,0.9999593496322632,1,1.8245838006021346e-24,1.0,6.713061627817891e-33,2,0.006556544452905655,0.004869840573519468,0.9885736703872681
42,empty,"Conversely, if new precedents never sent out ripples, the common law could hardly evolve at all.",The law has been around for a while.,0,standard,2,0.0073024132288992405,0.003981269430369139,0.9887163639068604,1,1.824235912942932e-24,1.0,6.712293148386041e-33,2,0.03130190819501877,0.0013292323565110564,0.9673687815666199
42,empty,"There are, of course, many elegant and flirtatious scenes set on yachts.",Large yachts are very expensive to maintain as they need regular maintenance and use large amounts of fuel.,1,standard,2,0.00043870945228263736,0.0009098353330045938,0.9986514449119568,1,1.824361144611636e-24,1.0,6.714239326220621e-33,2,0.006330189295113087,0.0008196311537176371,0.9928501844406128
42,empty,Only with the help of our philanthropic partners have we been able to achieve so much.,Bill Gates donated $5 million to us.,1,standard,2,0.0015953941037878394,0.08280269056558609,0.915601909160614,1,1.8242917248519766e-24,1.0,6.712241720508192e-33,2,0.007610204629600048,0.0017507033189758658,0.9906390905380249
42,empty,it's kind of like a soap a nighttime soap opera type thing,It's like soap opera show.,0,standard,2,0.02425568550825119,0.0002922812127508223,0.9754519462585449,1,1.8242219106618645e-24,1.0,6.712138864752495e-33,2,0.011732627637684345,0.002169746672734618,0.9860975742340088
42,empty,"Just east of the Star Ferry terminal, you'll come to City Hall.",City Hall is near the ferry terminal.,0,standard,2,0.027500778436660767,2.2447266019298695e-05,0.9724767804145813,1,1.8248344611547686e-24,1.0,6.713163748889619e-33,2,0.00594654306769371,0.000876626290846616,0.9931768178939819
42,empty,Your contributions to the Annual Fund at the Maennerchor Society level have provided significant assistance to the school.,The Maennerchor Society is privately funded by Bill Gates.,2,standard,2,0.00021861160348635167,0.0002427390863886103,0.9995386600494385,1,1.8244307615865218e-24,1.0,6.71275379523477e-33,2,0.003916463814675808,0.0012389863841235638,0.9948445558547974
42,empty,"Only lost two, three aircraft while we was there, and, uh, test phase.",A couple of aircraft got lost because of the weather.,1,standard,2,0.0018941989401355386,0.003021563868969679,0.9950842261314392,1,1.8243193349836593e-24,1.0,6.712138864752495e-33,2,0.012634092941880226,0.001213056268170476,0.9861527681350708
42,empty,"Indeed, part of what we need is a way of characterizing the organization of real processes in the nonequilibrium world.",We need labels so we can see where the organization is doing well.,1,standard,2,0.0018190810224041343,0.0026601741556078196,0.9955207109451294,1,1.8240272592335012e-24,1.0,6.713317297839195e-33,2,0.006289457902312279,0.002778438851237297,0.9909319877624512
42,empty,"On weekends you can join the locals in the Parque de Palapas, where the strains of rock, salsa, and folk music can blend together into a bewildering cacophony.","You can't ever go to the Parque de Palapas, it is forbidden.",2,standard,2,5.868380270612761e-08,8.966815716993743e-16,1.0,1,1.8249040781296544e-24,1.0,6.713675823616196e-33,2,0.0036106028128415346,0.0006215840694494545,0.9957678318023682
42,empty,consistency is a form of ritualism.,Being consistent is like performing rituals.,0,standard,2,0.021151907742023468,0.0005576983094215393,0.9782903790473938,1,1.824368244359783e-24,1.0,6.713009465256073e-33,2,0.00828551035374403,0.002155571011826396,0.9895589351654053
